"X1","X2"
2.86133560153304,-2.79715172808168
1.22465801655156,-3.4013948509789
4.26612257984994,-1.54228766329525
1.39205858789044,2.87724503591069
4.1872841467257,-1.63041981450837
-2.50065683346869,-2.9653180161627
4.00533208600117,-3.17254816814372
-4.40975565678544,-1.89600499003068
6.46372701779821,-3.32150600962991
-2.43589317544297,-2.12714050100034
0.234463106053052,-4.14601408967597
-2.15478635351569,-4.87410156888176
-0.412361759434045,1.5905146681642
2.05046999339885,-0.887005699099925
-3.24116735558,-0.0910262503795635
-0.554894760502108,-2.15911866476022
-2.66888741746947,0.461324512624315
2.62767824820279,5.67875612319615
-3.1054705098371,0.804395473611811
-6.59104525509854,-1.11852706941803
2.8398753397744,-0.629478617109267
-0.0369691738885449,0.672366966535503
-5.07414405442351,-1.11452384258949
-0.290412858875171,5.35048268751962
1.99864401607849,2.79748274863504
0.971264053317702,3.05713759860669
0.866116665328579,0.732751653380326
1.73922977005925,1.962553050914
1.97198056858877,-3.96430950624278
-1.87999751549601,-4.83862210019985
-2.73666937763629,-4.46756132378736
2.47668187723298,-0.466799109154953
-2.44834560615444,-2.98190290382986
-2.61895196055424,-0.141606740692895
5.39311282579997,-3.71208090442771
2.07073169715139,0.455970256862731
-0.0763634529668125,-1.89739971913189
-1.34824139999457,-2.29445991382377
-1.05522154776426,1.39272189033424
-3.0176650073851,-0.880583180790601
-0.368088641739253,2.65131026105948
3.70493425802938,-4.20819716449308
-1.61825715270547,2.71677699169395
-8.33843739885268,-5.32179902711865
-1.90588826372908,-0.228999940479902
1.1088606738897,-5.09442102790248
-2.5658366136364,-2.74639949936054
0.141893269689497,0.768542791630985
5.05064402345139,-3.07502128636089
2.69485468747294,1.78840494121173
-0.37408659791259,-1.86883797195496
1.21254188416893,2.15137177342913
1.97897863086982,-3.69297233471192
-3.36315505415551,3.04123013337925
1.58597454656789,2.27607452617378
0.20830907355366,1.67665116343122
2.221763093696,-2.01513363071209
3.50808777280905,-2.15842351412299
-2.29587515124617,-4.08629944164814
-6.48588857167399,-1.2753072991767
