"X1","X2","X3"
-0.416711016649629,-0.647069238081552,-1.82336571443023
0.177526607407714,-0.0286292162992522,1.47480353421258
-0.480970468523448,-2.31102608878723,-1.80120179348607
1.45044759877763,-0.957461647678213,-1.89095147438746
1.20136314728201,-1.06590611703664,1.24055274978736
0.444749394281697,0.317643832889588,-0.27044889217961
0.554825869279847,1.49474645666419,-1.38994927943466
0.234261633518486,-0.849302300757451,-0.0479728895785045
0.872280458959351,-0.398039160803861,1.81389333571985
0.145029554012212,0.0919099513466685,-0.232066759917173
0.393378267598522,-1.11538942185618,-1.88100817348359
-0.879134886407453,-1.82680278640897,-0.566258681735881
-0.268072574122708,0.912519655511709,-0.737216593583144
0.0871111683668417,-0.339284902246685,-0.468504496316372
-0.561853489534583,1.05034361537876,-0.513453541079371
-1.33027602615258,0.0531508717896371,-1.51449776985832
0.0551188770389794,0.101977020788664,-1.66464950423724
-0.0502326953771122,0.626759438407106,1.11109173577764
0.252337999469705,-0.253862113587999,-1.19304413761862
-0.657382754232893,1.07989689217112,-0.923643264198739
-0.175642853890061,-1.18532661783608,-0.485808430116192
-0.435325037936182,0.464345170902909,-1.28438658681722
-0.0905922798062184,0.199611164451597,1.02214641631736
0.372431792903647,-0.250476997852992,-0.176701392466915
-1.16440985966166,0.149378101077179,-0.68096578475455
1.08349803829533,-1.18844017846724,0.777857714360021
0.358335361946158,0.863735349802451,0.874544782274576
0.567748966227312,0.004744386070872,0.402489267383626
-0.388742062725127,0.472337959058127,-0.934822130119194
-2.21327722121191,-0.153771118186705,0.112938577373802
0.560815296327149,0.308893663935331,-0.472651910186353
-0.0331213574434886,1.19674109232972,1.17532314170178
-0.887386878970022,-1.51473162611701,-0.94757864779522
0.673849922662542,0.574051290376498,-1.46447786812058
0.337969217010416,-1.58467802400384,-0.760033401519015
0.412098573334566,-1.33151596812452,-0.778907166396528
