"X1","X2"
-2.86732206982343,-0.414113586920416
0.864635141983386,2.66554471531932
3.01704885491566,-1.0155189277403
1.80729823604421,-1.3737198377367
-2.05807178596924,1.88814993168526
-1.70529447527602,-2.18946694304406
4.33225728989344,-1.06445844049821
-0.893809025123806,-0.294127809278533
-1.72762198502132,-1.59615913742726
2.31099521333641,-2.40803805206025
0.66198336513897,3.74624886519435
1.72786206879607,-2.50143508694159
-0.11611805079142,-2.0829572979918
0.509859098148133,1.98133936364078
3.58029101324578,-2.09475571269302
5.03787737917633,-0.273627878362176
-1.66579103434609,-3.74890772919719
7.8716123706457,-0.84985471902077
-0.514234133594702,-2.65990270993376
0.560217574847226,-1.48560448348374
-0.0265617965636517,1.70937994138895
4.03888768210718,-4.16116045367786
-0.778226650492029,1.89802480064493
1.7708816901784,2.08564695976993
0.542184111265391,-4.15085227018385
4.59874403195904,-0.644778453787309
0.397500418614922,0.191000142200717
-6.62938474306423,-2.53159552810022
2.89654725015971,1.49458429505842
1.29408839841119,0.298699579709637
-1.61130443658832,6.86031578401916
1.96347797374564,5.00142308820368
4.21077297562427,-0.880236981789631
6.17555765406697,0.269617341609545
3.26220789060945,1.46241613380344
3.63569943888487,1.76825825170971
-2.16833911178869,1.79122060129935
0.855609149214575,3.03675285258933
3.62649295213926,-2.13490399518083
1.77832390404124,-3.68308701883518
0.930707624658553,1.2680056554785
-2.26651501211407,4.65097249014002
-1.83708631216047,3.20313007770088
5.03886256343333,-2.66783577213866
-2.65230652721863,0.409596071045848
3.19114326995434,-2.92328382595231
1.01677012947994,2.21552018746829
-4.33155230901092,5.18709707465481
-1.88024757489405,-4.97938549567368
2.15381535627537,0.636460387537306
1.49388126031266,1.798666453848
1.82839607371401,1.82101988043059
1.90877054148374,-0.881913107345136
1.07013872413222,1.75949172669685
