"X1","X2","X3","X4"
-0.919347200392772,0.932670784824887,-1.80799112370767,1.15846141418501
-0.260108530455884,-0.893710777249235,1.87968477899015,0.571488967022042
0.0325074661732634,-0.525128927332746,0.909258132374959,-0.270924559718006
0.658578876357241,0.358442748529229,-1.11959407909187,-1.06435847196132
-1.103364231088,0.58357326391361,-0.251372964072857,0.187787712757771
-0.730648283552622,0.412617446138507,-0.264854581418249,0.425846111463964
0.760898903932424,-0.503342804547695,-0.542215571983686,0.717687796037366
-1.72036608394317,-0.764589496082793,0.873661495965469,-1.32265331238252
0.224966621686179,-0.513942794128622,0.435660690141011,-0.827463999937312
-0.48561523125348,0.35501789263735,-0.0876133791535454,0.249653253147392
-0.334069316051858,0.952700388794177,0.710701569514644,1.44063976542151
0.629056009249069,2.06940255258108,0.049672051015529,0.500062830949983
-0.164179752865847,-0.86166987747247,-0.631741480853269,1.98058367600668
-1.15715918886841,2.15154335707769,-0.153821249707839,-0.538854532812315
1.19705887990983,0.195744444028015,0.0567210043291728,2.27545411760432
-0.462535292775475,-0.438429626133877,1.38793252824054,-0.709754120784226
-1.26746753389454,0.742040801388373,0.567461297071967,0.490235222473088
0.883461248044883,-1.28219782863514,0.456984577267699,-2.03670945873012
1.06782174769902,1.3491886714636,-1.18283435215796,-2.1112946710123
0.282793125617577,1.11991634443559,0.754244242998379,-0.560822107521663
0.586211911989417,-0.0416400291823813,0.826530848342644,-2.50794299616757
-1.9491073066449,0.902025552360418,-0.309991377658786,-1.30828098708505
0.61862133720339,0.699781965783873,-0.751527795996478,-0.16763416779107
0.250928216004247,0.35663790803932,-0.07791716556392,0.122523385144285
-1.3657226701921,-0.273178924359428,-0.517275626296993,0.86122785092597
0.0223004048035465,-1.44504604254807,0.743457897991521,0.719213668668775
-1.36125074247664,-0.799864261233246,0.301964846809754,-1.32051465206382
-0.56206797605004,0.797157384982129,-0.371989173968146,-1.49646514616938
-0.528464759227693,-2.70444430796832,1.69087377654588,-1.32465563061647
-2.64899500385618,-0.26744380728518,-2.06331263695384,-0.529864737184669
-1.76164059729593,-0.980474776758862,-1.25505991092091,-0.32897742603212
-0.110663863070525,0.00565059184357658,1.03008232906344,0.274333107612888
-0.910343138400483,-1.21156953700598,-0.240586350179598,1.6140202845666
-1.60624866780655,-0.86724417452255,0.945873802321685,-0.325042050322791
0.12756109314519,-1.09184704004452,-0.123259016019275,0.631019331934324
0.207054863525312,-0.860224751610328,2.23050248457209,-1.04003945769632
-0.172592959910574,0.433504509464811,-0.317345543941393,-0.861274864960108
-2.33093241069408,-0.439788531377251,-0.103133909713771,-0.716744989560061
0.735074325429727,-0.0168505461988894,1.79315582609922,-0.344490893109521
1.38878802784097,-0.487066406453557,0.5159047364462,-1.23817846246177
0.388156954853778,0.771998647414018,-0.88270074353795,-0.202753608080632
0.00661106870685116,2.47026164067106,-1.68562144438599,0.193901700007016
