"X1","X2","X3","X4"
2.04061981795261,0.28590658682807,0.0872164780563359,0.00326345550911543
2.17421601092363,-2.49879595866827,0.561686301066923,0.888272706834011
2.3640976576668,1.65121060159805,1.2017164221275,-1.72802770049931
-1.18392726650904,-0.555610224554587,-0.369072002921171,2.72919401650661
-1.43758504274708,2.49967582429612,-2.83912706907568,2.40408044679718
1.41801161027411,0.547288036438272,2.36310967101821,-2.69937955138173
-3.0546612267125,-0.749858277273732,1.03072918345591,1.36140744692203
2.08136650539796,2.5294173423365,-1.76690742331577,1.7116467326137
1.25735722805337,1.71657755562743,1.65052443068132,-3.5178682535508
0.682059290164234,3.16620429958503,-2.47235853428463,0.400878049524586
2.57080921475304,-1.1008412742715,-1.18437626623269,2.33978876563923
1.50247570786143,-3.9138725807304,-3.1912928302146,2.76375003603315
-0.373972661523664,-1.48072930371456,0.335166603286345,-0.577466854500001
-1.57181399621428,-2.84848044861564,0.0350893743439181,-2.24829295680737
3.39372663138256,-0.890806285366431,0.131093732492199,-1.34671446685045
3.60030205163014,-3.98164589138622,1.48317950535252,2.59979896448149
-3.71897192859162,-4.32273792270391,-0.825608693478751,0.561481449202307
0.915971930020579,-0.546105152184506,3.4209085740208,0.0994329217482893
-4.22141788932184,0.926634768184085,0.375150543732974,-2.013252476174
-0.576997261124443,2.79375444329091,2.2830783210515,-0.217451713353438
0.0105101718006377,-1.38733412061607,-2.64762015633745,0.229643314340126
2.63000650162871,0.722887952280035,4.85489901031114,-0.475922644144702
-1.32528407566943,-1.90392065053528,-1.31002021767771,-0.821657180455268
-1.82205375871836,-0.822306973094093,-1.4706958902773,-1.22212833524722
0.487102045522833,2.88124645302146,0.363441158475559,2.65047935661905
-5.10275953526168,-0.816758190143379,0.285502971045667,-2.40384555963405
-0.620210642188026,0.945724583122034,-1.81048973139105,2.94689434438118
3.22462801081951,-1.22669031274322,0.789093443396158,5.4041354622877
-2.82865023492013,0.427782447402214,1.65635728799777,0.8153756711753
2.89835577651417,1.27149616035594,-0.694998371192841,-1.02103966105603
2.52277240850716,3.64738350012512,-3.25901029255333,-2.90948679858834
-1.22771007865269,-2.50129054107577,-0.256952057656638,2.05263478284631
-1.12837601347773,-0.610367383231761,-0.376299073259071,0.346998879388805
2.18357117029786,1.85821841401126,-2.54517903846205,-0.8605606274825
-2.655816020448,1.19975039588624,1.83898072548172,4.35994769821675
-0.980525666086138,-2.29881718810235,-1.44422011521513,2.15522627937882
-0.456255287562026,4.04129544547169,0.54729799894771,0.0717147660935731
-0.295119861590657,-0.880678024483577,1.37507760336459,-4.31923658667145
-2.81153990927726,0.245430968537927,-2.63841438178114,1.56044177270522
0.824944287042066,-2.29979500396601,4.01157962644861,2.11338853313197
-1.48581881581719,3.04361501620208,2.54965378084326,-0.152824259920974
-1.22541501136594,0.580597624471054,0.831162631129968,3.43021575560612
-8.00735570258752,-0.562840088218898,1.82477187363933,-0.433101411550608
1.99740677089035,-0.0780291833940979,1.65105044963306,1.17607709394168
-2.85297623452012,-3.96025077638624,0.885019785685984,0.341064263326149
0.185167584876882,-3.25705350996472,0.688491475141889,1.09903914075054
-3.03424555822936,-1.52804690827787,-1.21876712008323,-2.66933228028892
2.74988027220827,-3.0004919955063,1.65042014059496,-6.12471478648656
0.0773865318040514,2.85527503857752,-0.749593099831646,3.37142638097191
4.16951727025973,-0.548639965057148,2.15150598998605,3.45815153889116
-0.543915456935591,-1.12267402861897,-0.0422796470833456,3.54259593913755
-0.53435613180991,-2.20192213991369,1.19930086845862,-0.271835709119987
-2.64062662422019,1.51683019250412,-0.6080139704471,-2.29895667979622
-1.95512697097399,0.962362030625482,2.4877377785174,-3.2947834918262
2.87846243067036,0.689450067105736,2.30731539381689,0.0735810767341396
-1.07768367074705,0.0665570213527236,1.33717427721272,3.19288870410846
-1.38328311312447,0.569412833577467,3.96333653874985,-0.70366251464643
-0.739684390985006,-0.653607021955617,1.96964098511345,-2.10802086959749
-2.35708633962645,-1.8404462448652,0.906088874193111,3.64877172584922
1.82740725084041,2.01560227417821,-1.8597042524245,-5.33625585988473
