"X1","X2","X3"
0.366367364235437,-0.892245788388633,0.503079825467936
-1.19749945575036,-3.93426627862666,-1.48377787429586
-2.22790979979063,-0.47326059903141,-0.54131123368317
0.600553625468479,-2.68330670534687,-2.55699685801902
2.57455896787672,0.638106374345267,0.346455583930844
0.502212497101037,-2.7338075887883,3.68801202582211
4.12859713133375,0.197579601212699,1.0830947217198
-2.39148133627988,-1.73233513411284,5.63403571545295
-2.14351515507357,-2.8380858286601,-1.81668472522537
0.21158300648216,2.94068786544074,0.0143013657226131
1.64648442575628,-1.48131968134922,-3.02387281129142
-0.0314973246348568,-0.165352479756458,-0.437014457605844
-1.05924403379038,-0.634547585501863,-2.55023667736706
1.41902844700073,-2.09090949635419,2.17618421035586
0.805148984223837,-0.398341968155765,3.29884282206227
2.03581423314583,0.206519486438452,0.842364067571752
-2.4275687191224,0.230466011592256,-0.905244092771891
1.07003337888178,-0.275589736623077,3.41986311676676
1.84530863289617,0.152023128558571,-1.77259495261019
-2.60230067852417,-3.54786912747113,-3.1911956365852
1.42999567507882,-3.73902742150411,2.77651426189486
-0.952225682357527,-0.616766284513933,0.559461035365851
3.68225942453283,0.978038963356217,2.91676612679724
-1.58728708038225,-0.391548097583758,3.46683313676987
-2.71456555094349,-2.07392337691748,-0.235950693479784
1.93954632797488,-0.146801669226748,1.22083413392165
1.12617820987738,0.659418042599169,2.88164942784076
-1.00229980959672,-0.176243737967295,0.0413220049039454
-1.08388524591654,0.197562169066916,2.35035756692801
-2.31557356546363,-0.366276636037982,-1.23511842873667
-2.35242133578466,-0.45289752627687,-0.68208419570585
-2.78552431024173,-2.4574698526582,1.81172432908722
-1.42700412729412,3.6013662630333,1.50928149818897
0.00990681459554458,-0.845370914368613,0.0152841596808393
-2.23574417782276,-0.67412477962093,1.47926957654143
-3.09036432413935,0.560673683427332,-1.92617053839727
1.34431225915004,-4.33844945394534,1.3160804257641
-0.559132083669919,-1.6179567427216,0.676011419477529
3.00907558334494,0.487061131236665,5.07636452000857
-2.96436861288572,0.579492587314544,3.94833009569191
-0.617539274727602,2.54734370702113,1.57713061786441
5.18206243942917,-2.40842212488579,0.298786542081922
-1.03349932524377,-1.03709442846592,1.12047834364398
-1.38286481513236,-1.37662465926651,-3.33150767247483
1.94801992521803,1.1474315328009,-0.17180730715818
-2.66705484431281,-1.18654695111776,0.359634666016352
0.482839288829186,-2.75408539644505,-0.960814621411424
-1.60965710958672,0.618640938200605,1.57493022228557
-0.389824321859252,0.864359071837318,0.0368889978014374
1.32847960319921,-3.06271024760456,-1.84574992062114
1.1446218046078,0.0620311108477527,4.89473298893618
0.0863672653205092,-2.62050839053884,-3.70342418684291
-0.172065334799497,-3.36503605698912,-0.700018928543481
1.87597814514291,1.23668371744462,1.43565606950734
-2.20837085899915,-3.53571769457248,0.232514067812594
1.72721501776089,0.817097156383972,-0.0692218129368253
0.540636955068822,-0.365642768929483,-0.50073247489637
-0.503535980149161,-2.36317383574093,-1.48115505254528
-3.1536845675074,-1.38659221051286,-1.57944585348376
2.05689703672916,1.88395752096955,1.8607285948879
-2.01095285254206,-2.00755998026011,0.396646216426531
-5.18170128606843,-0.466596451326765,-0.0588674633416171
-2.33352901278391,1.81745777256648,-0.159136883435712
2.59317692807886,0.9241915425298,1.11365788978712
0.170272986935428,0.862626096720667,-2.57523515954243
1.38755646761365,2.12314954122551,-2.24799928018652
3.99025891983964,5.19381661397862,0.137965866871101
-0.72632822775763,-0.914825888165849,-2.45019541352093
2.92143899525297,-1.15850483106898,-1.42278053163281
0.135531724205891,-1.88740013094902,-0.875725578728038
0.334123011657002,-2.14192777145345,0.557807125633207
1.18513770923922,-2.93740577049922,-2.81894829093843
-0.510397412820165,-0.0713996063940535,-1.17422749793185
0.568278133451825,-2.31943187261503,0.687793416844498
2.46692152236443,-1.30464507922414,3.31163804862545
-0.845171977294158,0.699894572166619,-0.168219290384601
0.946967656300813,2.00013565323703,-0.944549806544787
-0.968415647324881,-1.63112303601433,1.23704737507968
-2.1455783313134,-1.9924487647384,2.8102636874357
1.64883817555611,-2.4290686429715,0.75509206970822
0.0242858906393458,0.0379048035487323,-0.714411902784341
2.80878399277057,-0.643234653572006,1.97902387686335
1.44565273837948,-2.68423462771193,-0.117090622725667
-0.991816349333238,-0.904033503520219,-1.45042530199266
2.02316070123918,-1.2893028813686,1.52682814240403
1.96760735392021,-0.414982129537617,-1.3513833372051
-1.07698199219657,-0.218276507489292,-1.02169619312414
-0.660653410877389,-2.23396125732756,-0.37921367174894
-1.06212945551947,-0.31325257776406,-0.283827666175669
0.133177634035138,-0.9234617274345,-1.15139817864955
