"X1","X2","X3"
-1.33453047686641,0.30652499507918,1.71924560911454
-0.430478435304271,0.855581533819038,0.362168001909882
4.75867811005746,-2.21069338321154,2.05052462670687
-0.420395180775339,1.42732092100594,2.42057125244671
-1.91642490454322,0.766013441674563,0.18881710384954
-2.22640694375146,-2.73102516064329,-2.06154888042419
0.5289568003317,-2.81210771055035,2.72091954622032
2.26736496828494,-0.181703833652426,-0.305650006740881
1.4574829865358,-0.872243370857087,0.949479799317874
-0.606829307716595,-2.03825415778863,1.48727253879131
0.528105572084234,-0.314030052155593,1.36945659986373
6.46694694010101,1.84908264079519,2.33538429930528
3.07835265944502,1.65628625537141,1.48734355402384
-1.22388833275852,-1.37381329114187,0.298839080720047
-0.59806292807259,2.96181266303341,2.00054001756732
4.00933149185394,4.98330860912405,6.12268797894584
-0.0699058706947453,-1.47136032424133,-3.1607406652625
2.14551511394464,-0.522506089274841,2.50784460285045
-3.7776587285541,0.625150073621254,0.0518737772093406
3.25873224283569,1.22102696376921,1.62126574570155
-0.918814398837943,-2.43712798325779,-1.61523436591743
-2.25223505495532,0.255562528590264,-0.948389723533714
-4.04629120885,0.609000752206217,-1.4434958744875
0.780165942238358,-1.1484807753427,-1.64302981679524
0.292421077666528,3.03442432028225,1.80222393996709
-1.34597657493938,0.271057492943054,0.564450820760695
-1.31758227376262,3.41468755159493,4.18546688671654
0.142641483500986,-0.58457320318317,0.0512055227201956
-0.481075506606643,0.106483283839899,-0.521274686656243
1.30671562544888,1.0203256771192,1.31556691990392
-1.40548925438076,0.261129151456407,2.64778742960633
0.364788620333981,-1.77390665931256,-1.04230502493598
-3.60509307596176,-4.09072218599263,-1.3543961348497
1.93234915566702,1.54404033410262,4.79653798230285
-0.199091724885202,1.59561409970743,1.3876257981185
0.813728568856852,-3.57571666734664,-1.01168761239646
0.146360138281523,-1.55957819346187,-0.41305928063219
3.45083253018588,2.74858862916564,0.415476650092893
2.28362798608386,0.762884801800326,-0.215896573471248
-1.9556117096835,-0.774483881073894,0.245425134561327
0.922505439015891,1.21494936765196,0.0360900070781647
-3.77355445458564,-0.0541451845522474,-0.698557144950379
-3.88761014667551,3.14035668384106,-1.38754940593944
-2.90959460392857,1.32715673252669,-0.0842123651430578
0.880566695058802,0.254205039796638,-0.397274910880574
4.38236802271708,1.87380656706435,-0.381861766145158
-5.65899017762019,-2.29523629804971,-2.28118560242813
-2.23946322987406,-4.92709083234535,-1.16812522227857
-2.58749152561702,2.02316359511982,0.30729925676712
0.693321471680205,1.96154366798362,2.85375640498523
0.171207703644363,0.0454731803351797,-0.274549164337306
-0.180003840901717,-2.35092497973245,-1.09941113456463
-2.09794686135367,1.73161686799598,0.435592919861029
1.46924732524479,1.53571826345236,-0.132490016667731
2.56442002564399,2.29533401818101,1.29729137096231
1.02686721097261,0.240827700831962,2.94656358688191
-0.548152865467406,-0.818550773282079,-1.12585698822772
0.699863937631671,0.568932413059843,-0.287968328400321
3.07506208424951,1.91439368166444,-0.633868649544934
-0.803439944303584,-4.81546791479196,-2.6080349369371
0.75623912790197,0.751790493845708,1.92429453329074
-1.0394913122406,-0.396448346800477,-2.42516299731146
0.582085761001893,0.519467147492075,0.652224855344329
-2.26140424414388,-3.14708934484048,0.448756860568273
1.43324319768002,1.02522224731242,3.1304060341124
1.53862103543223,-0.161942229809968,0.152114563349816
2.01929459105579,3.15536843563204,2.88485290133453
3.02597979777603,3.46657636987123,3.97793441435425
0.668002984051848,2.91303403181713,-0.67687508061357
4.04460698507608,-0.982130703741891,1.65478099905476
-0.907695424743377,-0.149806021977271,-0.125265364483552
1.08311656926903,2.56100494639943,1.55478422716599
0.757024288404953,-0.999429580710609,-3.17779095464987
1.46723321958195,1.76435558443497,1.06804343004866
-1.33200680491457,-0.611934159046945,-1.87900742180306
0.293774738574675,0.194518981318764,-1.65258582947867
-1.25576507992638,1.09228543567556,1.63264991828225
-1.07330227690766,1.11212693564392,-1.57833363845368
2.91529858915071,2.88117222027111,1.55448574224861
3.29282455398826,1.3498985323295,0.12869863425364
-1.43711125127577,-2.26174462526772,-0.492314371620637
0.994870182830739,-0.928004103401299,-0.677664513513848
-0.490638514627061,2.57033896994468,-0.637583584234169
2.1461995090898,-0.627456729298644,-0.335820053876266
-0.259292736326398,0.879233654861742,0.0745432355799601
-1.56254100875905,-1.4427498511655,0.60109177313373
-0.485217503712692,3.32546660600692,0.0969189611740324
-1.94602455346418,-3.26738809431299,-3.1448672575457
1.87113305261942,2.63524426602086,2.36116414627309
1.78460150895603,-1.45646307153421,-3.61871201286944
-0.396601547971074,4.67253652812864,0.818896071554936
-1.0995485035771,-0.000901184909340325,-0.774707099939355
0.195124240065668,-1.11318243975596,-0.246677306209339
-3.90207597679929,-0.0175186951191191,-6.03693337548367
-0.600479762534113,-0.790935798401983,-0.760597412993946
-1.41271410482316,1.89445689675219,0.202001473373971
-1.66857713086745,-0.744705138055167,0.00485782660586311
-1.4014405627171,-1.97619396239958,1.15604959765128
1.65670865835092,-1.69809020598,0.256840138475315
2.10724486270789,1.27031286602287,-0.261325888160278
-1.1560900462924,2.11348559881422,0.356247420261173
-2.89747153871226,-1.64075620576578,1.28172281609288
-0.761177719245162,-1.61084762303887,-0.146343432404146
-3.55371598361078,-2.96329551547914,-1.68183816920075
2.20939044976322,1.63285143826838,1.23103133884142
-1.39964540805631,-0.0881875841104207,-2.67688089726935
0.460878108775301,0.300458360847709,1.69210243075534
-0.511940376463526,-0.739598564692952,-0.101691808549392
