"X1","X2","X3"
4.68727698924817,1.91957993200854,1.88558738299377
3.17834127651138,1.71058991419621,2.24161668330333
-2.67327862646145,-2.34978932929117,-1.65723778812725
-2.72158867620841,1.39755347542097,-5.02852461425521
0.213543227464462,-3.40287641868108,1.74557612864442
-2.64905019853665,-4.05570610882335,-5.48978603163796
-4.00194544213926,-2.06689305549244,-4.25648552018273
0.514714701349881,-2.50634592939179,-5.55469988472467
-0.893773873491168,0.213445876432992,-1.00214706312083
-3.79563334231719,-0.24895210266433,1.28791914597557
-1.40526928700415,-2.08066935345157,-2.30458649625325
-6.57160994375357,-1.77077808115062,-3.10968150925048
0.0590152319207737,4.09052618577517,-2.53917605752565
-6.94683054263393,-0.46403428514193,-4.61318987898549
6.4981371818346,3.70324036455561,1.07220642641271
6.18885591888156,6.88087722558331,6.75501644493032
-3.47561320620451,-3.161309658852,-3.27614396747226
-1.64136098638794,0.454149482700234,-1.85061596073734
3.05772779551045,2.79534316553176,2.1880980049506
-2.87906977469623,2.78769062598581,-0.64234763015725
-1.94096859271559,-3.68998987877358,0.922809383056968
1.70405515885739,3.7654937788304,3.87594671582987
2.10653274164148,-0.523441447109101,1.11526160454216
-5.48211429060802,-0.904698792715102,-3.60748404316862
2.12945599904996,3.26007314189228,0.0821319001818529
-0.362139601212701,2.59933986265982,-0.309345608453953
4.19622728440846,0.148061150929847,-0.546633723419755
-3.41136775644168,1.6814952884645,4.36399623843666
-0.433261330291703,-0.0994829505378004,0.608443600412827
0.635135471529891,-0.922301755934666,1.02657883309698
-5.72140603484513,-8.20875173343115,-1.60526099502506
-4.04206979867923,-0.698435666738288,-1.44785536701412
2.37705749835423,4.06592498767404,3.18339756544454
5.32010230250223,5.30664521803493,3.18423972195509
2.89005564547368,-1.20976956586535,-1.83563363550658
1.90669394666624,2.47518643636202,4.71819480204242
-2.60506708276822,-4.53076787518007,-2.52503870506809
-2.06894084406293,-2.05839648338101,0.261699667800341
-0.119385729226618,-5.01651290340245,-5.23901224800336
-4.98627456356955,-4.33830410715517,-4.94893194275473
3.25791626927905,2.44312224794711,0.233857484300608
1.69929177840158,-5.28747260679347,-4.35575677141375
5.91667924110816,7.29576041183632,7.14080177595314
-0.654591481531922,-4.54170915765279,-2.80028263345885
3.99755859430785,-0.424792651981212,-2.80025817668435
1.15973266959347,-2.86768114758319,-0.743137382820367
0.262427882798176,1.94147152925736,3.89466470092656
-4.92321880690439,-1.30980727336968,-3.43409496528261
-3.22734146349975,-3.05024048751785,-3.64048830486594
0.0738258354481028,-1.17977342876897,1.01050251846307
-4.67058401691815,-6.77140328765641,-8.39438850502812
-0.97792354630802,-2.42844739266006,-4.99542475485986
0.254414633527368,-2.44959364327685,-2.07355223327297
-0.96178702014111,-0.836391881659499,-3.23038573115299
-2.04095540906052,-1.69018200892219,1.92908779518755
-3.51197536264453,-3.45100801193275,-4.45612527762467
4.7180654387869,1.41988217228768,3.3298040444587
0.1373536602104,2.42110876658567,2.17396739523865
6.51512142511247,3.98082214481612,-0.0965613637438637
0.224930891918855,-3.50102841143897,-4.88142244292011
-4.90339139005837,-5.284396167923,-5.55668310683203
-1.34317501779096,-2.5728971396781,-0.822637017885234
2.19461671156579,-0.0669187000254262,-1.62256043747438
0.0348170299812722,0.808389922539301,-0.062993082774471
-6.39072118261996,-5.70649541245349,-2.10873843460731
1.97486472098207,1.64273162516946,-0.16348504673033
-2.53650390626179,-1.96803664863736,0.771743526363922
-0.834768213843943,-6.84556132299675,-0.388675097049039
0.356391501139055,-5.82644642627229,-0.44446546978107
6.35941817124245,1.33564622147702,5.18709653254478
3.67542162582959,-0.0684902464907307,3.1142946866203
-0.906305778516477,2.01749316850817,3.03774724985696
-0.610741849514136,-0.695100634963291,-1.09231947478187
0.783869219064257,1.22984723993043,-0.981091618099592
-1.21632087526518,1.37489574200551,2.81812771400055
7.19393614426134,4.2182676281801,4.58279380821214
-5.15007471584356,-0.100401032421848,-0.924492210377882
2.9436537850291,0.831605325373075,0.728504957544815
-1.71923300749672,-3.05740979014419,-5.76833001499538
0.288928929180445,-2.48027059123223,-3.97349156782967
0.595019257386818,-1.01092045059468,-0.171538150769129
0.54741000267574,-0.222193729771128,0.412809661580496
0.815157561773702,3.86782481584977,5.56724589254213
7.14410931729206,1.78810384137753,3.85541766211495
2.34759379239416,2.58677867607051,0.56712682085594
-6.42923452571853,0.976590981614338,-3.45324246265672
2.42435143116173,3.58967110918001,1.58433819268438
2.3506036470772,-0.208867590886656,-0.417369853248776
1.45563309927511,-1.61830616748843,3.25593549750508
1.3443464248903,-3.70215741230099,0.638214768655125
2.05385210599761,-2.28770397344633,1.35657047600754
3.15419841834199,1.28659671956051,-3.27010425790175
-1.10351636933662,-1.58510902551808,1.59950723141054
-1.66826204111881,-4.37138147054571,-9.12639269164093
-3.89887104219632,-0.0507494611204411,-2.5837104558853
-0.838508215001926,-2.81208790127649,-1.09007050147222
-3.46285238655613,-7.12012956502831,-1.92265556330941
1.11282146270136,1.1255028883784,0.00888538096229821
3.30031896100335,1.96580323487446,-0.0640520151968058
2.08596045692963,2.84986228993666,1.38922107139818
-1.78713835400902,-1.09524130554859,-3.30275842242989
-1.09342013315784,-0.00660886590080356,-0.434043963638339
1.20525805554339,1.2866034606571,-0.972506795260284
-3.08997771954145,-0.597631083195454,0.465821875570589
2.51282701892702,2.24192497796946,1.10579011887632
-4.17150490965021,-2.3689903391347,2.08473564031985
-0.734981221119668,4.0881735061672,3.14967532834158
0.622141490925878,-1.12485950887569,-1.73310749779508
-1.25305140349058,-0.360505318216507,-1.83961359424299
1.4516448615327,-0.74986985868245,3.61188136940722
1.34764113736146,-3.59379682213421,4.04421887822226
0.0885846888568782,5.22438705092334,2.55107497888685
-0.431911197786819,-0.337919554098097,-0.362535620358449
0.234843229990484,-2.28552708092449,-1.38512843320098
5.83047121926571,4.9760189079269,3.16813225277195
-1.22236531469066,2.51622476483739,-0.51218718742385
1.65605156490799,-2.65591745156295,3.78261238886024
-0.359458479585752,-0.69904298248431,0.287986913131541
-0.191739110369072,-1.68277197097318,5.25402272203744
0.48551670160502,2.32588504788756,3.00854571782757
-6.31746526705177,1.37433928342933,-0.721668421703298
0.501176225515665,-0.122590335561073,-1.58262503902612
0.225596378412922,-3.23958372472059,-0.542721068805507
4.18627630995063,-1.23527242916847,0.454509209745266
1.72603755241871,0.469611756283026,-2.05606981065048
-3.88024429297276,-0.760253232243173,0.484054542182121
-3.91458258866313,-1.65134677979494,-5.0125082205626
-0.933038599424621,-1.76813273323206,-4.86136331787308
-2.60077647338328,-4.29492047939898,1.73046902114096
-4.15036324666722,-3.23831622558258,-4.86960276661423
4.48316330501976,8.03196097775927,5.39181417789365
2.09110221663923,3.24222005492853,-1.67503368912795
1.05402658712369,0.788033480433629,0.742112181179865
-2.10177324497243,0.530779998039517,-2.08734632314475
0.246417263208957,0.486900431947906,2.74975547249227
-1.63043247236557,-0.458932483540665,1.46989909108629
-2.2400918318694,0.546528075915701,-0.989622138315533
-1.81769969869591,-1.31588607022052,-1.49755399495471
1.87433659677541,-1.20407014678376,1.40025068636934
-0.215493744277473,4.64786837840047,2.08833444011003
0.520619425460003,3.36844884452622,-1.38458206607044
-0.15330353365886,-3.4177029994333,-1.20133902405413
1.85478346721595,1.78042364576765,-1.55374660941581
4.35503953628774,2.34195136563857,3.0688813147275
-0.861410473597371,0.631847689175837,-1.9406936624341
-0.298196041483459,-2.49821970737624,1.91910268669734
-3.625401696197,1.63127665441904,-2.39523863528519
-3.48532407634671,-1.48153602951806,-5.48556763948537
0.636996719126118,0.238465393881495,-0.101725528023525
-3.8859697706989,-1.00377620631214,-6.23391038789045
1.59562688959709,1.52086518702977,-0.280152035980796
1.59835802818373,-9.81932216967712,-3.95218447729389
1.30446850451811,0.0617289873416062,-0.798572629996955
-0.33335328828119,0.559368548481589,1.71060169098097
3.99224872614938,1.13743713852523,4.42497440659565
1.1418542060343,5.42456954620608,4.31260846832695
-0.903790852623511,-1.01984266905113,0.679357526848132
1.0200339075938,0.423951561436154,3.92591412835511
1.6072924758212,1.01257047612372,1.33243654129001
-3.17038618217919,-3.34770071552576,-6.50795611908099
4.51003210072626,-1.64562096261407,2.68565773849532
8.09749092347507,4.25484942489739,4.67667405501276
2.65513009188954,3.84970303829593,0.56881984097154
1.37868050244587,2.49167604314713,1.53880366028692
-2.15853816793348,-2.97450281138356,-4.99677608007427
5.68309785877018,5.07105442620709,2.73130479045278
2.08695108376848,0.556787792609008,1.14581346105958
-2.33706279958079,-4.25841803646375,-1.11704714111119
0.203811355488933,-0.24435634839647,2.95893479700434
2.11622839042956,4.44181874844255,2.23272041207665
-3.48170100654015,-2.23638572324964,-2.30653979878378
-1.52547537758005,1.85615481448438,-4.37445350319359
-2.3318762926455,-1.45125425091115,-5.40535452414339
0.579284464885515,-0.792861709780418,-2.39672112114324
3.36278985432785,-1.92867728239493,1.75580561465982
0.668885829304281,3.30276590262458,-0.394744385629198
-6.35932773033175,-1.18213018038979,-1.89538867935304
-0.661425517577943,3.25456031738066,-1.14517317414744
3.36573268918154,2.58191834210931,1.11482127524755
-2.49413109287376,-4.05192981941403,-1.83314251973432
-2.28771468854947,-2.71331505269636,-4.68973996006464
-3.11903409227179,-0.234174356628323,-0.262749657900352
-1.29788077198161,5.19551817788651,1.59975476343021
1.54350350190074,0.514711661175156,-1.78117814667808
-2.20433053928427,-4.30804258766126,-3.35004164366348
-0.634021239960169,-1.6982238203269,-2.66073477527813
-1.56840893876593,0.379611015588638,0.174340135999131
3.85553266487209,1.62386681579925,3.16920067329569
0.641558239395641,2.19396204859513,3.27994233186124
1.3813037706859,6.77445833786824,2.35072972399074
2.17574014530962,4.03489778896451,-1.98624887189108
5.30160237193823,3.30696258212828,3.14773354741041
-4.54309796803107,-2.47380901549231,-5.77033659162054
-1.18312474802454,3.41394356361788,-0.766376723487927
-1.47630269882064,-1.10049345400523,-3.46888997376536
4.61341292298416,-0.388525035785224,4.0960082182168
-2.78240416328571,0.0809991315379099,-2.93139781371046
-7.06595198616744,-0.613797394784522,-4.10142641721385
4.19054049389308,3.84991497775255,5.05188626422649
-1.29468598821593,1.20647107826301,0.034324286844634
1.53114952899777,-3.04371522140561,-2.12219525255875
-2.37548642924833,0.966207824046523,0.140911336408003
4.82680333048284,7.5347141869561,7.71165890898715
2.55560820887044,2.70887950115295,0.703651109848274
5.95283304092294,5.21698533266533,5.60336158406752
-1.37656555076468,0.599321702483564,1.17252420781047
2.17317149288565,0.997885421247255,-0.157058470237996
-0.308215187105084,1.90667258321381,-3.03538147499011
-1.83629998640607,-1.35130300176927,1.64949069965894
4.34018063988056,1.70302662303953,-2.10341086475535
3.34438436771728,-4.11103090906771,5.26570463158314
-1.22365914086504,3.16575203479298,2.88587181750948
1.89218534673044,-0.711653550910998,-0.478644553037614
3.01854081008211,1.06996627682056,3.21752788585934
2.40439579598106,1.58802114544952,1.37285513681106
0.533806090266657,-2.75847300785361,-0.51368879890323
2.24363387762877,-2.43767597793688,0.110529554389014
-0.218857687305032,2.56169810166361,-0.771634392350393
0.904490648338209,-3.90559071843084,-3.95815933340794
8.1298644972744,4.51426995264946,4.7143371805193
-3.08339622421838,-6.6459560802049,-2.85326893289429
-0.616297052544618,0.91764834252701,2.24960664467136
0.365547413674826,1.89681368874871,-0.139076054773889
-0.544628003544588,-2.99768454079244,-4.4844735896671
6.16369745307724,7.06675841191549,5.0385156440724
-3.24101202565787,4.62239114856977,0.966577565621427
2.46203089208866,-0.722248231735331,0.709675631332454
-2.71742221429655,0.497391987819566,0.766830917016745
1.88193265000512,1.15209889935219,6.15830876008826
-4.21114012591706,0.723986825226212,0.399941065385105
-2.36923908746514,-2.06074571696371,-3.81594607220871
0.452040182325493,-0.06816580705281,-1.35732108074257
1.56501667857079,-1.44984115936646,-1.98130130437847
-0.356289382809694,-1.0723539673001,0.214906219917805
-3.01534134176775,-2.25947242985206,-3.22223148496636
-0.967199476647628,-5.33603267086179,1.86468349378416
-2.04211028829455,-6.17922773231051,-3.70833119736497
0.786030767546811,-1.14064230985772,-4.0948738722117
-4.24537700157151,-3.83905991323769,-1.52643233335388
-4.48272994796286,-3.81173487517237,2.31062782625209
1.50092778743153,-4.28119955901192,-2.09679694934735
1.60724885017334,2.65435573891643,-4.24948173840062
-0.0790625254075632,2.74859378575118,-1.66430833998539
-1.38713559929106,1.72337501046715,-0.0919233637553725
5.4202151848256,3.79835939144599,-2.31960973126248
-1.829057279552,-1.42854752914503,-1.71193316865346
-3.39500365809291,-4.93131717907443,-6.92372746226741
4.22566901795637,-0.513436827067416,2.74163274545729
-2.5043328228003,-3.72091979163398,-1.77046254184176
5.61835216537936,2.03754008228522,1.20554040590122
0.164093133942169,-4.29683510192525,-2.1508243098744
1.30804748557055,0.0664628652015147,-1.72660923657273
5.34965632937283,4.20440166274007,3.80933734348048
1.8335724048555,4.37920403501122,-1.14275668429326
-1.55033082451064,1.96837477957928,-2.70488427081641
3.37923328038929,5.38103153947278,4.23689049345638
1.45070774011795,1.95100629361703,-2.84249233334225
2.02978354373967,1.40138946350735,1.77792920940256
-2.41630555317993,-1.04538482831,3.00805823014928
0.0962080554831174,1.71691967886817,4.6800859429832
-3.15945177208393,-0.64912695889092,-4.48804673146561
-0.741903606583317,-7.02811462957139,-3.78939128211566
2.99456338953286,3.55505658560358,0.710032466052293
0.462693304497464,-1.98786194034501,-0.426501934029661
