"X1","X2"
-2.36043923379284,3.56417967276962
-3.34400146241173,3.5604071878742
-2.25323579586665,-2.1785976732096
2.8836622603127,5.27551938142795
-1.85301330405821,4.14244887003508
0.524685362054591,2.33081565568196
0.0243759334436867,2.11806014177338
2.93851323940143,0.403807811096134
-6.15346305232306,-4.09389053898503
-3.30718678020037,-0.254766406343119
-1.04757746367709,-3.51038727284389
3.01516578954623,-0.98945918647719
1.48979211161913,-3.50234107391012
-0.7026736584144,-1.8905561545226
-2.20575206141918,0.47845383055073
1.63004604851767,0.740549404124171
1.09639971244215,2.87597802312689
0.364745353591153,0.9257385065431
1.69530711843329,-0.30366665193298
0.190202150903752,-3.40251570118172
5.96054691515825,0.269993113205486
-2.29928260913164,-3.20623123272231
-5.8179865272328,0.595315497486849
6.93289714662578,-3.77669086344943
1.56338752874507,-0.169661886718144
1.02460725414849,4.21902783338606
-4.40515837270509,-1.5821589398154
-2.89067499350499,3.59298123372834
-2.55984999164945,2.36832258718557
0.585849785307471,-0.579786561501447
-2.09180009530683,2.12121918756256
2.3897101946678,-3.58455191151479
-1.2241649429991,-2.54867331856692
-4.29579571996287,-0.484065391828722
-1.0297739917528,2.75209173313161
-2.22785003251464,0.401065162142686
-3.30332718927648,-3.15829742794565
4.69971986160054,0.00476790617063543
1.60717031080082,-3.9866984605039
-2.33824117961541,-3.24937353694467
0.906553545134482,0.0882629666320461
-0.249635394661984,-1.05727188979293
3.40087915297158,-0.100326265790688
-3.15233485354657,-1.68133686641708
-2.55905639049919,2.10131563232421
4.00399209258977,-4.97917178823576
4.11618193140693,-0.0318837377417926
4.04219890299896,-1.48231956442034
-1.68776322041043,-0.426827368924712
-1.94202131478902,-1.6129768220551
0.00360361950999669,-2.30018521253206
-4.85400358196716,-0.842042883843941
0.0110875183451785,-1.31278338215557
0.346266173630636,-0.876906604285897
0.722085590113501,3.05987926100474
-1.89429602839309,1.59429911401527
-1.90324317133966,2.96707204520518
4.60309363719427,3.34997166618906
-4.11991401356855,-2.03177522010667
1.70947122903694,-3.63933201154646
-2.81085127803663,-9.44715896110923
-0.694666992709215,-1.41973238254388
-3.29134989840897,-0.490726264441998
5.45553133975506,6.47527362318152
0.948629682048573,3.71940461966996
-4.78948060711659,1.74961214997867
-0.323160335228287,2.20275272215008
-2.77779411299245,3.32265826241927
0.141929225209386,1.51961972955129
-3.01249759237712,6.00278669027555
-4.81607751260835,0.489651833355195
-4.47999024401802,2.68011836553652
-4.82215051003923,-2.68243757455204
-0.744627602015218,-1.03343886188507
4.16557617615017,-0.995804707369834
1.82367432888129,0.391066126769974
-1.99924525092344,-3.77991057329426
-1.74477329192332,2.02980816539996
-1.67642645833554,0.934310044356891
-2.39262860288297,-1.7023435503743
1.85280831371672,0.0528315135839651
1.89156764415898,-1.03735482310358
8.05873417210477,2.54449507919442
-2.29017949212555,-4.89628699280498
-3.38426334302941,5.73350979747706
-2.51510401629169,0.895383411418992
3.08725051747131,-5.45128239824722
-1.48501346029575,-3.11236812485154
-4.02910502518428,-0.739434589383601
-0.379174849535085,-3.69283981339873
