"X1","X2","X3","X4"
-3.49345991982159,-2.94248306818193,-2.21065231629529,0.00432976108715549
-4.83121650443763,-7.14953441635989,-5.55647998518433,-3.48928184174367
-0.850641818246908,-4.40371386626014,-2.32224081654893,-1.28804196858523
1.73063725863883,-0.270302806459247,-0.797895887726467,-0.00982521589858468
6.45686369433463,0.974389855701548,-4.22837396525444,0.440893261209456
-0.382842163600064,1.66751119746233,-1.67250712601064,-5.18250157420735
-0.0453401562201291,-2.09731446876421,0.44060267575285,2.02984682570824
-0.919563402452544,-2.20371835461724,1.52140612000832,-1.77307047678942
-1.3126691330272,2.3906254028563,2.04940897845757,2.74945037984899
0.274721903943357,-1.41675099154724,1.02609045097667,1.2102352669157
-2.77288396224401,0.604140726074877,-4.14434971036019,-0.127532843172744
-3.74247532388933,-0.181607346128977,1.23912950976078,-1.38005706574917
-0.793793455346666,-3.39539142048141,-2.61626978765968,-6.15936715773305
0.0535731452946724,-0.346910662264805,5.98260244948166,1.23392813152627
0.274833939650923,-3.8970256514577,-3.21658311963968,0.857955103512744
-1.93041000620516,-1.91039944740898,1.20983050752495,-1.51334911354571
-3.54432392749455,1.40963682238279,-2.92949925295677,0.560572996992087
2.35177317686801,-2.395081245761,2.55792808399885,7.59053424261917
0.0277360535816621,3.24002494175456,-1.99873347072554,0.535957156473077
-1.86196690840559,0.548799630478544,-3.54768461912372,-3.70067377274155
4.47162594122625,2.06170704040174,-1.58944222220067,-1.75626776633708
0.792001829820308,4.35378555932956,3.72450659960699,-1.01621128968688
-6.6222566166544,-4.80989530115087,-2.46062672237294,-0.455440927729204
0.576413664394025,0.2876414021591,2.73422572016575,-2.53527754133952
1.04008400038511,-0.0599055003569771,2.18513561220156,-0.0785761023415692
3.48178479498181,-0.975369695688508,2.8680687087896,-2.54429539773021
-0.0786911817990957,-1.4201618832033,2.84282070514424,2.16646662511727
-2.86569124477788,0.0443593326658525,-3.00213548318875,-4.15645238227089
1.01097727744269,1.21639736709635,0.877567211991422,2.61305664203282
-1.7272305600732,0.0668955886254643,-2.3461065261704,-0.68060430738546
-2.25053092845209,0.162014243932069,0.429408511877576,4.13090129905371
-0.691175654406243,0.483262548752512,0.209122766823529,-1.47630049318444
3.4623123343288,8.58311999482506,5.94352802977096,3.43381234049681
-3.29962139134454,-1.23471522998505,5.01969838469193,1.30588139621617
1.84024809451664,0.367016388129308,3.92269885879665,-3.05032722444003
-0.493781899061529,-1.90091711253453,0.502128087542135,2.84640407634954
-6.66425760743238,-4.65668296106968,1.12035281615685,1.56839327505494
0.643409154004011,1.41717306848334,-2.23904274589365,-0.339474428231553
1.98279655237501,3.83835258960447,-2.94007687735937,2.55304082758522
-2.7283047237011,2.98811254723878,-3.09848145977378,0.772019160242331
3.47245518005385,3.47786832634103,0.986241865438668,5.48405135547303
-2.47964915331867,1.28946794091586,-0.959575182147395,-2.77045120022182
-1.14811378274116,1.05537170742207,-1.62202396880233,-2.89330190442908
1.67921233776755,2.07552752308493,1.54427456681999,-2.97625540545501
-1.55834150486617,2.78784510625118,0.402045614007998,-1.9259374703854
-6.77409086918464,-1.20689275271449,-3.5911002282052,-2.141072797912
5.05111815441269,0.715655194635399,5.31887903750447,1.15471096137057
5.06956677907307,2.44813135765017,-0.188563445902564,-0.618205690482806
-0.411662373517982,1.10729769971457,-2.40418429639742,-0.0181697300478736
-1.46777024843343,-4.90004012863253,-2.15218320478841,1.56331210388025
-0.740831191124633,-0.128466286679969,2.82642558565021,1.0741383123382
-1.5751250344151,0.0126991112993071,-6.00831744120593,3.84444576924842
-1.15967864084137,2.62098541181453,-1.11101187457047,1.658763590481
3.08523902306861,6.16246851698971,-0.356461764726661,-2.68529879543081
-0.505187701547132,0.779637199112726,-0.47651107882165,1.23695981104122
-2.38459198464257,-4.71367404678029,-4.53240981006665,-0.955109441140316
2.60938273963573,4.99049935196589,4.63900452282212,2.20326420876385
-4.53034974190289,-0.408398498265136,0.876494748995933,1.93605145708607
-3.15042880308302,1.04684916656983,1.76817484735223,1.53559095062696
-0.884780829809056,-4.27871980758584,0.980365060210234,-0.825447755057422
-1.69445981625987,-4.47935227801984,-2.61313369524173,-3.39131144289531
0.565666066037635,-0.33570898713933,-9.6315087780134,-2.03721327002601
3.81457068202797,7.75742743739592,3.58058224373205,0.81103486424984
0.734681159188422,-0.660603417811195,-1.5840956594324,-1.03160655803472
0.430959564649142,-3.75950176287787,-1.60464608239181,0.107929358320261
-5.74669021781964,-5.20602475291674,-4.50249553637234,1.21188623982372
-0.0466549537782819,2.65566901536726,2.47362805533683,4.64232841778508
4.68711561498162,0.712372661078493,-3.30481493141536,-2.95851315821926
-1.89324228269207,-2.17363498071887,-0.598792755320643,-4.73863021118194
2.36613476421712,0.215769605397221,-0.221855488573011,2.04192944270646
0.162742834197138,2.6134796648609,2.41128565567339,2.52849367083286
-3.43088674303366,-6.51487744709943,-5.04876178292954,-6.26488113123308
1.51115358453938,-2.73789466449587,-3.95534509914922,-3.93188495904801
-4.14005277026682,-2.16773414917822,0.483539968727116,-1.08359109681845
6.79316865417574,3.96937141777988,2.42520225642659,1.52015263987074
2.56049486851908,2.28756980785519,2.6596715440692,0.246004340047646
6.80769379962718,2.03872679830077,0.931879113344466,0.648593782797726
-0.953296777546611,-8.65476452458714,-0.268663897001656,-2.22947165789576
2.74230521720917,-0.466564284868542,1.13498100532163,-1.38423908481889
0.380151797563166,3.06592620309841,5.79571566999815,2.13542711263866
0.0682190717973301,-0.292974643876831,-5.08975567866066,-0.373163760189837
3.87240085135076,2.17590704784618,1.62012191429096,-1.19146171113265
5.05538741995108,2.26963537107614,1.51601252250558,2.81968094110076
-2.13720410899108,2.12018061154908,4.0672520572614,-3.14943076237947
2.98319802451127,0.520034959372119,-1.23777961679466,0.930295529461345
2.7929046294488,0.888307697335753,5.61608022727349,0.197242686714481
4.70175384475886,5.16653021159276,-0.87688176175411,-0.658417162868179
-0.155362884269552,1.37344205960035,1.68661407414039,-0.478757133252943
0.442509781378217,1.69417724661053,-1.75316196337727,2.14897620507628
2.6217913233828,-1.63780686517814,-1.97883324639753,1.08108539715326
2.09019309741628,2.5551373964749,-1.20526514641277,1.73617191060551
3.92836809279573,0.783655812197243,3.19780195859564,1.23803732203052
-2.94006320799706,-1.91243277701313,0.537084373823398,0.443045833941208
3.49017640655387,2.97404220457243,-1.3861722479519,1.7226262352415
-1.43958385382785,1.04734509188365,-1.78278674831351,0.130043808317944
-1.62802167183946,-1.34551798904072,-3.92503876692513,-3.90364552535955
-1.80223921436269,-0.875562640366155,-3.06671987575734,-2.70858047986223
-0.483782881907012,1.44415092445562,-1.70425994383371,-0.25750254612225
4.04041473273838,2.73314001945748,1.36803523900445,4.27120804976512
-2.69252741613565,3.20095287034457,0.788739127191989,-3.58456107449545
6.811440676041,-2.44334391547113,6.83510457709634,4.2911427741022
0.326418964134801,-4.47604383154198,0.525009912973485,-1.23376841754261
2.06009040583316,5.74719878199818,3.03556993231056,-0.547855039834696
2.05763897275944,6.15673967693727,-0.145468982409147,3.37822137987038
-2.01264114152781,0.0589000059209807,-0.946181688422952,-3.04978550700385
1.63775770706435,-2.70338333068123,1.00349157590322,-0.568337132309914
1.42178730998275,2.3332228067682,-0.344710263757514,0.0480995673710249
4.51690084480067,4.59979019864375,2.21097847520505,2.67456407895693
1.55348572785165,-1.0935482022173,2.86928376112757,3.65840129844201
-0.336113861404014,-2.16794112090596,0.0767233407279819,-2.16232968871526
-3.70727723320053,-3.26873583842974,-6.49180495184972,-2.13947815296883
0.127346060005294,-2.84870893996641,0.484136642612439,0.464675018206243
1.71190603492333,1.41829803625281,1.27799758599466,-0.136306089987709
-1.42690630220956,-3.59617515628807,0.876454185268819,0.373888814508764
0.397136046857173,0.863280874334272,2.70246014342486,4.41225737266667
-4.31912575413449,-1.82415329385734,-3.39802556381165,-2.19104142933155
-0.970291191198996,7.11439606693807,3.54675646455725,3.18721091368742
-3.82645006187055,1.39840951387526,-0.32628672217274,1.29376936393292
-0.574345922859238,-3.11861924503534,-0.215906413280147,-5.17975450700789
2.51947717550018,1.19617713353811,2.06896686422269,-1.09353336893413
-0.614603889311891,3.00601438804823,0.866495159810125,1.1038148261695
0.0332136985877073,2.27115333727899,1.72972466309703,-0.608716768183644
-1.12941999104425,-1.42231439351395,5.68502952600309,-2.23998905970884
-1.6322112964766,-3.66524133664195,3.76774465948001,4.72512471308042
1.04660428858362,-2.53104824435775,-4.05455020545912,-1.87032661799504
0.849015021097424,2.79105878468123,2.87796921305232,0.327624252796169
-1.64986294931092,2.27741740424277,0.580068587259189,-0.85728424077166
-6.59876235585956,-0.103929216398211,-6.85240066670065,2.56429215050635
2.96597107457554,-2.26795178233285,0.418424149533647,-1.30928824498758
-2.15812127717888,-3.19883338588716,6.93673275693951,-2.2522743743581
-0.192093298364737,-1.29240581486187,1.83306072515664,-0.0535697724811458
3.09847259517182,1.59036029220771,-3.40545049521961,-3.398210296858
-2.44608356310158,3.13032551667251,-4.50122346688509,1.98416434761496
-0.545212875700508,-0.135487516826308,-3.35042549130987,0.814104852951724
-1.19335352032018,-1.04879128540227,-0.0693870669208116,2.26638536153532
0.447351170319377,1.25020709858371,0.0191793454015263,4.73326160786196
-1.64509288091852,3.6052367667807,-1.30072786149517,0.930519982351178
1.23915654346129,3.98064849968488,0.906164476904922,-1.01699224373764
1.61208117635517,0.766553159418314,1.42862461642417,0.259611661673994
4.43540656979782,5.68331512765684,2.27785590374328,-1.51324618688687
0.725714719447131,-2.57591117506391,-2.86403961467895,-1.45571216799884
-2.30408665317497,0.34104506913924,2.5116914487321,4.2564115388051
-0.114497425906354,-0.807279526820799,1.11795266505141,-1.57299740594595
-0.694733965259212,-5.52816311491268,1.62499058466315,2.08118471757302
4.24180142521877,0.90333280451307,1.65854476380766,-2.22184626253894
1.89241944174779,1.64304679332552,-3.56868424053515,-0.0448109308692415
1.74566528434679,3.16020000584949,5.83760901173694,6.01992300996698
-1.46629039962941,0.4360072996017,-0.658647176426432,-1.58823073987399
1.59972946966622,0.00838905696819392,1.76242675706622,-2.1594305716377
1.97581621121863,-2.14971280852165,1.64041888725789,2.49369845032659
2.38816376794909,1.36048353368673,4.13645610997533,2.68026708765473
3.37927164818176,-0.0353981355349627,1.04707955005955,-1.69486008098308
