"X1","X2","X3","X4","X5"
5.91960659611929,3.01842976098147,-0.334063328759153,0.817796896169936,2.85208551614473
0.480209040896491,1.15642883835432,-1.93720752708343,0.491969134027537,0.710236952603559
1.44614561370291,-1.10996921034288,-1.13972913336731,-1.68583602335789,-0.478276367907097
1.3688004983629,1.1754950584233,0.961244962090668,-0.0541620174223366,-5.86168239488976
5.71516133826637,4.61046250426192,-6.30213537118384,-2.73596379704317,1.68024164025446
-0.453305745329991,-0.179279479591979,-0.0829295794211927,0.250954959591073,-0.93194841511454
1.5048083195789,-1.97769153687602,-0.12570218510476,-3.6064166175468,-0.275737299465287
-5.0630187104107,3.44297071908041,-0.9722965752168,1.79729286929613,-0.21282241044979
-2.44710976369712,-1.01303783991679,2.49302944778565,-1.60534533543436,1.80263463647998
0.0104503428840363,3.71087020519245,3.46781576346242,2.4856623815745,1.83871083404134
5.03717368129849,0.654178788944344,5.6118083314496,0.0360195139310682,4.09770580580018
-2.96503499536674,1.91869752875984,-1.71436122302161,-0.470754248554711,-7.70463855588145
1.03363011551321,-1.51459545973834,4.47227168785241,1.67493383191362,-8.51580914694579
3.1936508872581,-0.401796637930134,5.1317791866484,1.0630360773149,3.37677519773267
1.4368203553129,1.78738759568916,2.30132377414983,4.9938936146315,-0.433690184373686
-1.30777637117647,1.59097333091471,-2.25153838334241,-3.30153329565596,-0.984473738791751
-1.80764662871866,-0.145225461407651,5.52208665580036,-0.266611873645591,-1.36276525942958
-3.40013734030112,2.2551465302903,1.37038078431101,-2.18168034227454,-3.60240810758126
-2.05579633404331,2.14902984801997,-0.968198657266243,-3.77598310608456,-3.53863520960059
-0.894654906934534,-6.44061958065018,0.809713029511334,2.29480670572833,0.731533329927447
-3.30159581957768,-6.60451102575966,-0.381996527123227,-4.0590640407572,1.54354901311405
-2.49852816041999,2.31841760503123,-0.278212450180162,2.48889851353795,-3.04046153282685
-2.14767270154717,-2.69134611990563,1.64303969464488,-1.24369989718915,-2.0659027737316
2.4695063033854,2.71089164050552,-0.152528183030926,5.46221511381968,-0.638334431707647
