"X1","X2","X3","X4","X5"
0.718748522274354,5.59007681940812,1.41873914562342,6.49494475996072,5.80939703620799
-4.8223628204007,-1.5642881073657,-2.17626200759305,0.499298003477269,0.641497019465279
3.85355860758495,-4.38440768279619,2.25342766707642,2.83927869712195,0.765713039399507
-2.26577266181443,4.40119206339568,-0.150386721582455,-5.5894965596428,2.3995958567793
0.741578683732848,-0.432830913408932,-1.50620227855318,-1.09954945450298,-1.28586333842734
-3.15662113163784,-4.57696191697848,-0.696914401347886,-5.7906665997705,-4.49411601813521
-3.31947090259044,2.48198672069716,-0.291621887988205,-0.732464976111151,-2.41488131458094
3.80065132142871,5.72970565928261,3.99061401474535,2.24062920730411,2.24408764032186
2.79212647902839,1.31700793201028,5.57232338246363,1.42565962248566,1.79113500790696
3.33505318798649,6.36605153519794,7.45933711481521,5.09791733461994,7.49103949240989
-2.33515615447878,-0.0308249595925669,-0.382900869769753,-0.191295943282105,-2.48214619449635
-3.04228924626234,-0.421830226897558,-5.41949478241492,-1.11814720159963,-3.1638713809513
4.90609055082222,4.01624500923772,1.83185891202547,5.43016707982337,2.70450933754631
-3.68070134447855,-3.06060844371761,-5.32070649179864,-6.68590168693805,-3.3543071394172
-1.94182622810494,1.71074035994393,-0.488309168561974,1.81362105352604,-4.09186503659934
1.1354333489282,0.973493216444567,-3.2344290020727,1.93406717277275,-1.05943547875921
2.30715371764885,0.941305145810799,2.93052535650596,4.77605033096434,5.82088764246915
1.69017594846785,5.94912140073829,4.36198502839882,2.12807953255286,8.93213642239199
-5.84083596457242,-2.05607934960172,-8.72545066060363,-5.26650428951562,-6.86789650405391
2.18078198580825,1.35217662754374,2.00440216110515,0.451179639710709,2.57687434728384
-3.70110830259404,-5.26577584470468,0.938246174758817,-3.68857082008252,-3.25560962051401
-3.33218688887635,-3.73866853536895,-3.09895994765384,-3.39204446909081,-1.45361810005004
-0.855692375542675,-1.51002152769227,2.9760453777368,-3.112662489081,-0.718666429493253
-6.33423654889911,-6.50443450522315,-8.03952482613868,-8.84993212791317,-4.55419873111464
1.88773767536463,3.54187910647963,-1.28041847900826,0.634402893089685,-4.15680678310978
4.19610087039547,-0.823117199000017,-0.0186624460369492,0.58437312835503,3.3254830292067
-0.822291323055288,3.22974934097381,-0.471225623046889,0.276438024697889,-5.79816331453881
7.57605677692647,1.01429830811206,0.482521000157468,3.35468817290807,1.41438583959524
-3.66753367494196,-2.14345735564352,1.55482280303131,-1.31445146353755,-1.80425518663021
2.28163361914101,4.02485364285078,2.86776573237523,1.6440321122048,-2.73809617317976
1.5890211098804,0.68192990235323,-2.98923013853992,-3.39126402188031,-2.86603041171958
-3.52527711887444,-3.2571331622411,-6.56242482556248,-3.16495695366831,-2.89580674026026
1.32719839205828,0.102699467902196,1.04519602181663,1.76529265632709,2.62840756069739
5.2856386239881,3.45713886338641,2.17664706796263,2.59963324936186,3.94832768644711
-1.18072082489481,3.39647758695765,-0.929883371301949,0.642711054625496,2.33535714528144
-1.67286118841352,1.43578122406175,-2.89375585650903,-0.261582886276025,-1.6774803554856
0.32782239269811,2.95328867864229,3.64668359680488,4.91201538040584,4.7788759694839
-3.01796706512732,-0.867244600158368,-0.348324689749579,-3.02670235012714,-2.99441161947357
1.34726854211263,0.245131745777279,-1.15632479741963,1.33146633664788,0.835842839911479
0.213537189406339,2.54036800027721,-2.93923980728325,-2.81600807378755,-1.54732594407541
-1.14329005533414,3.65931018517829,1.95340220809551,1.20533087351014,2.03466101670642
-0.0180490816128214,-2.89673721276733,-3.50552096770337,-0.0998120118254078,-4.87029642541601
-2.18397104064168,-0.884297041632519,1.81555429724022,-1.83288344739606,0.0772917148304984
-6.64195619209551,-2.59809893923232,-3.41375960142322,-0.901533410034533,-3.31033506250973
-2.45272152114179,-4.87833934032082,-4.15353134310264,-2.60762655173005,3.45777180465304
3.04812679159524,-0.472924661267058,-2.61077466873111,1.30705482995006,-0.962763300379467
2.16239912536377,2.65148594599131,0.721353488143597,4.26432741178902,1.79097591387928
-1.01980788706614,-2.79677067526841,0.946183595282077,-1.87945679446286,-2.01577485363377
1.43180518070566,3.58907468155299,2.79523481960554,-1.38094398438335,1.50846651859267
1.66981099131146,-2.61460991868089,0.392860484868427,0.96190043901802,-1.15171251301266
3.88756476634153,1.08711418255631,3.11693961388527,0.0145150551315172,3.54721427645301
0.174493867777543,1.0424114542651,-0.197867308130213,0.183712534160608,-2.8727011916443
7.14717338852503,3.90956575987629,0.834417068733733,0.872059192916852,5.54594829066271
0.224074065411133,3.01606334932757,-4.58599204805835,-1.18318689434146,2.4164677022568
-2.89430817497023,-5.90438075776656,-1.03460052312083,-3.35387543247398,-1.14166687515734
1.26815049246807,4.34733173657269,5.06659666965372,1.69032835386034,6.41281284298056
1.71088613310132,-1.33549541042587,0.36759574265319,2.15644121516491,1.50088224129121
2.68742071979997,3.93752997366445,-0.525478818937375,1.46162449588458,1.33302638326572
-2.03062127940406,-0.822865396349907,-1.78881158763305,2.34028455141859,-0.928416433169077
4.08937729185071,5.87927517876779,7.28409138626598,3.97604020485938,6.14146339960449
4.32868390726149,3.74688120592155,0.913368910331745,2.92326527769892,-2.31659851979233
