"X1","X2"
-2.1939931475848,-0.0363672321683009
-0.284323009733741,0.741637590203187
-1.71199426715962,2.28683155466079
3.24307123025567,2.06504370158023
-0.401014992390615,0.0543525627701406
0.565026926395572,-1.23863733257267
0.374964486230289,-0.730359308440499
2.25648309772339,0.707686739547222
-2.80909878079295,2.37972360723053
0.472502759468013,0.803267558883805
-0.161032630237796,2.45716371374366
-1.18880542507139,-0.156286130088072
3.13110513925099,-5.27948467516912
0.818409756225888,5.08919338939728
1.84098090212035,-1.54210469129087
-1.71077401498424,-1.59825206074266
-0.180104894038403,-2.64771825324009
2.29044949432798,1.40791329056373
2.69489397190365,-0.565997702929862
-0.271156299094903,-0.230135041917799
-1.47914664439208,-1.30364898066909
-0.900810570711729,2.11478616275888
1.03794902570255,-2.461235397197
-2.97838144958117,-3.17341655878423
-1.89515050493301,-1.46981591121901
0.805518660008435,-0.728861868039268
0.120078711878421,-1.3634292043896
-0.131763746574974,-1.83562930675793
2.15337435234532,0.344203406141359
0.315273378143394,2.50435741035533
5.86534234824967,-0.488312100120752
2.8420122374691,1.1212344378508
1.72989059705228,3.5788781700908
-1.37423695048312,-1.78944388390755
-3.11402161626434,-2.3946611677222
0.657117852480307,0.826298364318997
1.05174145197518,0.160615987555186
-1.08644125745284,-0.542209532681716
3.25889899960322,-2.40448516473828
-0.600294373437246,-0.284778585094757
-2.44113187512117,-3.15029795019551
-2.1792740155016,0.198404138904992
-1.42231592736324,-0.760621788837509
-0.0870248117999811,-0.469168768305466
2.81017987257385,-1.19359687781279
1.4822330105156,0.256235140364935
0.263508834793856,-2.61520148532832
2.02370829770955,-1.7908371836798
-1.07270840112688,1.78270959472235
1.06130603598715,-0.53291171952785
3.08719028180826,-0.442835501680782
-0.0213969049182397,1.27405271219544
-1.72752013156062,0.384401266770392
-1.88687206948955,-1.62351592790101
-0.0712358795050494,0.327115438035358
3.38418389735015,0.826009995266407
-1.77937529344205,-2.02047308607308
-0.364997326684282,4.15700493702936
0.845238766073412,0.89816249112653
-0.450987093317123,-0.647104466707058
-4.54307173543877,-0.757761151249864
-2.60418671935911,2.67620685689862
2.03734828804798,0.928925252902278
6.23295389100246,0.575317500743914
1.47214436209766,1.53853318824103
-0.829499264069424,-1.13333410621187
-0.0337338273781728,-0.810149951049199
2.41646832435008,3.75816846040637
-3.86271758054063,-1.32251271998841
-1.48344864796843,0.949199569141411
1.16848394773772,3.71475405666491
2.64827731872077,1.97046782187198
0.0913432256240481,0.12782018563997
-2.17384373416414,0.726445394227207
-2.4496429787788,2.80597031377448
-3.22247258468369,3.27835381596231
-0.512848036243559,2.07898268502666
-1.46379135515589,2.00877115604882
-0.559528932930363,2.25527866206921
1.47077985666849,-0.552632865785813
-1.87346836324871,-0.224062816598626
0.46474489681691,0.716966610260965
0.893899062644014,0.746880640147415
-0.308005706639003,-0.627098741848216
-0.391939077442751,2.98411129702261
-1.21273726725365,-2.07022550272058
1.47327620532088,-2.80557510161586
1.65515581029139,-1.01913523057358
-6.68460403396299,-0.266053681623352
0.149232581912343,1.61724861950955
4.51798016676609,-0.995949233578711
3.00470533385136,-2.50470504463361
2.65766077179495,-1.59480408548679
1.11782088473508,-1.97131761843936
1.69503174345187,5.10194615516715
-2.34877266391967,-0.163311495562767
1.69243890971675,-0.478858617621411
-1.41837517130221,-1.61297546462686
-0.266877254774975,-1.88399126266108
-1.36995567150992,-0.101165868009115
-2.44221435904802,1.59496681935245
1.94556921925431,-0.639995907821778
-1.1641215279229,-0.719917468279587
-2.52836558260686,-0.745437424809542
2.21278570248091,3.84402928186849
-3.91078231856912,0.14443073572215
0.468084460659805,1.77257461429197
3.57021209864105,-0.740742859270794
-2.47543120031387,1.17773649449363
-1.11230326554212,3.23365419593556
1.76324561323716,-2.33237782465799
-0.498685563655706,3.56700279994579
0.442512366711582,-2.5726237373116
0.372728779845301,0.252696530817921
0.51753708732801,3.60093928201812
0.473354206380234,1.67080261813883
-6.3746498406689,-0.911301366514038
-1.21590615275952,-0.998864018493386
-1.06487204242735,-1.73845670181162
0.613048677094424,-1.07764526466748
0.610724079867836,1.01769027932615
-0.156831830815399,-2.58383835044511
0.687358638634676,0.844964180963107
-1.72351238070937,-0.0145303727699354
-0.726524464565686,-0.100490824598439
1.44012206508488,-1.41587406606838
-0.854325288929147,3.26890521857825
0.958028366159123,1.23313973524096
0.751092472434075,0.194656755870159
2.58097582854321,2.22286715842287
5.97269668898686,-0.518748023843142
0.361677275851424,-1.32649675667662
-2.34544294812253,-0.941150948259702
-4.69301350359261,2.08517056397643
1.46795762559966,0.84564096305145
0.682527475224905,-1.73138151166286
-0.360410713161576,0.0395395813397581
1.39806534277235,0.777089643074788
0.191833140513356,-3.43273372721055
-1.19033888921181,-0.35035672601286
-0.928613783700699,1.02114823456995
2.93308937986957,-1.47070291125723
-3.83210535288374,1.28604862454634
-0.322919094390539,-0.0369027552227633
2.89693140331053,0.412932082555364
3.90169528902756,0.365441693210614
3.39840399565154,-2.84383428465599
1.77125268108534,1.56654543679211
-0.567444347650965,-1.3020012663793
1.08780416307472,1.45963597187491
2.27287325832514,3.43314192067018
-0.158764666987186,-0.0208651590169458
-0.025375445937286,-4.6061230852073
-2.34559449882682,-0.50144048013028
-0.0152438045784501,-1.77297549309622
0.173576391723068,1.63667391189962
-0.105793319562377,-3.61396525250337
0.245628285209872,-2.26825300929239
2.43469739654905,1.60862359653876
-1.58275087856272,1.26092516020116
-0.379426590224892,0.532252647626656
-2.67683703135178,1.68767368950356
1.04581353268325,-1.13955587834944
-2.12692456243262,0.675634896824193
-1.33361975001975,3.59068022591097
-2.81336952162639,-2.20135231690621
-0.55729048640434,0.289564505764095
-3.47181361604477,0.05208686273988
1.16874253857372,2.62245999514028
3.12928136220227,-0.941151209232125
0.530323638478983,1.03134547366009
1.0410474285097,1.00113085914842
-1.13744415845827,0.57386897289374
2.70201803238886,0.556990873251508
-1.86197009273602,0.410538255664237
-0.776044752932842,1.915145894879
-3.01348258582329,2.10805852048798
4.42240881958343,1.02986745268211
0.817215221100288,2.19611827459383
-1.68994349797487,0.946186745798533
1.76195401287716,-0.688782740854409
0.880444864547985,-0.222322760086693
-2.53581860891744,0.646869424548097
-1.0346317160268,-3.49897287904093
-1.26304382104638,-1.87300875183689
-1.75183957223885,-2.29516326328922
0.318543007940851,-0.624221855751247
1.78540100311275,-1.53074979903716
1.65447079522603,-1.3567067527107
-2.2099121932075,1.23764265880381
3.64400014539653,-0.424749484660059
-0.713177265818968,0.303394106373059
