"X1","X2","X3"
-1.50532506852578,-1.46323585346282,-1.81610528178328
-1.61274629742595,-0.995118501691252,0.684061656347627
-0.69432679659782,0.0201052303831604,-0.275404370309212
0.0774300087879837,1.33852765389135,1.7373683177289
-0.981975564273876,-1.37147590123123,-0.33108308840377
-1.41014539542782,-0.812445997999273,0.357950245768607
-0.670171671660772,-1.96060383166711,-1.7002631202073
-0.127460223342028,1.08784264597597,-0.295840559954186
1.02778237551622,0.00782923304114075,1.25288731934965
0.0386021868526041,-0.751388352262065,-0.273657842206648
-0.555514728002811,-0.870533142509709,-1.07909920000241
0.604766111714338,0.874385651261069,0.514989861063907
0.436936338547771,0.541570909498149,0.560664705135415
0.945347288932088,1.77892320396772,1.71335804243017
-0.657966845566492,-0.813109432710694,-2.22752116352671
0.980118730021969,1.64579430142435,1.40633090073928
1.13721453830666,-0.883172204449838,1.30061987593621
-0.802105190584239,0.122915777884444,0.281829735740496
-0.339856485570204,0.0671963346363105,-0.146105912416126
0.0998832305818775,0.0712442127100998,-0.111539782091349
1.07454858126464,0.839256037626395,1.16524926767314
1.78312155655751,1.47997010016343,0.0992532579340947
1.73522322982203,-0.0355188841652847,1.52852735890209
0.244573220038083,-1.86944635010283,-0.524860627458854
0.0715299376187066,-0.737161138968639,-2.09783334234373
-0.135721224970117,-0.341879992849116,0.0326078422776697
-0.455382943660598,0.714795639559625,1.68116351957223
0.238070356836905,1.17133059771939,1.1831692336187
-0.78327272816155,-0.696577700790834,-0.70571991623669
0.795646313805256,-0.814726428408955,1.51458399396584
-0.719418378706003,0.921275882176921,1.30960048442596
1.38782364874818,-1.05935050748892,-1.09204125382456
-0.605579460594358,0.875854016146899,0.12419732365158
0.833378399168054,1.77594299675717,-0.690695185633807
0.313817482173548,0.216308123352283,-0.361276567878243
0.251677844603926,0.354744468950345,0.564112341215799
-0.889804814608497,0.485385489591675,0.596909231251204
-0.12813865556801,1.26071200705446,0.494218823639533
0.362359320863361,0.433623717517158,0.179828905025894
0.171190917156026,-0.892858885743407,-0.482384152113335
-0.352972418879293,-1.23793448640789,-0.238100305498642
-0.274219851055965,-0.689694541523535,-0.320470731037078
-0.087920197379641,-0.487871358746348,0.898919743746941
-0.412298203927738,0.606329168219747,0.898119717407837
-0.878112670957484,-0.095601821490973,-0.291869417842779
-0.557969366310597,0.118689501784534,-0.199600550755942
-0.0222300424708599,-0.267437790314029,1.76912299087937
1.48084922194441,0.000907454361643301,-0.284109027753474
0.402390496753825,-0.536839544680545,0.515206068908125
-1.31384371731223,-0.0551080893809243,-2.14596227953182
-0.628030847025082,0.0334435222132695,0.491061596369448
0.343885183174519,2.238237660588,1.01089447682706
-0.578227087792551,0.7391045802291,0.860987241122357
-0.0831651040597647,-0.59554257722723,-1.43051855930906
-0.365940371777543,-0.851693279396162,-0.86637901634861
-0.928863483308765,-0.538207486261062,-0.533074635289168
0.358533283275926,-0.760469389797519,-1.00593976997455
-0.632947383031657,-1.77791121095763,0.420517613440725
-2.47031528187762,-1.20107525567411,-1.94691802237068
0.337838063810795,0.269098745309428,1.00240737597118
-0.502267124590681,-0.732833406448477,-1.29495694822299
-0.967536141935242,0.386129250331836,0.0595172552727229
-1.08505890634728,-0.849889586271428,0.851432719109273
-0.27579271855177,-0.536288853016116,-0.881379598532559
0.339302621581686,0.429970922079045,0.673240623283222
0.0143416544900314,0.0651891373153036,0.604360842094501
2.03921610386785,1.33316289479284,0.818280144495241
-0.237847275209379,-1.23865865441662,-1.96547410465652
-0.568949876977246,-0.50529196046276,-0.1510563808292
-1.78264119831069,0.603682741705354,-0.426471365839312
-0.317547902762506,-0.696347490300504,-1.09460995312886
0.209150252917112,-0.0320283574507768,0.993315197143757
-0.461639581144552,-0.0685307059877193,-0.460274642768959
-1.04817461131028,-1.37197369856675,-1.14204673873332
-0.755996676296345,-1.70402210416679,-2.11089367477745
1.5985659696915,0.81292500471484,0.277372002901246
1.10800427947349,0.505816917756604,0.209120547507456
0.711436333672299,-1.28544845453635,1.15787422221713
-0.99466230138841,-0.337520269295364,-0.254624660393262
-0.248933481201459,0.144953251125579,-0.774451769390323
1.05368520895493,0.750212611237837,-0.417637926596299
0.133576451042678,0.539089916673676,1.07018037480229
-0.716035580445074,-1.03006786359123,-1.49969742406095
0.0137577683239457,0.682522004265751,-0.518995212497722
