"X1","X2","X3"
-3.68249595975165,-1.88610866920823,1.01006458383134
-1.41119552306932,2.49786468577228,1.98924884022584
-0.345950869886915,-1.81475510039335,-2.04014220863868
-2.08976552255117,-1.47979631773672,-0.656624262375424
-1.04154986624481,-2.90863858613497,-1.32797719624452
2.38218018889853,-0.803294624817363,-1.54908219630921
0.392683124303282,-1.53492963007006,-0.86450128640404
-1.24219389530025,-6.12594037012491,-2.96854007344075
-2.53603356010865,-0.949135686936685,-2.94879517809644
1.61158599918203,1.68418008047436,1.57586090743976
-2.31675921679367,2.74115607713887,0.790682958937912
2.14758190993249,-0.0910485641305036,0.451069605817349
-1.94090116565044,0.576470783206619,2.23399111284678
-1.14311279162131,0.496447233030425,-1.12344883359513
-4.72195191819912,0.129026397261605,0.143453570771416
-0.734068955173397,-0.526378822743648,2.56131845743435
0.76070289107813,-4.27031641351856,0.127242966727513
5.44697354730882,2.76568130787824,4.96412133373988
-0.294873627056896,1.21258331290085,0.831913665628617
-0.716991073721455,0.471413007362906,-0.493933930168167
1.00793335996605,2.59589095575022,0.519478503853752
0.0219206984803328,0.888073962354628,-0.00190646548047313
0.685596246797429,1.11273432700649,-2.17615666112876
-0.424822805172653,-2.3666317362606,-2.82157193818488
0.90085892441831,0.653043097326944,4.31142260239399
-0.0508549829312996,-0.236384555471619,-1.02084299772001
-1.11503123368216,1.98088084305854,2.69183172544192
2.00566324104084,-1.10610735710372,-1.18644706905276
1.78655478388838,2.50116401211521,1.64175768650907
2.44323492349973,-0.542673232805711,0.254441971529173
-3.89125294834606,-0.387214117312484,-2.23765078996117
-0.271873292532235,0.224950243386336,-0.34232133494832
2.91542625508422,1.48855722606841,-0.527254282541784
0.719362498021983,1.42845075282062,-0.432238851174335
-1.99330700804054,-0.994516185860064,0.0478785244702108
-2.04871276740956,1.0163507630328,-0.162737574474118
0.468265979449667,-1.09127341350208,-0.905314088926909
0.167761608163282,-0.522448789986266,-1.49973433147297
-0.686663656922744,0.780260735606232,0.799457616337411
1.81221578146804,1.07215828677338,-0.888407172231765
2.71212188794173,5.69355486685981,1.18772581281307
-2.10290409401454,-0.290045611693898,-2.02238685381833
1.47057208079966,1.75133013700993,0.173978526027593
-1.26479361939491,-0.263222135145947,1.34093699916628
-3.30693977178093,-1.88506298569314,-2.82212885126254
-2.78036653978569,-1.40323758064172,-0.974621242598833
-3.37738198414242,-1.24958706577372,-3.64490556233623
0.0995925827695679,-0.793392873051345,0.688410826079824
0.43227812335232,-0.032174270628304,0.699473292011251
-0.619404598104952,2.37280121383663,-1.51140827925537
0.811067878812854,-2.05426708900132,0.881017820131492
0.548573093484678,4.80043932363576,0.867714518686046
-0.00460324712178195,-0.0171247166768701,-1.13146783379838
0.527146109390274,1.32647513880632,-0.103408611784266
-1.64144648685429,-0.344813084354679,-3.15827838897782
-2.5398774004504,-0.317184334562084,0.127060125424303
-0.543857798796478,2.35345559308369,-0.205813883812565
-0.600417246277705,4.88707030926811,-1.3126946017126
-0.827293870376386,0.531082277929284,2.05887908084265
-2.32202846335907,0.0864596779360023,-4.0206483835293
6.10964518701738,0.883706403015581,4.30784712341784
-0.274599509058164,-0.146307350624953,1.8538268412351
2.18947724017223,3.9780701739418,0.489838625356283
-1.67058953985581,-0.344207058521143,0.514254747056004
0.921399457825928,0.312665699513292,-1.16399164240048
0.519059194157859,-0.838729512645068,-1.99648132450692
0.588608964442028,-0.183565563842809,2.01020436019027
0.348091604250631,-2.24568547406204,-0.795001630002476
-0.0870377026704312,-3.38896528463989,-3.62143907749937
2.48183585416482,-0.512363742764348,-1.37086198366535
2.01043332692014,1.71076977176778,1.35521714880974
-1.24023276932172,-3.2510437325362,-3.41913983744947
1.40706033890881,0.50930858673784,0.953226469094909
2.79140208218596,1.97257645782258,2.73628346700679
-1.02332464032729,0.632767629738145,-1.82718381165842
-2.20887416926833,-2.24519917985577,0.55484239727687
1.49082609471914,2.48668196557906,0.617825755521394
-3.6388708996978,-1.91985919306303,0.0798767439012903
-0.713243519489693,2.86847338714864,3.55821118948119
-2.75277291806597,-1.9553826607184,-2.23628328926722
0.202766492437727,2.01681352821703,0.75347423198504
-1.44632202102898,0.390673953624038,0.576753492622479
-0.488471152399742,-2.29184043578053,-4.11320840983944
0.327683967912669,-3.2147105409925,-1.55960844552052
-2.02798950111026,-2.7280607316332,0.663383462868721
-1.10781145173289,0.297562518409834,-1.15906865401306
1.43379465340191,0.632235187300784,-0.408802446731385
-1.68679375276808,-0.721942135438048,-1.88179907002624
1.21072729082211,1.12085684656438,-1.90944478186345
-3.4623662047735,-3.06682429369036,-2.81781124408902
-1.37409345441285,0.672039212081362,0.562431985878902
3.57473106881305,0.369068320875728,1.4978970265668
1.1322719215809,0.699213754770596,-2.07016716108317
-0.913045244953778,0.337833438173412,-2.85135523573952
-3.02565993769482,-0.475990347022745,-0.981609314679248
0.901300714122315,-1.07880267641601,1.07635484789533
