"X1","X2","X3"
-0.218198309279974,0.502704112115264,-0.481401948728904
0.899204582990773,1.34698331082965,0.0265413731611041
-0.329634867066107,-0.582831242570387,1.12078538546165
-3.1620962279701,0.027655511277117,-0.32642393417961
-2.63053818085004,-0.657476549009196,-1.41718855526825
0.0133291016033262,1.27725193754635,1.34120032298616
0.563604195549505,1.09543370114762,1.84405620801082
-1.0815810151138,-2.21167288706901,-1.38924967814177
-1.66699163264026,-0.854617617521352,-2.23276685878941
0.675800414942164,0.149697942228709,-0.515811951154548
1.18543871987309,0.81969293359084,1.14643074450944
-1.07142010042137,1.26765816965491,-0.0570737404205882
0.674048113505573,1.58647717963408,1.33229860357921
0.933536363750234,0.320807162058751,0.287082102754094
-1.89105696086879,-0.699776558193988,-3.01486250047553
0.249351811383796,-1.25657480573473,-1.36902844754039
0.846490930451843,0.711102836246847,0.161088934317672
-0.298219311931212,-0.721004818631817,0.0265390077159657
1.8306919730317,-0.011561842318856,1.04942874892232
-2.09737292430067,0.0857784890370291,-0.481803597755078
-0.517789601522199,1.05009559791248,0.767559658599165
1.55176502393982,-0.378524821953466,-0.404713014912092
-1.94814779927443,-0.368068904572991,-0.322996390157126
1.36169388140564,-1.36241967778347,-1.13537088362054
-1.86887440309405,-1.48731459009192,-2.11888986958233
2.09667768133132,1.5193294758605,0.717755885467517
-1.17356166413751,-1.0542261081442,-0.379808650977749
1.1969896312537,-0.473405423300863,-0.0383404167335621
0.644441118535406,0.652030398695552,-1.57191102881054
0.56283931035593,0.627638429405729,0.672174592675566
0.595640628965669,0.715018563856797,0.545565568577976
0.592733211576691,1.58672631899929,0.128263233657615
0.255812703814579,-0.213904224437362,-0.120625831181881
-0.285956362642277,0.405481444509151,-0.25368442822041
0.819733309340411,-0.777564412597435,-0.400944816588366
1.67321533860185,-0.154261288307031,-0.58418269474445
1.94856712179455,-0.14850252591382,0.735564298262694
-0.986210556173923,1.50849560140744,-1.24436666534578
-0.950602673951209,-0.273242731178781,0.755995038588716
-0.568573256256876,0.225611993366562,0.605504886575563
-1.11646780613521,-0.773997283814857,-0.362131129981635
0.324024238318319,-0.652560608200943,-0.0594035153187963
-0.482795225922925,0.953205842119479,0.0663646312951313
-0.727367675049243,1.13237371727847,-0.246130676851611
0.587588653152426,0.571421578945725,0.944430300345987
-1.31908750991712,-0.161579615449077,0.857208337354151
-1.75609081006674,-1.25513794103016,0.179060973693629
2.17078892420054,-0.177791137549199,0.338519931587703
0.574204208293669,-0.481589219021848,0.133256354184431
0.0411895045679607,-1.07967743050797,-0.975556200197561
-0.220849812622622,1.46747723780311,-0.0778392996861057
-1.00677267422523,-1.52013472167266,-0.27572962909443
-1.53479008067699,-1.92100319464436,-1.24480697993977
0.545842881129614,0.5285831390055,-0.0109592409522875
0.213757549687595,1.72958016608623,0.569731947159155
-0.98239253794994,0.547646917989326,0.477915958996631
0.655593248862177,-0.222241289754049,-1.29972105165858
-2.0155689093128,-0.56818820970201,-1.10477279813111
-0.312296659836055,0.571667264288543,0.331053520281275
0.155067632799727,-0.773243159121959,-0.650516059719952
-0.54875339590305,-0.427928475849368,-1.52520998876158
-0.654719672364309,-1.70463463380604,1.41736017866353
0.324328578507995,0.479098855710097,-0.208024261241056
0.846639305117149,1.31287719932541,-0.329055534477461
0.632661803677827,-0.399310196903415,-1.22180200817495
0.460463639512097,1.33187415142231,1.22591688021995
1.19580502186234,-1.79043814533444,-0.0480406411669025
1.74815633822742,0.700336416811128,0.785920731225741
-0.973797326842976,1.83030319952768,-0.170758993909212
-1.01814672907845,-0.213018849909852,-1.7732326085759
-0.143701819000996,0.173464945814865,-1.2530506332388
-1.41620878491817,-2.94430809151699,0.0202330569572713
1.45168604296542,0.392199005325142,2.67009618277881
-0.00818104912278095,1.18762547521902,0.480679839689239
-0.487389900461384,-1.75008529955243,-1.28712069105997
0.337401498081463,0.272992709198093,1.95585492467177
-0.199174950851326,-0.456393403190769,1.01848388438111
1.27328624206839,0.646250589591818,1.59650620925708
0.560651019370985,-0.32022419640055,-1.76051823388622
-0.726487765675687,-0.270785743823481,0.795357835464557
-0.590856283988251,-1.61589161781561,-0.275303245361298
0.129583083560435,1.98857517327873,2.08482196894875
0.337120866029248,-0.441907652358745,-1.02691374182319
0.388799515049088,0.685638744342054,0.478266268832094
2.05860705574832,2.03594779655214,0.389845892661542
-0.231939188428522,1.14143337179859,0.266193692452657
0.404420359298201,-0.697988384455322,-1.80724133529595
0.231455428997132,-0.178479815145787,1.97998512568877
-1.35679400301129,-0.00989906382380762,-0.377268987288991
0.327536790940212,-0.611353605203534,0.018798651783402
0.600788503210401,1.29308148005545,0.251034285769126
-0.963759081730486,-1.50498386035907,-0.601858841776805
-1.56599373280841,0.0472066442150323,-2.65008497090765
0.745618105371475,1.91948355081713,-0.850205250194254
-0.482388843535798,-0.547128715265073,0.981633287247617
-0.959983919097076,-1.07625154917881,-0.241628619311034
-0.544741106406938,-0.0228607645227281,0.0454275522794425
-0.949463752020514,-0.0382257335980297,-0.10027732190371
0.592774471392943,0.344534820172423,1.40567301974319
0.450293006083569,-2.19377422515018,-0.891505185923682
-1.14885833385084,0.643953931904808,-1.82971721218404
-0.0792442155648377,0.216797059136344,0.216767477440601
-0.637149752373649,-0.482544151672214,-0.864576382529064
0.116080019313519,-1.02692485423719,0.41436598131906
0.521858391974738,-0.96910783228525,-0.304321228445081
-0.600014177042273,0.0119945811583295,-1.18555355575386
-0.164928762476366,-0.58234382737937,-0.0161309981910227
1.21596586165516,-0.0760250576496183,0.208619811956114
