"X1","X2","X3"
0.97508686188062,-0.471795859870653,-0.216826041678605
-1.25969286887268,0.952104618133262,-0.656213438250696
0.899852130052208,-0.162567151392738,0.675021497537589
1.4649399151562,-0.585265746046287,0.59969881044328
-0.761563710949665,1.49632615793277,-0.626569355971559
0.208362622911173,1.12552115687874,0.346256669806996
-0.524071551395975,1.54687348081488,0.832400087628342
1.78070678769905,-1.64924484480562,-1.35770442372779
0.168863417491527,0.0881382226479827,-0.500136338615972
-0.0236431058426106,0.341601350232554,-1.08747372821617
1.45527419312286,1.22606170269904,1.85297261146595
-0.455373461076221,0.648489336286428,-0.0405890494056191
1.52651305026027,-0.618866856379641,1.36213412009254
-0.825923985521415,-1.56011481904916,-1.04165880210658
1.39149473910795,-0.246844663489736,-0.44744579436167
0.394993480868117,0.25816937434007,0.277466723335932
0.991858384422876,0.366252806743719,-0.318167157377805
0.656030929645819,0.77469039244798,0.112239235533565
-0.155173998633319,0.241368601309717,-1.31869897720818
-0.3377389607283,0.10233930186108,0.0777521485498029
0.543280609796067,-2.94234673004493,-0.27049143750282
0.336311682123757,0.49773626275691,0.902773868466385
-1.7046689779429,1.56204886690781,-0.314691673388092
-0.602323632316222,0.805996231364843,1.29862450751611
1.33567850873791,-0.576346981645467,-0.0246910055375955
0.3540570470109,0.545310260236849,-1.89055685991
0.218572697673226,-0.450776386263062,-2.17902292105577
0.0975189811123987,1.78874349411246,-0.0592830936058173
0.078175249636761,0.419907592643662,1.71821374239975
0.573626097983872,-0.703673093330277,-1.27636040223414
-0.487018598201341,-0.724752955195715,0.716832979706336
-1.43460304511492,-0.118916679735835,-0.895596862004019
0.829197718768125,0.388023197514894,-2.38452115624664
-0.139572980090248,-0.941170088340515,0.461183170197779
0.189355887123016,-0.646314927704701,0.239958237665466
-0.0270940107356745,1.02070325952192,0.0695542041783136
0.71785466426278,2.32784477919909,-0.219349874389502
0.280535829023532,-0.193638573615099,-0.996060034995575
1.36704674030817,1.21068565678638,1.1226418908854
-1.99792046085521,1.24464000675141,1.00812072162905
0.425430950118354,-1.0405936962119,-0.137357843222955
-1.50677461832831,0.848071376077211,-0.376031428026203
-0.703304469764013,-0.0771012827150617,-0.40731610104371
-0.530619012053259,0.252039189271741,-0.29994112186501
0.00168883061046297,-1.44400116474496,1.49123751973447
-1.79529690981545e-05,-1.09865727074019,1.23304894245661
-1.03461605994037,-0.069863384362017,0.570823600713724
-0.401760617602892,1.28839241941168,-0.0820642998422487
0.555639070670052,0.141515907053762,-0.998144811990413
1.22217153585592,1.20222487958298,-0.131688403326467
2.07422471933671,-1.9648109037616,0.203509033463125
-1.32943221743462,0.177060706149108,-0.940833438747606
-0.105292547584745,1.264734839556,-0.988498230815511
-0.990242270543261,1.25862199389433,-0.629622061977588
-0.0249452941721724,-0.460314679009871,-0.844330775604662
1.21232976439862,1.13365028047317,2.15301361247771
-0.514375784137915,0.201737039450375,-0.756159509506674
-0.833022545723303,0.510972424274495,-0.488768551110026
-2.33869474078007,0.243021909060886,0.140246635282978
-0.888958793715329,-1.53324395521635,1.5104514541737
1.28134994175366,-0.711913748583801,-0.788902323449399
0.0215403632858003,-1.74097888650507,-2.30871631825992
-1.52649526627446,-1.00486531806822,-2.04108446605852
-0.532677263252436,0.954194630964733,-0.799860690790407
-0.477527286679339,-0.0786276107433736,-0.405518011903222
-0.997219147612976,-0.376737137470365,0.168614568244456
0.554253515354107,0.0681589586173445,-0.920353087114639
-0.796418489561906,-0.96331771871003,1.93371738793918
2.01976751866152,1.13436161646337,0.557512833333233
-0.471974021737457,0.0748117543778608,-0.646857511415817
2.08786463032766,0.242478711621714,-0.922589219431322
-0.904934481100801,-0.837738079784053,-0.538496002427182
-0.187492457448989,-1.21708836064884,0.340848188824108
-1.2078676317617,-0.189858311008493,-2.03107279264812
-1.08877820412639,-0.511216544533099,-0.217227629698869
-0.196793375726912,1.27805674091388,-0.620050649477606
-2.21410226251296,-0.459266818833126,0.629870737535519
