"X1","X2","X3","X4"
-1.05041556128475,-1.55211067215146,-4.07743493275653,-0.966017088915406
-2.03850004417452,0.715933296158241,-2.19735488661586,1.25268621496429
-4.98027853231929,-3.46880149623541,2.8030142519073,1.08611279271553
3.97334272177899,0.927050585366478,0.883276026628022,3.06202668834785
1.37935467484491,2.60557920786855,1.40166065657816,0.798961391377191
1.65691626303104,0.356668705982184,-4.36724628869749,1.1863664339856
-2.07922644097555,1.99339792410546,1.14240712755787,-0.423785691846647
3.51930041349829,2.17689202269389,-0.131036992227682,3.74744435504211
1.09849647549716,-5.40425271958322,-3.25535691895477,-1.79943218990359
1.96236468216822,-3.48957048283337,-7.41892587658344,0.446376861890341
1.66324084075579,0.122685658284063,-6.08865757014971,1.29723688774121
-0.346364951341902,-0.712928985892291,-1.04400775446771,-2.15923228759908
3.20879974979488,1.29068031444,-2.37968355829899,-1.50104894158682
0.719444663660979,-1.52065073594317,-3.9009873657659,-1.5742166841461
-3.81767576666183,-5.59462148143738,-0.849271094399658,-5.53100701113317
1.75952127006454,3.44564720547904,5.37704319842332,-1.99931535125697
-1.19485677706468,-3.342593882521,0.816286378791894,-0.131112166894562
-2.47354548494653,-3.57510145297554,-0.309895516448928,0.857212011792876
-2.53515856788329,2.99332756251376,0.359608332105983,-0.152239212991396
0.8825885179068,-1.03950304959234,0.175628035521759,0.285307601613107
1.60189977105103,-1.67538017558007,-5.15960514386433,-0.560739444940223
-0.958980312738388,0.317252967867779,-1.39035655147412,-1.16922041488928
4.13986097720533,0.429517000069863,-0.436851075696725,3.16505057594902
-1.87226397781705,-0.0278218454710495,-2.23154486159981,-0.904036217351258
-0.598632661705903,5.35094670945375,6.2943128621431,-3.61895795310936
-3.29728983388155,4.39615957399852,2.56085269807362,-4.25924708238534
-1.5304781340328,-0.792030151345343,-0.914983645283847,0.329370276219172
1.26604949547059,-1.76389977814193,3.37749386648789,1.45271908049501
1.68125506024227,0.240169334633429,-1.32841132859479,-0.617489617964666
-2.43140624872628,2.15034946244771,0.706576058492556,1.40150542291239
3.19661557234844,2.0059344499921,-3.3255425877988,-0.280550347420126
1.26509092326624,-0.373451916258422,2.3431430088937,4.01829338401203
-3.79152528055715,-8.1168340570908,2.35039376349481,0.558611009638788
3.26439096293883,-0.615776236309145,0.592092256176393,-0.552115743942094
0.411170136932148,-3.08555198063221,-3.63568416676068,-0.560764099307343
-1.91560812109794,-2.60805802781612,1.57413683428919,2.71946401527468
3.00677675091334,-0.352288191467164,0.14508390400172,3.93979669660598
1.64299760833545,0.294796131025319,3.18925060951588,-2.25065995352623
