"X1","X2","X3"
0.0470419061489449,-0.175147843853267,1.15133611950377
5.50956997087639,5.99183813704146,2.19054107092331
-2.25299302863172,-0.200288167286397,0.842918498234206
-1.58705295244877,-0.61502199004281,-7.30003760523714
-0.71957612570048,-4.00777887650093,0.961358734141071
0.989967359779111,6.16705256164948,-0.0714113925989893
-2.38939822650686,0.955568344110885,1.2101212033446
-5.12316307205825,0.438058068830854,2.64042394113642
1.68353136664822,0.676971055761864,0.220498510520818
-5.37957507410918,0.267132744262331,-1.66969553069146
1.22813318739803,-1.83546847696352,-1.83246970121456
0.151464073912171,-0.545696052735932,-1.10501967374133
-3.03285382056362,-0.53333379510238,-5.65863142610121
-1.55399353143553,3.50958094038569,-3.48420596301962
-1.40584307654246,-1.42276575969929,0.445461307409376
-1.32643958501711,3.66699024705142,-1.04581700257373
1.76426215829583,-1.34410629131234,-0.807019186002414
-3.76372195025913,4.1182323839622,-1.74408508853072
0.824743875432097,-3.01804810721509,-0.0479423284036872
-4.07439246049671,-2.16810479383207,1.29534380570298
3.87354463216186,-1.33660799776481,1.38315420258162
0.772810305745171,-3.76505939992469,0.322353891675128
-6.71399956815489,-3.01884464378597,-3.86476285210056
-1.83481986347119,2.800710061715,0.514097693550247
1.21017968084367,-4.59600767937111,-0.868085275033706
-2.61607061884556,3.33093223767619,3.22016521017558
-2.48479597460707,0.354972946353461,-5.36029824978578
-8.67761581414856,-3.67080738490667,-0.385956295892406
-1.38581646750957,3.83314070867357,-3.54024170551096
-4.61169699908374,-4.15992136494916,-3.87328941901877
1.46089737692679,-0.469168080008922,1.45527744519479
-2.19774563885234,-1.46806688995788,1.1066973394463
1.03498007590179,0.426650440217324,1.88517503700084
-1.7522342175779,-3.65550506314898,-3.54499780811607
2.36407319673246,-0.648751570724462,4.6570931665288
-1.98835536642373,-3.08685547010276,1.20145852587086
-0.328680049765792,-1.63539878111375,0.714131939892357
-0.261399606676825,0.412138393577269,-0.26070638363116
-2.59209618951134,-0.617553700889073,2.96628102649728
-1.59688523841376,0.907512200083818,-3.69540057799323
0.806124107601025,-2.15109514384556,2.26790162860283
3.25699970278546,5.866512251111,2.37363232190857
0.0722131575371215,0.854123864137038,-1.80542395497063
-2.64272403306821,-5.21968430542235,1.05506155737377
-4.45529945664746,-3.74367346988974,0.202964476029977
-5.83172604091145,-1.95699475945087,1.40762813525771
-0.307584388916085,-2.28497034004114,2.56567574243054
0.993379130443964,1.96411606376554,1.34282331853421
6.21268110811519,4.71078097505792,1.81978708779655
1.17184714050092,-4.06052428755784,-0.744947126281361
-3.86966544229921,-0.182468091523712,2.26052765302349
-1.83516871689559,0.20754185995404,-0.670042977114505
3.54504877107612,-1.029192326701,5.01979212799954
-2.11498846253472,-2.23418785953102,1.79928361229101
-0.541154271858396,-4.70195760597015,5.22404491228278
-0.584658975029094,-3.69796298657603,-3.63781805246
3.39506951466105,-3.96656883841378,0.0214091378702184
2.68466348373256,-0.12363107676716,1.23077805597853
-2.17983714923534,-3.96716669990029,-4.68551688784532
5.41758154560537,0.556607870351808,-1.75885270577612
3.35546994517046,5.37343753091549,3.46870087483445
5.24753388282254,-0.252519939611857,-2.04014920055995
-6.12773146823296,0.850270442571224,-1.10416231153766
5.13908864845437,1.10115894178769,2.5175956985968
-1.29390715858422,1.67707182911234,-3.38210306814107
-0.85556700720892,5.13138696529452,-1.39475643866366
-4.47251047815719,-2.39990723762722,2.46512180117324
-6.34302368423626,-0.81605263560293,-2.19951910831285
-1.17311120703133,0.469892148266866,0.339790502527018
3.04268343193605,-7.69762107981787,4.75464625586095
-3.92703885166036,-5.07558628130581,1.33101040884298
1.62036571568577,3.06171628713976,4.89918450087974
-5.75964869958194,-4.63965285464419,-0.556919913546206
7.62028564609522,6.43332770752785,-1.84628692131408
-1.43492674705006,5.50940125384621,1.91762006501231
-0.80998108494118,1.26966785896406,1.80067705685246
1.41058208793739,-0.87755138506714,-3.48172570543491
-3.41180284728853,3.7963497988182,-0.49142835692717
2.16431435208201,2.29012856980519,2.19912032709152
-0.550128880664491,1.34244665301475,2.59170466451897
-4.301802489704,-4.29307715375457,-2.77546773916611
-2.0788162610727,4.99445962708224,1.03931058554377
0.288768752861831,-3.56795138497624,-0.904082621192159
4.61519185847059,0.328090423881603,-3.31669427547393
