"X1","X2"
1.14503243143324,0.542540967377387
2.57227522639725,0.179066425509224
0.365071580201992,2.74678802534177
0.356682461473896,2.64909586848072
-4.07270404574906,-2.25898360551084
2.29940620552139,2.93236119045974
-0.414502333694868,3.35820668912286
-3.55864831119844,-2.37757292004226
-1.53734763136448,-3.5084143044623
3.03820930188195,-0.590414997185011
2.20221298022371,-0.780317776452995
1.31346613095394,-2.71984502132602
1.71082066276305,1.86700444606493
2.08849268111215,2.0825807837181
5.34670269787676,5.14430583368995
-0.0966061925754074,1.3874579863367
0.962684497320451,-3.46016621525472
-1.02213381357299,-2.96749957965851
0.530792309389586,-2.53009494116247
-4.59071596420772,-2.59208214866478
6.28879813155244,4.47528461681854
1.63932019377213,4.49234704546476
-0.816172064058175,2.86692788804541
-1.95410434127304,-0.789105401113132
6.25644056669734,-5.50859567344282
-0.357698462513656,-6.18849995863518
5.65033977612683,6.94276882280423
-2.04504897011664,-3.39334389131091
3.38184551033632,-1.92267730795337
-1.94001185213564,-1.24685300911855
1.40517418070169,0.9080198189164
6.38113805925028,3.6307485710827
-0.686463433542592,4.83709770628966
-0.0496341874929538,3.44854160577204
-5.84791236017879,-2.96322457279772
7.91639427283883,2.22481252066941
-2.41653527068907,-3.99365102063501
2.76466354473188,-0.695314207092188
-0.971527347574249,-1.99438039713231
-0.633414431453923,-0.13082245093282
5.53343918048568,-1.40510908828346
-3.58981157724826,-5.40239330534956
-4.47577874216784,-4.31133182761843
-0.133008704996822,-1.12478438330705
3.09654552903013,-2.78495367126484
2.72822454671653,1.24658253172997
-3.54011890243984,1.62008870535213
-1.37274106940567,-4.28144989628295
-0.712674833295964,3.3965486411502
-2.1762436996678,-3.21837423341081
7.31582155012248,5.71981290411445
1.91029778027996,-1.02049377804134
-4.71092320816461,-0.144133598153065
4.71097343258402,-0.709887752413421
0.861075841463461,0.76721942229643
-2.4613306654162,-5.55889158974521
-1.40520008319599,-3.61476700470627
-3.30615461921679,-0.307162602049923
3.17427611460095,5.36566047695855
1.6438886659106,-0.314164663909632
