"X1","X2","X3","X4","X5"
0.325917560106398,-0.32437149231751,0.3424278554889,-0.974449970254821,0.918752730022447
-0.948114462224435,-0.590371677782125,0.460922196446027,0.901862145743729,-0.508292525076623
2.66504956367995,1.75167546790176,-0.187081738378511,-0.312418444721084,0.0847364744248269
2.04567972405212,0.929860299424624,0.971730978014897,-1.12409343767558,0.796502334513007
0.594849222847576,0.519860883435958,-0.387996018939196,0.212069431013108,1.03001842560044
-0.397213978565211,-0.919334113770618,0.911864140279919,-1.54296522122658,0.294122507257864
-1.98198919722145,1.00237872182882,1.08912105923093,-0.0114231229973038,-1.80836967679221
0.626029185969407,-0.103271953399009,-1.67372586035113,1.01082779999905,0.424676848517812
0.821491171518,-0.223368329976341,-0.98655955943084,0.600408617176509,-1.06585423461333
-0.301550915816335,0.199273555208063,0.372981899761641,-0.23380598347861,0.44754947498471
1.23194287619891,0.742452591460766,0.887254367335502,-1.11827512136058,0.396915483833793
0.792432138757533,-0.257091751741815,-0.735754186505087,-0.410811964296533,0.210154423161365
-1.5872279432438,0.79917052678107,-1.54941416370588,-0.627783473686809,-0.0349213308766449
-0.505132608520036,-0.167116560756124,0.61534532003506,1.26603678775204,-0.380841786934175
-1.36074740961091,-0.0399098722006174,-1.32038765614441,-0.133746096606215,0.484838581998237
-1.46832894707093,1.31319814456319,-1.11762303073988,-0.547767639841925,-0.43695627694982
0.421572205506658,0.702843784741661,1.65441049248802,1.33487481024338,-1.21790836122185
1.05331494724997,0.0399019122947514,-0.296424460904349,0.0568277516441846,0.0665181185952342
0.822352826559857,0.653700801607126,-1.43137743293274,0.889076276650861,-1.20370762554131
-1.1222784281339,0.00831879244884823,0.771505819064847,0.0833151415322254,-0.600518894938731
-0.85645237100659,1.20875993463216,-1.84573499816815,0.223574438923604,0.273338575014511
-1.40465618498992,0.368154190424371,-0.0291655304044688,0.211120709332601,1.14308235540165
0.749652077681698,0.468322262998382,-0.981450521318852,-0.158251488993239,0.697475556433181
-1.00416425228638,0.427780703019237,0.704412404535353,0.201461537929931,1.14460700094027
0.415196487362459,-1.42258791293261,0.697959644484579,2.29320020384615,1.76425971358256
-1.21806182759656,0.131879285771797,-1.31877985721722,1.4493329334313,-0.885713370258425
-1.73389760627451,-0.244775760993652,0.348263179787391,1.18736327987894,-0.942348245991273
-0.584400749795181,-1.39008440341095,1.45663847666945,0.720371142770218,-0.920884037018079
0.43549798126039,-1.72578744595495,0.495935388346719,0.667419173306288,-1.69322520121168
-0.354701932666915,1.55226630167063,1.95248848906201,-0.852239393560025,-0.00876262872950432
-2.03339832446058,-1.08717089406755,0.680903937552311,1.80268348901414,1.13548771727371
-0.224413603195093,0.705780499025276,-0.0690932391662749,0.646653392481911,0.733404163467088
-1.29135848883274,-1.95208403348703,0.0204156117067564,-1.35304826856553,-1.28447296190194
0.857399432147426,-0.0404942401073954,-1.29755030547424,-1.16948440690148,1.39709497873019
-0.647002340195942,0.550929755798603,-1.45532570638756,-1.65518602701717,0.184161234875911
0.132673345063719,-2.05423788318453,1.57869313075213,-0.419029386529713,0.295755428278901
0.21683266021476,1.35682822170057,0.106883311766327,1.40874494183615,0.113461355294373
-1.52444830195254,-1.21547013330665,1.22014298704835,1.06010264420643,0.678621008650803
1.13530871986143,-0.0281375520363416,0.127922090362425,-0.0624706202156597,0.421457929481135
0.322141131752622,0.551284123101756,-0.868418332829797,1.83219131044149,0.547617423267183
-2.08111290221459,0.872144263396472,-0.563097677673685,-0.51533969208511,-1.62793502104419
0.212644187770061,-0.171474087215298,1.84734864187358,0.0478465555007464,-0.965769182033162
0.508240971799898,0.682983625674607,0.160163830390289,0.825088269469412,-0.117254664521097
0.079951567967477,1.63171940601303,-0.572254427152754,-1.60612595467542,0.383736986598397
0.479126731460015,-0.272311696246791,-0.0578310754825738,-0.0245767507436941,-1.09772606875498
2.60685263428699,2.53582953480036,0.0159556427449682,0.895187420046316,0.290773361957429
-0.16682244263636,1.63182569868438,0.497401763349652,-0.694069655906842,-0.0393557596026506
1.20195090188479,-0.827884813003377,-1.91902613357226,0.833143016559731,-0.848054537144363
0.28393770000453,-1.05416867429537,-1.08385408385318,1.5577223972586,-0.188502996360108
-1.50897030557776,0.593563148988008,0.665136195392406,0.646423007546611,0.2503546079192
1.12480956169597,1.20803664675218,-0.870436218740865,1.61611009309302,-0.13044922582892
0.869871583038454,-0.661339134897144,1.55976097149055,-0.517196436746614,0.849373133301043
-3.19472258242131,2.65280438340096,0.864472622177416,1.41944012943904,-0.622224431209276
0.291429452234545,-0.712095198190593,1.69955825559594,0.498310972141469,1.76866083824209
0.0186071136188749,1.34654789223375,-0.691309765338792,1.20568015405003,1.06489537547184
0.0713179058470264,-0.550956517405632,-0.362411485179668,0.142890525624414,-0.775398489676215
0.56989296954517,-0.940380945393758,-0.54220881117938,-2.45530967458475,0.994313116713362
0.595715795378036,-1.56795797842363,0.60131257239431,-1.02073903339823,-0.108356349567004
-1.19456356490536,0.959876496716539,-0.609598463203721,0.931111457042564,-0.108826500397538
0.801376132164378,-0.48404912034684,-0.880474157664184,-1.42958246746027,-0.986142254379309
-1.1404567502233,0.405811244166308,2.16249487292015,0.883230241848667,-1.30313056670333
-1.57693804629941,1.18616434313112,0.413446402474955,0.0197142168964163,-0.965677864108195
1.62467888068251,1.39823965833795,0.489997268167194,0.807657102464936,-0.244390973584123
-0.84481888066994,0.502563298713773,-0.0612625090699616,0.47337387310808,1.5098826724861
0.482559268412832,-0.268396365597092,-0.894204207046513,1.40091850595216,-0.61692515230805
-0.633566688299611,0.875505726565147,0.140450464213322,-0.789062556146616,-1.37404768340409
-0.771639602147929,-0.504564055544327,1.36686423302604,-0.317318887166058,-0.765306238323079
2.18833156050232,0.330540742419895,0.732474576499076,-0.152818461339599,0.180816271471887
-0.185160292255252,-0.524388294204289,-0.205330842204603,-0.281794208654148,0.575951635176245
0.292256939636778,0.666608931988863,-0.702371441535498,-1.00369715730054,-0.380766715990778
0.358527105423173,1.22782004524394,-0.0125692555656192,0.614785328423167,1.50941704629632
0.821129331730862,0.772293649310722,1.20414148419995,-0.805552026810905,1.09106332190172
-0.991145867169236,1.46364085359346,-0.570499424663723,-0.630934489161379,-0.124827934662391
-1.34387014333832,-0.647483637133811,0.797710999748451,-0.9992745133851,0.932360947134317
-0.0233322340359456,-0.35925413070917,-1.13201184630091,-0.343999581321549,0.874407643739094
-1.01526749555307,0.261410115681535,-0.99514427185484,-0.542691956344745,-0.12828642184388
1.40173161466176,-0.612769587803956,-1.16952378607728,-0.677351303138959,0.307989746965607
0.376863874409453,-1.00328896221265,-0.587942556136503,0.502828373208002,0.305974594082007
-0.393112479021508,-0.432559312478836,-0.160106127138974,0.243795911966565,1.69198717540511
