"X1","X2","X3","X4","X5"
-0.760663902668147,-0.200518619731113,-1.19023178495135,-1.56211154981738,-1.1768679408825
-0.891103499474254,-0.945308624450752,-0.875500636667624,-1.79379611130279,-0.870187926134787
0.301200396140023,1.40384911621276,0.0428687850189418,0.601543222266634,-1.60382075181199
0.0568624353487375,0.158224559829513,0.879159882829156,-0.144113611344302,0.39706841177442
-0.633428365736136,1.29801953835716,-1.06022705028913,1.00962195421287,0.815145024736932
-0.287935779627248,-0.667636364566735,0.249301666876154,0.394044722436466,-1.03822030250002
-0.718948769370479,1.50526132687723,-1.44707202667652,0.498566879071183,-0.9096348295782
0.75969049329849,-0.678505949309843,-0.932646969325198,1.84342719473089,1.02337873538672
0.826091343798268,0.507634813439141,1.41336987241414,0.0729933076149691,0.463044213525593
0.672731740325652,-0.0740928650148099,1.03860795700133,0.507778795872052,-0.390606928757187
0.36500892689553,0.932890386555382,-1.13993643552652,-1.0989601423107,0.292237981447472
1.36692323262531,-1.36884165710744,-0.523160443183815,-0.52453924283668,0.544050635459016
0.814531631826789,-0.523156862431514,0.12024316502717,-1.55193174106867,-0.149472660693762
0.0873927693750879,-0.196239066961828,1.73359402104864,0.0648104996586475,1.1859879852461
0.0376868121221136,0.35834784525893,0.795846728444291,0.367197932907139,1.15173429084389
1.03920472505435,-0.696157711479618,0.512504079549431,-0.625648523140628,0.931587320485519
0.118963107630065,0.202923696291482,-1.35808210212873,0.476169714610523,-0.230480332357174
0.369265090205153,1.31731520224332,1.22647755851732,0.0371036140990581,-0.734059307182426
1.31557003466287,1.5530033453666,-0.925728874823627,-0.920503097469846,-0.29421887408788
1.95930337595645,0.752360204169424,0.854184453229132,1.60863926715081,1.18394083641094
-0.0802008901939544,0.336122570826131,0.763368063448577,1.31520734142304,0.0723956152782564
-0.475282739213997,-2.60899858459304,-1.47533604480949,0.278502440891075,0.352065969996741
1.63626769451714,-1.49173132751579,-1.19833659364127,-0.80724950079023,0.0715262851887164
-0.541693125585744,-0.134267460971817,-0.912520666255215,-0.177899106400403,0.166218103811285
-0.898641204602755,-1.21394514563732,-0.572215870386749,-1.03622561754064,-1.04954513031163
0.599929857131535,-0.911812629790292,0.825058337854909,-1.05046550111211,-0.503469107309068
0.94206108090117,0.469997647102589,1.55042273230695,-0.496045176098622,2.07534718391761
-0.590429291178227,-1.54183151644408,-0.92257483810339,0.850783213658439,1.06380998513615
0.362501357564364,0.282758025545576,-0.17002129223611,0.35797337857145,1.35344189949833
0.312492147490428,0.129736658994068,-0.125095344807284,-0.0585928450101324,1.4679020878958
0.466483053328029,-0.802945648584897,-0.162847625265024,-0.876941955147752,-0.528008057772075
0.220642296551191,0.345947499682862,-0.0940869171875814,0.476561909033488,1.20502677786111
0.256333361796772,0.111610299567471,0.125125535118387,-0.589211628859298,-1.71007172119493
1.96206176267552,0.171435430245829,2.03278784970973,0.162251799216152,1.14222285820042
0.0565411507397095,0.905241149897392,-1.80269583833497,0.0417168526021395,-0.109228301274479
-0.0955913014145358,-1.58192773189745,0.530907331404039,-0.369815665379267,-1.35675005779151
-0.292472396102676,-1.2942621121971,0.845831479969299,1.24778545091353,-0.443696375459639
-2.48970902383382,-1.44942534071345,-0.91902051867584,-0.857938278155089,-0.112638500278881
0.59215579984003,0.422659187225165,0.379216619740125,1.13679579498688,2.4517317974407
0.64954223118804,2.01141666564928,1.58576088797144,1.1702494136215,-0.216676857456604
0.614628402582871,0.123908082231757,-0.841353809968871,-0.354529541748364,-0.55526079889566
-0.141631388457009,2.07317573419862,-0.0890131155366504,0.155595809909132,0.643351535081929
0.057291695866627,0.409532178235867,0.972707675505987,-0.492134074342591,1.92098239377363
0.351530252919355,0.772820503658743,-0.0572535167483516,-0.286388176625863,1.77885205496794
-0.024920023543168,-0.487587335162503,-2.53324630544875,1.48773599084723,-0.638838730240165
-0.617871477346786,-0.505927944868941,0.534621542848332,-1.23216862354483,0.570813369223903
0.949127891776755,-0.253378025479658,0.0672097936667863,-1.42311499301882,2.48408805147264
-0.143133028040751,1.30989095665064,-0.478290284598236,-0.603487389316957,0.558404033364766
0.925367396946402,-0.074906814025889,-0.483047225244272,0.810151829068884,1.17528328013725
-0.784739869197394,-0.0992864941518111,0.681049752004598,0.521721134749135,0.0588367450857839
-0.0330371959274577,1.23610975904012,1.8707731390731,0.626286329423695,0.397218617668796
0.495362418860234,1.3584408045966,1.79592632993285,1.33807194267391,1.92292425655215
0.0930851743979572,-0.0340016625930166,2.57551170365103,0.856610836202688,-0.724434069815672
0.516882108081958,-2.00925993340983,-0.856776786847037,-1.12057912040269,-0.0296454518540406
-0.948658080329627,-0.989091169392221,1.38978618341984,1.04682034469743,-0.0344016421249058
-0.0935997514104636,-0.00941901712064919,3.12218813584925,0.782328092203413,1.4792533270237
1.48877961200232,0.679824204851586,0.856408647967566,0.459943929009994,2.1797870471951
-0.6319456030629,-1.86388159869778,-1.20534640462673,-0.428243182637861,-3.08689190970256
0.963114259574738,0.902535832241663,-0.241696097804919,-0.749325175099968,1.17955593355363
-1.00189265549121,1.03525001586352,-0.775252650452177,1.012983442984,0.936818245127576
-0.59545116194812,1.33591295356221,1.73074772466301,-0.634924743087686,1.19910573401709
0.507039823045502,-0.369679867839273,0.0392946170853856,-2.48420903401805,-0.219698219949267
-0.333782785341015,-1.72721264104361,-1.92866921283806,-2.01219701682698,-1.01780414990725
-0.0579068637464996,-1.76539884486007,-0.417245171663159,-1.28356958958662,0.886298595223779
0.328544539633546,-0.0992682969557451,0.552909816396594,-0.921490920958779,-0.62340659391376
-1.38342747085567,0.144229672413797,0.403563927644949,-0.0244773056348043,-0.702550731590433
0.167580414222409,0.238723320380962,1.45757603480887,-0.2000609099514,-0.492401697645454
-1.55889869775751,-1.23338511215177,2.90170931151736,0.301642225563837,0.564126600695388
0.41217351916827,0.0755647694555435,1.0910085269615,-1.36064386130063,0.414013523501854
2.09882334910146,0.568461854084298,-0.285380696691631,-0.804184804079956,0.818065042464308
-0.842439959823695,-0.19321148072314,0.1257480634005,1.72353304505291,-0.378547965437444
0.173751442588456,-0.137756660784934,-1.26850571382769,-0.583429710096117,0.829647886567564
0.88317108305966,2.16693733265324,1.95902615745446,0.841037555555895,1.18166829268519
-0.262758393394623,1.64571671798851,0.41852577724034,-0.042022266443084,0.233951331851186
-0.472328795900396,-0.0685499032665653,-0.377064401688752,-0.95490944506767,-2.02515104920295
0.92060765049957,-0.015321086048081,-0.897117555064309,1.1310953329593,1.65142405816914
-0.299790333027418,-0.316628232021769,-1.7720053673635,0.546088016445957,-0.140384083422721
0.252720656684024,-1.53333630535324,-1.43488395533667,-0.710243814831318,0.0437186405348112
0.0506869801601468,-0.307353720526207,0.32111051998778,0.833964106964014,-0.618826538816294
-1.63258048117465,-0.573854474412702,-0.630230402217225,-0.762248783136881,-0.433835606666203
1.11611842030662,-0.452192243912561,0.118090710076873,0.262082591535269,0.41021679395404
-1.18044520323652,-1.18232156566547,-1.49062468429239,-1.09759748865706,-1.94399966165438
0.965400084472682,0.411837645616897,1.95988512096249,-0.463908572005318,0.495081084314369
0.444910712010302,0.238376515846027,-0.677863420370839,-0.965372826823506,-1.24818466407139
-0.983431471384254,-0.69060084622564,1.41495263532925,-2.32418115724661,0.625942006895439
0.233176645097724,0.0195075987279355,1.76524589201938,1.63666951196603,0.647476136809252
1.04603112437081,0.281381064912487,-0.875009500544816,0.371259553586201,-0.923942941308831
-0.923917389017096,-0.602209126898512,-0.46232200634339,0.618973722489661,0.823125512370456
-0.629412144998904,0.295229721993371,-1.8502681529114,2.22596415566374,-0.0648732621362489
0.132835697002895,-0.528743744566763,2.42447085516258,-0.207199688016171,0.163381487154217
1.61612658964055,-0.131456035284939,-0.0391134352994663,0.835701499253514,0.769493942906784
-1.18406792400211,0.634351860390067,-1.30464829004042,0.391666441009695,0.796906459995544
0.335758949678367,-0.714685818946264,0.907001717590514,0.442824479462536,0.581375408290672
-1.21514843593644,0.4940580450675,-2.42576253735121,-2.03863533503161,-0.99460037324137
0.487164746120608,0.777810258017073,0.550076840688492,-0.284547763193556,-0.549032444107592
0.948144736697497,0.466536003199566,0.817686643498745,0.378617070097811,0.539654287322729
-0.397613206262137,0.823150292159112,1.57121742209037,-0.501468466960992,1.01292250691772
0.00968697998198254,-0.139286334155554,-0.432977073039589,-2.73468692247293,-3.09739275223044
-3.92838037232613,-1.52998735226006,-0.289698862961891,0.840709817582666,-1.50109560734977
1.33620822027527,-0.1956987721516,-0.60562490515138,2.04734168990411,-1.1207807546372
1.34372952097351,2.7195205821966,2.03379112343233,0.195969391429381,1.0396115877148
0.532767613760049,-0.326085937126839,-0.708282785813342,-0.269030898721695,0.459577239713434
-0.482779755474722,0.309344919217405,-0.852868381872595,-2.48597645334825,-0.705088982997273
-0.487856299088034,0.433386784696307,0.434445069580926,-0.244980524991541,-1.33138970501456
-0.32394802073035,-0.433438577704834,0.072500855338926,-0.443211727077788,-0.698281121189006
0.522674591726805,-0.706771719417825,0.840645174178577,0.741947360038598,1.09514015183519
0.453207470185164,0.14451800868192,1.55656879371478,3.00072575942534,-0.470396824624495
0.498507131428858,-0.0608913396973526,-0.933615268871039,0.200072413975869,0.621967963583082
-0.0126450838631361,-0.504856519256565,0.548688865415551,0.59966858935423,1.76122513682851
-1.48291935345786,-0.234216150478445,-0.0852368249703981,0.770272953914553,0.674101406188985
-3.11266701230964,-0.545497608416061,-0.483059658215744,0.668597472714878,-0.0425656311439656
-0.921145102257969,0.00900484187727907,-0.184532780349169,2.4885949545177,-0.358514419989039
-0.512234312331728,0.540007616225647,0.0460771426473692,-0.383091453766611,0.942966683421426
