"X1","X2","X3","X4","X5"
-0.366841559437991,-1.15727132330998,1.62409222684026,-0.0514765507909606,-0.254168677017784
0.483793487498095,1.18266356538165,0.373249900349452,1.6752706416395,1.07532621315468
-0.967471551423309,-1.03358649617526,-0.280329536505816,0.260083775680087,0.616459947567402
-3.15336296021314,-2.0362213339521,-0.601415398007578,-0.772886778312672,-0.9350128161517
2.00169537562996,0.658085548431404,1.261568071024,2.13108034278523,1.87246177634022
-0.099594263641816,-0.521287611607067,-1.61382883491083,-0.103724856207213,-0.0704014912267577
-0.524403582762877,-0.636946635618486,-0.756467907431212,-0.416576320301136,-0.641213575810467
-1.11438321709102,-0.691853103301144,0.459617926723932,0.638502604638999,-0.217052620854131
-0.932056795252419,-1.77137416389114,-1.05818679505907,-1.36945729577178,0.166099977612352
-1.45392781510782,0.176907065418016,-0.368202300656253,-1.09745671299203,-0.448676650304789
-0.552839605341918,-0.444217133194184,-0.0777297718739892,-1.02908172128192,0.845537381163886
0.435391747105408,1.42438743348196,0.401754824879172,0.780541779927673,1.51416617439029
0.767610406276595,0.571162799089171,0.659856775535425,1.01925726575784,0.328420533192394
0.321535844862951,0.118582979475592,-0.162561673770125,1.59619954732203,-0.00479404210940288
-0.659430582791688,-0.611651481492485,0.299583931880486,-0.213787033165416,-1.76719584527259
-1.62133533313143,-1.18577784074798,-1.25080827743914,-2.7882138980482,-1.42294435449965
-1.05819662992398,-1.19344747563069,-0.00344080100134207,0.148790081800372,0.619062714458574
1.01439539165873,0.652752351645071,0.816639823416714,-0.00988249048005858,0.72024592810338
-1.99576252294574,0.418263680671328,-1.66470571195883,-0.899956955071037,0.640226584298991
0.863651736938363,-0.180061340618324,0.0234238435272825,0.106313338179382,0.704581154968452
-1.06135390289639,0.144471152342078,0.110263477911748,0.233008470820871,-0.16160248862143
1.15327413853531,0.940691885313226,-0.359538405402833,0.466475216430279,0.0126864721819394
-1.54707177908394,-1.40494932037616,-1.6162523394868,-0.0548938818558038,-1.35770457783962
-0.481339208326,-0.465869783002456,0.0173235358499506,-0.702438800805273,-1.35422713145901
