"X1","X2"
0.369153994676361,1.63270179708926
-1.54910004021581,-2.22016232973038
1.65303680502771,-1.56057353719517
0.424948782085484,1.12010639179829
0.12915480607558,0.492982230850129
0.0763808168637186,0.0461623759666607
1.31898507236699,0.523703724126639
-0.217309820418729,1.11179156658824
0.631588506692699,1.31841857840017
0.680983651443777,-1.93270672250686
-1.09164883912066,-1.31118943224476
-0.192450032672209,0.761335475877457
-0.313713568758841,-1.00152157059245
-0.163517816228712,-1.07172581003993
0.300598158422152,-0.783882706384326
0.590732670815977,-0.981505247231312
1.29502178717382,-0.486561429877674
1.37386607728242,-1.16113117896438
-0.631740210397933,-0.252198497495902
-0.408812298131119,0.388126289043823
0.986589361881307,-0.598694952266682
-1.50817906625847,1.14528978482145
-1.15469506720186,-0.504759059103714
-1.75484940270687,0.00752373718290613
-0.2796816292971,0.129913348265698
-0.747596993325523,1.03683380359289
0.161607081077511,0.0557951763623323
1.0175622482713,-0.633640247832642
1.58628125674758,0.511561561581949
-1.83106492607768,1.52185209307052
-0.483132887522882,0.356585766530187
1.40111513563366,1.5991950165315
0.508725973124977,1.216350369477
1.19568578425256,0.318542108377313
-1.15695516096466,1.01805410686996
-0.636651480814089,-1.08122540622926
0.781659203053486,-1.43551286016864
1.10086793857436,0.406466990926548
1.02922053269037,-1.4490119710923
-0.273750567227296,1.0963709005661
1.40356652926362,1.39715637832673
-1.0472613882796,1.45361097015382
1.47042944480416,-0.679170366182922
-1.80193512522383,2.22559120047255
0.276077390336128,-1.08110075897695
-0.295805847172726,-0.429210950547308
-0.472496867233214,-1.7838601158583
0.780878204102293,0.503025955368792
-1.80509576199571,0.41717556307967
0.148840252249642,0.522808354991445
0.446402066755078,-0.171109961535097
-1.23260242525068,-0.401457695862382
-0.778870493981085,-0.686195659666367
0.165327620539984,0.0419559020611497
-0.047846470711537,0.87131529631782
1.3378681882838,-1.14889048982832
-0.130892858819443,-1.48844852270377
0.0156774187150419,-1.59395067485048
1.53685358551474,-2.29982117057481
-2.37821417333771,1.97882967210042
-0.603909637390811,-0.754493712616931
-0.188546857178375,-0.435306282483901
0.0391979501998918,-1.06464206301246
-0.250497916384602,-1.07347001230379
-0.128692318054651,-0.114492704888585
1.92350632155102,0.0879094357957015
0.377634473050111,0.292460659583847
0.0213500979305016,-0.239187492001648
0.329848338665185,0.789745737368413
-1.37717940310148,-0.623994998434614
0.181758802550823,-0.0307486568550309
-1.36184088528196,-0.605327458495743
-0.826712821294186,0.657445575884186
0.186600128717827,0.805127302139916
-0.841231417216231,-0.713899738541446
-0.877795414194442,0.142713683547579
-1.61007207576866,0.413357960967216
-1.55089718974068,1.7553321015199
1.51125726739865,0.0459781339213614
-0.525962636505778,-1.77163639153743
-0.513396033439703,-0.622531015401059
1.06052752077501,-0.853926376252793
0.288186349914985,-0.651108211901144
1.04056453680433,0.843181381861409
0.931704310372407,-0.642759960490137
-0.523546288584471,-2.30809515434819
1.97412279849798,-0.53406280847207
0.0831710576091059,0.37689003880298
-0.101578227546269,-0.923370925288707
-0.226093373215077,-1.50001919129915
0.641190522382176,-0.797947376559149
0.453682053525861,0.861562158888604
0.553751491632428,0.8456769825537
-0.226672307906159,-0.322347315198659
0.0221380181334861,-0.0689474868476931
1.8483820298536,-0.648521425015945
1.11282879173522,0.56401374351955
0.573066003848522,1.51980610014742
0.78496489588823,0.865857324195904
1.01412502326123,0.884415681912417
-0.108115423398114,0.62833398981064
0.654952925364792,-0.151326083878783
-1.33211879249607,0.172847115808811
1.81389130166544,-0.0286340198650025
-0.750707923796966,1.14607448357728
-0.326594177129392,-0.643548015966906
1.19807012466314,1.89133493913331
0.12963209500228,0.138333963453208
0.0139835014908502,0.556035140352275
-2.35643907404846,-0.78680726529719
-0.780815125581975,-0.570229194571392
-0.0769919563801048,0.252012078831705
-0.85448188708737,1.07848845109011
-0.694521231134329,-1.57293636332721
-0.00515321070350167,-0.990379539549772
1.09410386105052,-2.11629518825892
-1.67047241200188,-0.375750247649495
-0.760114573396077,-0.407092206608864
