"X1","X2","X3","X4"
-1.21524723546595,-0.183807666409961,-1.39427444805075,-0.457531675380014
-0.169492715280388,0.621013388903228,0.941781555509368,0.49119842360027
-1.64244299402444,0.580002008733749,1.30519630873032,0.648358198518408
0.740777033101955,-0.280034324832926,0.561932356313019,1.26902970676465
0.815872914271727,-0.337068377693776,0.699183926372912,0.146748341483006
0.570590116505491,2.44326623212575,1.56241369261588,1.48657328076891
0.481816946464534,-1.08472755763115,-1.02051718728839,-1.04248356148915
1.36859013341687,-1.11725306961472,-0.30596307768004,1.73753088982355
0.149901262022036,0.768494955008055,-0.98459969428252,-0.722312939042268
-0.482608809451365,-0.619685795616671,-0.379403350252888,0.144276352181705
0.134240613062906,1.42966292360182,1.6420255550018,1.79860201193953
0.0713740963535495,2.00951960475421,-1.85087437868285,-1.91473222160844
-1.5787709449986,-0.57664441768356,-0.420995245287378,-0.803280973778137
1.81769106250116,-1.55267748264855,-0.746187676943127,-1.14887605616911
0.246022998109726,0.707374352152069,-1.85555460197753,-1.06116464229808
0.203936127633555,0.706207240116402,0.29144064435271,-0.159635618244217
0.396763405559231,0.0621858903277784,0.192481855804171,0.402105006578925
-1.42528284929589,1.45485508312706,0.0192934781920337,-0.898596821810745
0.0223187641891717,-1.49347725506885,0.544466061187544,-1.14609669733356
-1.86323494266258,-0.282766851997624,-1.49439513858743,0.465212336786147
0.128259134301271,-0.873646654187588,0.274792121099115,2.32934288575676
-0.598023221170411,-0.945479385428175,-0.872808958482362,0.800611856493247
-0.444826509534801,-2.05827007546016,-0.775645734900929,-0.286581219514871
-0.572275078742909,-1.40126806512124,-0.0141563098851245,-0.601735395177579
0.481646080599657,-2.6455481281378,0.162539242555641,1.68980504087826
1.11404766066016,-0.519314573578111,-0.526722163017393,-0.07215880877897
0.572141030336813,0.213644956734826,0.845313402282444,-0.320553260102424
-2.05820939396036,0.828752389247135,-1.08448963110574,-0.228818183743205
-0.233920276796188,0.0889173034383651,-0.955547272612519,-2.06095646936316
-0.644897038204601,-0.391235834718214,1.22142884154577,0.191257934399967
1.75088944696889,0.7853576231923,0.398676397403167,-0.971009867186473
-1.70889411321936,-1.2524416321995,-0.666111384307438,1.51737525503807
-1.67079633058119,0.670411772784498,-0.501404344330634,-0.222522593084895
2.05092597670397,0.679577141709203,0.734728646830879,-0.324975644978823
-0.446068416692104,0.5475404285333,-0.961000012710726,0.124578534988598
1.31048865923751,-0.477284017445024,-1.04013826113985,0.452392128196178
0.235978229691824,1.83176517055918,-0.918902905725438,0.90784763575273
0.242202293465711,-1.21001845689833,-1.20599383011156,0.01132304900684
0.215335803794182,0.359181732091613,-0.219009577185053,-0.160171049525588
-0.197066691054791,1.26155375662565,0.906817201930549,-2.20363481843212
1.10940435141117,-1.23764772676468,0.397303509047216,-1.143741214779
0.249124242574751,0.305295406219111,-1.72414362035322,-0.349988143992869
-0.636888545228102,-1.67588286764128,-1.07359729408229,0.0415544391955242
-0.378801904759766,-0.416284233823305,0.723033000922712,-1.61288145417668
2.25126040380377,1.0615879160286,1.43211476488925,-0.07115538787693
0.198375863336386,1.04324929365435,0.452753980748023,0.294365819307822
-0.250456353266351,-0.405532866281006,1.873426058538,-1.61874363685497
-0.0644302049188631,-0.828803892826058,-0.462009521158862,0.0288562324758159
-0.625298407559184,-0.288705469841669,0.221656752287098,0.684043560659329
0.98760147404339,0.967334399087564,-0.0784390881426076,-0.224755454056069
1.56696094691896,0.411492560034812,-1.00191047810997,0.199982251870786
-0.717637979300028,0.720498010306991,-0.371651744220024,-0.519000405791281
1.35463388215849,0.602868416870671,0.320475390390209,0.878260808561884
0.62244166969616,0.213162211566509,-0.10466525988859,0.0286863711129334
1.0804730611008,0.893882172373483,0.621596327505388,0.992133041622934
-0.936149000170148,-2.5566493501228,0.285338012596358,-0.835512402411822
0.376198814734383,0.09556295013879,-0.0691824283654768,-0.127538519986039
-0.846136344708905,-0.485177258213408,-1.62991680055416,-0.499956944857698
1.97582784489353,-1.69941159379291,-0.433324250884677,-0.546133442240708
-0.405187514086563,-0.273646642280869,-0.0387816781543088,0.244783097408748
-0.466698257811527,0.728888609208673,0.705162971435112,0.763713939735618
0.43463726445681,-0.37106329884494,-0.885120904444188,-0.276331571787504
-2.91942800385524,1.7382317547687,0.52329612381459,0.414847155273761
-0.504767878846927,-0.400851540410037,0.153593592048614,-0.0621814796862784
-1.40700126510274,-1.47676383270622,-0.626302854573387,-0.432868288686517
1.04353969830906,0.53053244290221,0.672475922477152,0.901663917403057
0.127893147620298,0.971860245265657,0.934824777607956,0.944587862870734
-0.92148502815482,-1.10268075107709,-2.08702799491199,1.0354510933744
0.111557103653918,0.734214069414374,-0.511122160002171,1.15017364535658
-0.338459746037743,-1.61068243571059,-1.37657820120832,-0.563733374110747
0.36150514727465,-0.175469373942411,0.821477179224794,0.648571328129125
0.432874002371914,2.2755123705596,-0.769716832588798,0.880610703059341
-0.0554185314350389,-0.0102207182025628,-0.384947124173835,0.454344428249888
-1.13574040159475,1.75664015953751,-0.0312582376377872,-0.28872100635219
0.537702098057496,-1.00035320739939,0.471024379190314,0.661733748256182
0.0663993176789676,-0.494815685789565,-1.5675078364873,-1.07833264791339
0.212703663429649,-0.723240013815754,-0.903062752250311,0.380571619123491
0.312007305790143,0.193905015367342,-0.460952234940026,-0.345846825294606
0.992674137939591,-0.189321635117436,-0.364579445248956,-1.48745814391466
