"X1","X2","X3","X4","X5"
0.836629048739416,0.338058410251157,0.0409154627336564,-0.0238993384886152,0.0439139999829291
-0.0891401784773423,1.23771423838859,-0.517362302103065,2.12281959723518,-0.620695313192067
-0.154165747162594,-1.60264163972187,-0.887969930688014,1.45330881632998,-1.59494608945837
-0.53888325943044,-0.765979228605297,0.0115236024383528,0.354142786779181,-0.0551711046096078
0.876116666700859,-0.571239603608048,1.29509683819063,0.909935839100291,-0.121853331688962
-0.615975509636695,-0.617482123851053,0.343642476023691,0.618231813680415,-0.410528044986131
-0.944208505241439,-1.15428190526995,-1.12715963582537,-0.18985097237809,0.400510382224103
-1.48081807098206,-0.334790371493412,-2.30012356122578,-1.89968332820986,-1.40885926905068
-1.18175543077556,-0.926929671956403,-1.07766647128197,-0.393421145684147,1.06612890633532
-1.09951052844077,-1.81890725260548,-0.468593444570499,1.46630348589309,-0.139435352979555
-0.865803289017417,1.30343698852375,-0.367229813751981,1.21994390706189,-1.89485143095415
-1.08657794483175,0.720961111005039,0.578240187270432,0.400945590537934,-1.02956445956446
-0.605240962889492,2.27629438133898,0.326265179080065,0.133598015018473,0.984971453659875
1.78966987000791,-0.811501414344365,-0.824759685250986,-0.175396358141546,0.688583319329284
-0.871502106446063,3.25390677045953,0.169343564980109,1.49143494564725,-0.180499040056119
1.77526033270724,0.301028214897409,-1.38763095635518,-0.401523698928499,-0.494776283152183
1.3534571641032,1.23742935862706,1.26367986641674,-0.924873640039198,0.10317425910243
0.433873162451628,1.04110434028308,-1.28550142981479,0.20626872024313,-0.994995228812637
0.305019154029305,1.159372681047,-0.438099539000735,1.87855983226589,0.141822103479587
-1.34169483566048,-0.944235690592602,-0.768565465037745,-0.887953457704771,0.606519278027279
0.545200280144999,-0.924286175692218,0.741090995377981,0.0888609040936276,-0.903363898197152
0.91118301042227,0.848937741620887,0.707488933952586,-2.85124312465856,-0.0655939791746794
1.14165390218977,0.192469438457055,-0.206999346586696,-0.261532207694421,-1.4033865309212
-0.316541782587464,-1.41234907411234,0.87556612814856,-0.200223773484489,0.533624529251193
-0.652716384197054,0.279139609233115,1.04685247786951,-1.01480873273133,2.47341961982483
1.19536495511777,0.845192368914168,0.822011071388079,-0.0884833310467077,0.34327609928644
0.0836908641687872,1.96831091152332,-1.08649706259596,-0.61125932052901,1.40750848231256
-0.613994545957068,-0.844392223581546,0.660424879204169,1.55806037473282,2.40814834478813
0.646756559088701,-1.57621267617934,0.207581142527023,-1.28541212540658,-0.183296865020752
0.302413120352693,-0.530415733974571,-1.90783405694679,0.957821123361914,-0.842618813511456
0.00236245465667628,-0.551945732710963,-0.508619575440801,1.81139204956407,2.48555443898347
1.33869499562171,-0.183987047023875,-1.27957306909008,0.369637609691239,0.222943398459251
0.419994162326806,-1.52981772194294,-0.387508765593307,0.130887640222933,-0.509436526139404
0.223786367756148,-0.211553174595922,1.46294147555811,1.8053986936832,-0.737998655045133
1.74003700034324,1.93205673067166,0.173548510447394,0.158280975895951,0.543825105230187
-2.12257537387121,1.22681658942144,0.0753654513860673,-1.05847521215164,0.804334393794883
