"X1","X2","X3","X4"
-0.469366401131722,0.75911073297375,0.40707813051313,-1.90438856328353
-0.954961410570456,-0.485567443565168,-0.148387562982725,-0.914310504745593
0.0549422088376273,-1.72158066904611,0.244240880069482,-1.07151260736551
-3.70299800517808,-4.40378453466351,-2.2224619217155,-3.93746274843831
-0.719242882240159,-2.18256402432333,-1.52464314255231,0.365580782341258
2.571419458463,1.41941114746872,1.04102452470649,0.102360589696936
-3.24449919176253,-4.6156129350979,-1.3710481617019,-0.492766695323124
0.735823715828916,1.70926852110535,-0.173321366143603,-2.05708530469478
1.37289553314611,0.816942993418295,1.39409054192052,2.75613954710239
1.37270668484928,1.12092507902712,1.83909289328975,0.835316446370579
0.00903503713467102,0.81395940146687,-1.22456055699415,2.20424055976996
4.48019990312867,4.80850120153935,3.14604706571756,4.21595949244005
2.82106857913493,2.49756761412061,2.00796767698174,0.61795162704454
2.14293615205202,1.89710471069915,2.91035077506699,1.21764898279109
1.4356753179822,-1.94530001108936,2.78187901438753,-1.17455845865692
-1.4409795430306,-3.40723059932931,-5.20135408272139,-1.57986202695886
0.169223130890629,1.71352923741365,2.24293775110519,-0.0142858723915032
2.24408228727617,1.0101322516145,2.29523086563659,1.90922200959549
-0.961847348043227,-1.41951501413163,1.5544637938606,-1.31683548945633
-2.15823535571476,-4.19029367471353,-3.96319742505048,-2.66076962077549
-0.457281339394983,2.42911731323878,0.339809700828885,-0.352852984324573
1.18187560908922,-1.30472705236983,0.335127477110654,0.987581127336604
0.403973365809981,0.657273026554217,1.65897541835976,-0.895922910448797
-0.258073133433564,1.6939899105184,-1.88869721045557,-2.70082743270235
-3.97497863237357,0.869000419350072,-0.466378559359381,-3.47232676222253
1.9927956647149,-0.29372364467786,1.12936233082741,-0.452039536117255
-3.0150842639212,-0.206671120124002,0.572484187236113,0.482234526663335
-1.67992639849848,1.64569413395821,-1.36421699997982,0.142954139901119
0.806919596521219,-0.227242332164091,1.63404666097924,-1.259963155927
1.43635049352026,-1.47228458199075,-0.667148594698474,-2.44173290393851
-0.860334088708241,0.948675464176607,0.420803473033721,1.32268217667144
0.860161611118715,1.23788607791782,2.7272946237082,-0.739315065047075
-1.81908324114676,1.06404853409682,1.45520836854719,-0.401398471244189
3.4535424008888,1.6768573958091,0.381732860506968,0.184382434791121
0.807467974832614,1.65577952598461,2.08209447114667,2.66438383702712
-1.51068981898895,-1.55545231511633,-2.84132974456189,-1.42109806919076
0.974893146880622,-1.96931762796304,0.850100612601023,-1.25130286336506
-0.471599994212753,-2.91957185181937,0.964717564620068,-3.16802395907536
-3.8378437368899,-2.64760510735212,-2.21915630462294,-1.2355075956891
-1.24890200068908,-0.490761127173002,-0.473271956947895,-1.52758557405666
-1.60524907892319,-1.59697132294139,-1.76294186639023,-2.39285145626571
-0.126122501101599,1.10110904737313,-1.36928626065267,-2.30941949431675
0.725900252903952,-0.457003485351966,-1.03176190251149,-0.523454438214578
-1.2462887289354,-2.1945056046769,1.91369393646925,-2.64337337181277
2.33135311591378,-0.142641182229674,3.02554878893517,3.56675387325497
0.634706875216467,0.59601518694988,-3.1807900576301,0.100167225348384
-0.718969746777936,-0.377053424188727,-1.27837988718034,-1.10654945054661
-1.74080434650706,0.385017860899591,-0.673330337107423,1.26739744670996
-4.07929429457389,-1.61716592626355,-0.960522782718619,0.507341324085434
-2.62319913488006,-0.664662767479579,-2.30517991359176,-1.82216886734709
-2.62884161804884,-0.853844334347469,-0.5412603458912,0.0408491346211867
-0.817261394475717,-2.15630451290511,-2.33441990304788,-4.23150581094474
0.760389008712162,0.655054062960699,-1.49869598488411,-0.573569959395065
0.589910107420647,-0.708433478033278,1.38263976426115,0.572951085979198
2.12749974283192,-3.07579392642347,-0.505854844007384,-2.27228421860561
0.699184625823661,0.742660374466294,2.16464829716105,3.22863456484065
-1.64152045157437,-0.54485126673858,-0.997121854403393,-1.34840958009853
2.91151827429543,0.919373074623353,0.349454693467978,0.181327180590553
-0.933827294674041,-0.641428694404458,-1.40933075525687,1.23133323595606
-1.54295376788071,-3.00773102534969,-3.24590291451486,-5.41938915426215
1.79577657717597,0.586170235419158,1.59596965331431,2.78738639236099
1.86640914280258,-2.13748632177564,-1.27585068752532,-4.21775881538477
-0.65419958799802,-1.23669703877219,-4.26393322723651,-1.72828748405238
-0.962324541712099,1.11901438913249,1.43558860140098,-2.40052598985941
1.3601457418386,-0.989313714293597,-0.883633456311639,-1.79448145167725
0.951256391633683,1.37729635647184,-0.977069270631732,-1.02698791747636
-0.26206299559502,0.995368989930216,-1.73825323979196,-1.44942758932895
-0.18764533079928,-2.96331998497354,-1.07518232175356,-0.957687133082055
-0.74851491109858,-0.838115357597364,-0.416406250022752,0.686896386231433
-1.47681200917863,0.832355957814551,1.44354567819862,-0.180306062190288
1.4529541921329,-0.342835616065436,2.17170644003656,1.29612773294792
0.649436459516859,0.591333476560844,2.62465664477666,0.251744978829854
-0.67393956017728,-1.28851351000864,-0.683643801507348,-0.283229770276613
-0.651738733600732,-1.59557104541112,-1.38024357636183,-1.0367892555281
2.89538904807992,1.6367927097563,1.7882686009028,0.417412185579723
-4.56446296784005,-4.37766646922858,-4.78585120567374,-2.9257848919615
0.488563749833706,0.869260586306521,-0.78721123438265,-0.352464151137699
1.41201283571572,0.70942610534172,0.326814725548252,2.27270742139524
-0.217013480544013,-2.29001742119633,-1.30991321034759,0.740977812929793
-1.3694819527411,-3.04432573086612,-0.646921148512157,-2.18641049706964
1.15301946692373,-0.0612709568694066,0.62856852722042,-1.18837586408922
-3.7067184400137,-1.18801054933116,-0.681144969499976,-3.7720518743407
-0.492639558870647,-1.16928222846284,-3.35914999360442,-2.01350462688393
2.76994257232309,0.792820218305465,0.618731884922375,0.393049056154451
1.65319668303707,-0.0938100814213565,3.67873235398731,-0.610534076459281
-3.48362724799163,-0.0264263391195443,-1.83888248584984,-0.659674343359141
2.03598059849399,2.78468412761757,1.29510046388999,0.482795871621507
0.342908402828304,-0.18652233415369,2.09430847426796,-0.878891112161493
-0.577666198731585,0.791495807065121,-2.04788652457215,-1.56595703808835
-0.984692808349903,-1.84220533519607,0.766955057592213,1.02398931409677
3.53821686823943,0.212934621664011,4.29592918763452,0.675341985033962
-1.84687089115943,2.31981065058608,-1.35644490217504,-2.05860987179579
0.712893137859819,-0.201211321699011,3.12905926696288,2.74966228296717
0.000214113513036159,1.0400672553254,-0.696343446675769,-0.337643894089125
-2.57629192181128,-3.4051865288381,-2.49244678761545,-3.42682523436151
3.0348534474497,2.75407644861257,7.0746217564814,4.10558177601436
0.0233670811017709,0.141706504636064,1.64380408710157,1.2483438431239
-6.12090490122349,-0.843757665928903,0.298401655546798,-2.17990313128263
-0.685839810338863,0.67075310668929,0.364524048389806,-0.468351059946212
-1.17797462958364,-1.3223214684092,0.776853038057324,0.276351517213462
-2.0264777564295,1.70468343157663,0.141068344453238,-0.825780624672777
-2.10595465509606,1.47252175417453,-1.55656953251328,0.564999517112994
1.66052913262821,0.774385388350215,-0.792089515654591,1.79553216973914
-1.98437589507556,-1.58333864811304,-0.572601322457497,1.28934343298997
-1.49882126410131,-3.64466403532124,-2.51271554423057,-1.44748442933613
3.23586377562218,1.30213587689085,-0.336276442138805,0.164906954318263
-1.83755312853362,1.03880693988504,-2.5772577551006,-6.60411688618869
-4.26717923724431,-2.08848435747111,-2.26572137586345,-1.16431239000824
-0.151145725375882,0.878908455132895,-0.152139892759946,-1.39001281547696
-1.18249674783117,0.577805879784637,1.75892244333124,-0.277038119460089
0.374739244030102,-1.50200602423837,1.3960129323701,-0.438508989261086
-0.658507357645901,0.637384565002383,-0.106265051035476,0.186634389767454
-2.06733268660343,-2.55897858843413,-1.98712542521984,0.311981224098585
-2.12123509828922,-2.0320725937584,-0.587400259674293,-0.556425431951581
-0.928639449473,-0.411446573652237,-2.09241556955574,-1.28924319322704
-1.65946502292118,-1.0788956038135,-2.24797820219196,-4.40784030717063
-1.10539392813594,1.05011443623443,-0.630389382427937,-2.14374094532565
0.862530656796704,0.566782039426412,0.817490249781343,1.53784279843796
-1.46922454034767,-0.19608401359706,0.277157976272572,2.04247643180859
-0.601167169865812,-0.116360455985221,-3.91601485013652,0.57896912585922
-1.28543959189928,0.0582956936176887,0.950866692101368,0.389985610772448
-0.865972995005109,1.40948258498136,-2.63240441076917,-0.946102775731716
-0.141255911092513,-0.483593208146429,-0.153190221007949,-0.784249669364054
-3.99587451495535,-1.9499663233447,-1.13074205198078,-0.163313996582759
4.16061184040283,1.0079598070604,1.1561696958554,1.66209028899274
1.37148633103119,1.18667812493041,0.230274855489556,1.05156575990097
-0.553344219568596,-5.53754775308483,0.735964017543613,-0.546713066789486
-1.75103046105888,-3.2472027714743,-2.45891106355805,-3.32215688329581
-0.0190129690688235,-3.97655148460275,-0.557445394078878,0.552575694427833
-0.481225230761818,-0.631362057639169,0.545951200811961,1.09812221881591
-1.98222214612185,0.132496459968502,-2.61892596927104,-2.96178175153197
-0.593107999323046,3.29876921463264,0.414974056953925,-0.229241960327481
-0.0328306039941788,0.243176107606244,1.38632717345586,2.40128102235658
-0.410717814800043,-3.18401929436253,-1.01985796285307,-0.105138580708869
-4.58151512679509,-5.6616654396197,-2.16563783215291,-3.58450446270649
2.58210760263777,-3.01820886014989,1.07916982944147,0.257203726397398
0.478151530917146,-1.25376088849196,-0.402402572025775,-0.62224559300927
-3.5176101303235,-1.08270461460477,3.30230708939936,-1.82896048016932
0.719776940294157,-1.37160953881297,0.835459474769088,0.667005774042921
0.579819004469818,2.09294601242012,-0.493502756833851,-0.122059829996195
1.46698363052844,0.970982816566274,2.47059549748576,2.98372562045241
-0.637953598891424,0.825128308935485,-1.8328486925492,2.96831819711777
0.146092004287468,-0.172618564764487,-3.39246307533414,-1.33795690913172
3.46162466364808,4.64192535729063,3.13120461117837,0.264726889023428
-0.326418952358511,2.15145662774279,-0.669262559969662,1.42694285915046
1.17866808076104,-1.11811880663247,-1.67388160128577,-0.861000901139906
0.852797315733707,0.0798373556515528,-2.63312594847971,0.250320074513356
-0.922630346107917,0.319499532105085,0.205825890799413,0.21160281719693
