"X1","X2","X3","X4","X5"
-2.98110698264292,0.962126942302916,-0.233945603434715,5.22465350177618,-0.168178612432119
0.366249834654211,1.37013090338758,-1.56507623375424,-0.573167505230113,3.46536164061274
-1.20055141648399,-2.14442428764554,1.22465199480917,-1.8337275289351,-3.75495628590317
-1.55302599778396,-2.40913008993463,2.07043967902869,-4.82404141351413,0.829289725567464
1.3991243898215,-0.708568391152685,0.467706735129188,0.143836424218138,0.301457972540294
2.88933780538333,-1.73427174928487,-5.35637870755202,-0.750456737808177,-1.61265632601189
-5.03393447137091,0.379652375820702,-5.49446441105599,-3.90351597562876,-0.410322314823436
-3.40027282290393,2.69875140489154,-0.380940125912337,-0.161429909055033,3.35516614684721
2.9490497064234,-3.09180959188102,1.57170640865716,1.81810331118354,-0.82813708985194
1.57905040853523,-2.89556811052548,-2.45724850417985,2.43138574168436,2.51266324496388
-0.486963945312835,1.54377524881369,-4.60732622887318,5.65290870705287,8.9526560689471
1.01334943954599,0.413241986829762,-4.37876091608312,-0.745495340118631,-3.38581608152441
2.9363855968914,2.55050785404585,-0.306973593096986,5.48896869434624,-2.25227755752792
-0.0949790338570943,-0.0773121756766374,2.87003705019814,-4.55183007292533,1.3670989493061
2.5879236294538,-4.12256767571386,0.141354914021928,-2.37493065741941,-0.629838131436284
0.161038153259421,-0.0410191828023894,-1.58134701690582,4.9188745925994,2.94774345633167
-2.48214827626654,3.41154599039919,0.245624499813771,-3.07539876858924,0.0877338021585347
-4.98209344528555,2.09275090879761,-0.0990357318480398,2.53584272797684,5.20577196511346
0.0878229397793028,-0.368660344981296,4.74411495739016,-1.58209665237525,5.08324141711172
2.37448515253474,-2.91981755646112,-1.73454587599966,-0.662387646750026,-6.32587313428056
-4.30924236804826,2.11543025733268,-4.2365177546861,0.178392123759262,-0.00913458655214992
-2.81260857730456,1.4450203962169,0.571621838191234,-0.988548161077766,-1.46537077798958
2.9374699240126,-1.12748949928327,-8.90697403785822,1.39454868646807,3.98472941476154
-0.496051736818593,0.260063764458418,1.11211297322248,-3.29501836929611,-5.48613141085854
-4.578643057579,2.21029584126551,0.238860822973068,-2.20806669376778,4.39489135903908
1.14184486659144,-2.66493682010303,-3.03320305460932,6.5041330711763,2.17205872861741
4.46093553772866,0.646480161633238,3.88106639594601,-2.7865715665253,4.52660623975315
0.490487429490797,-0.40142764805918,1.74084779802582,-1.34520006458956,1.07798644636428
-2.84417818335441,-3.40382492161419,-2.32561509132406,-0.634895936128138,-0.358147423995233
3.86006450268688,-4.32983686643636,1.8547699282116,-1.48311832590476,-0.107380101969812
-3.42611267669969,0.19378299753762,3.17696112292755,6.88489289698818,9.47851687819209
3.19311917952896,-2.88203139936139,1.32850570657088,0.85635154308609,-2.2669689809229
1.32852948531446,-4.70438911455026,-1.52129192952835,0.883083537907121,-2.20131783926091
-2.94940534899225,1.56596358189738,0.269656492406116,3.89025372453427,0.579706186620713
1.22748702653301,-3.246440858073,4.91606655892688,1.31266315973892,1.45911378478886
-1.41419720742214,4.17264972535589,2.8334729083975,-3.1061018017841,-1.3626978038954
1.06568873799293,1.36858168226634,-4.01333919680308,-0.52557945325962,1.12145864919194
-2.15687293969482,0.958649274196496,-1.16000249582133,3.06672955721973,0.23805341196244
-3.13522848760216,-0.707273803033983,-2.68548511507331,-0.25073966099511,-0.798780778479175
-3.157064964931,0.947553575987025,-2.09572054363575,-0.0184389536633389,1.01705537646008
-4.57905022909878,5.12390887319606,5.58792710611825,0.848460812372117,-3.79285799571988
1.0820365246791,-1.16867328032086,1.46257257263269,-1.0035357842364,-1.10506010174214
-0.721898878937824,-2.06363236977037,0.532882393027959,-0.70505778783129,-0.67513676557776
4.72298579492907,-4.24991225355053,-2.9392676613922,-0.148127885737573,-2.25370758814032
-4.76821286325704,-2.61223622836746,5.75942837038932,-3.97316943108422,-2.74775197847328
-2.57200924738444,-0.421837282710065,0.35255343301537,-0.297019103534685,4.66217010744966
-0.380829716335989,-4.65472322572426,-1.86010649629124,0.355744910720963,-4.3348936359144
3.73305000715162,2.14449827611013,-0.616620464375923,2.96585990889958,-0.168052579551579
0.124338994341127,-1.46950967552498,-1.870417807025,1.50931988082367,-3.72982725866875
-3.73520970843356,3.19360007707507,-6.8045795622813,3.24672860440228,5.73632096503806
-4.07436643470122,-0.360800357737569,-1.96909378908771,2.82481486446819,1.93023684945479
-3.99582768999558,-0.288375309660143,1.81635335765277,1.17997806782046,1.87176997431839
-2.86337786897954,-0.448743601248766,0.414741142114517,-3.02339296642204,7.80767534995305
-1.70887079578468,4.01609545680981,6.31197855989744,-0.360079208592552,2.75123994531855
-3.18812313650058,-0.0482320228791815,0.67966296382393,2.18518487574292,0.742519721928971
-0.420170618989745,-0.489299350994531,-0.60574164643388,-3.95277027722181,-1.26328971774247
3.21339753258786,1.11127762041254,3.90459798897893,-3.04205124737062,-0.723221567807173
-0.651352289711587,0.825415603904273,-0.77106856811026,-4.43164758929804,-0.152703370861563
3.19744802439818,-0.580568781780229,-0.151912498504226,-0.393201125510602,-1.12684185483073
0.398325870979931,1.25299233979458,3.85849933698384,-5.32216307150912,1.68604204699426
-4.42979120231154,-1.28552767700024,5.67062898747327,-0.161419452867573,0.415566894339612
4.72110192988396,-0.0747111636366865,0.020036634694887,-2.19268403359428,0.789845476797659
1.5302254916164,-6.86345043563504,-0.351011815843626,-0.187829911569824,1.1384322467311
1.53462109529055,3.19716066919732,-0.237978787261978,1.0288197094423,4.3197736633941
-0.741408056823953,1.02316870753404,3.04522020580472,2.68206456276466,-2.38168710236419
0.154531656158794,5.08907520778617,2.21252160270546,0.163412923711821,-1.9288607664936
-4.09709077580065,3.93092317563539,0.365288199224709,-2.06874839557763,-3.70605062248538
-2.55646000242238,0.645343101678666,1.72331452647128,3.68406757289115,-0.134035348564923
5.54611206558873,-3.84151424981782,-3.90911252251929,1.64618336356053,4.53958857432357
4.28953357309904,1.90118647494004,-4.9564958809541,-4.06859847831924,3.50263879294896
1.13562099772043,2.18814397642275,-0.694050837020375,0.651755021606225,-9.12149320589964
-1.65224443032106,0.772941801036934,-3.35793115333873,-3.81475764508229,-0.381012605182361
-1.726704303951,1.87637006452264,-4.01494743876443,-3.22381530259475,1.73090336000048
1.1697863742752,1.69462961845849,-1.10093541553908,-0.21987959022249,1.17643028408917
-1.41897941242258,0.457502865307198,-1.06544991156144,4.18867853256546,-2.54397606088117
-3.16190843470248,-1.86486183120519,4.4158757737438,-3.8597612084782,4.85502779546422
1.10731053909035,1.69414956689039,2.58743881004336,-5.58892925013578,5.0123143778842
1.28050357203811,-1.25115943277731,0.514079299479983,4.27548907702691,-3.68334182706467
2.12200105971732,0.115546229758016,-2.2948757342048,1.03646916992605,0.0752119372963512
3.67267375049293,7.82189169906164,-1.63230767447543,-5.22237641623203,0.068165527510848
2.51677444849018,3.87536363891205,4.48995530686511,-2.64385026754222,2.35552286133758
-1.16012083512288,0.565660924981015,2.35497716484071,-1.97999830462024,0.878442694270013
4.42235118453308,1.22471427950806,-2.56882073393685,-2.38693058622063,3.38903409047989
-4.53623524171399,-3.12845194910388,-2.28933830130887,-2.36615275429991,3.09168761247125
-1.3025015145877,-0.158429840350058,0.432781127954389,-1.55600846121804,-0.800115575117506
7.23934742854976,-5.51784490841388,-0.217213253971987,0.733784532574576,-5.22972884110405
-0.816496856278708,-3.09646431665081,1.0630306804657,-0.744320471423113,-1.47354401327765
2.87889439398936,-5.07433633391583,-1.04936868815799,-0.0913736753738209,-4.5927269911801
-1.165078200932,-2.50386286185009,-3.78689182945788,-2.42682854383709,-3.51686474051515
-3.55401738760117,1.63338877546777,-2.86332152582242,1.35100301832326,0.680668740498228
-5.27122223171282,-5.23845458185466,3.19525400842821,1.52931625492579,-0.258398243471025
-3.78779089950348,0.681855904810651,5.32794629261117,-1.40522365916574,-0.245294743374791
2.42583509787736,-2.14391331780325,-2.90447022970485,-2.54432018744736,0.683653791549105
0.839856119081582,2.01707531645743,-0.768667505915622,-5.54206207720084,-1.90972260343131
-3.84695200420776,2.40851861424778,-3.36694603926189,0.616720366891235,1.34714882771595
-2.39966359803103,5.27182203905286,-0.710810723543235,2.87038725238063,1.12956689596856
4.10559433788711,1.80463405803183,6.72503502298043,3.39164996869628,-2.30677780676752
1.82384879924079,0.428135491219039,-1.83597783808525,-3.45805939918055,-1.41839560465046
-1.06238299715671,-0.0683611444102775,4.28911886134272,3.14280085955221,-3.92629094900041
-3.01877336329817,-1.83639136616762,-5.01078826846495,-3.66113297145084,-1.6159639370708
-2.49577220372183,-1.26477720647774,4.44558422248681,-1.97434995433077,1.97070457351592
-1.3868242721859,0.935860803870167,-4.2799252964769,-8.40682999880823,-5.02123996924579
-3.21509434991545,-1.08121027253785,3.77825701774928,-2.17348286241953,-3.53159674158129
-9.65370759294884,1.88891376565215,-2.18446872859457,1.46347071708526,2.11551677477724
-0.8643263518305,4.36715795234511,-4.48671539958401,0.404633047753982,-1.1714630891413
1.13651186708031,-1.1694659406623,2.44581339093684,1.9199824934186,0.401128100117406
-2.07100915408255,-3.52056397933068,2.0982668424966,3.05563487391455,-4.61093581433015
-1.8803162588545,0.614860459987522,-2.08647656192427,-2.21108872171493,-3.53222196513287
-3.82823267534354,-0.785215225278759,-2.03356117486262,3.30025508652832,0.871468049909482
0.358015377226481,-1.02327659643367,0.802276117563804,-0.860031414149411,-2.4974756231721
-1.93436109198261,-1.1878304480276,-2.6174782647303,0.115442534939425,5.35718777849393
-1.32696411084823,-6.05853914254842,1.33665608590929,-1.44767512720542,-1.49459685291123
-1.46702232919129,-3.78077575832866,1.04987938806459,2.03312524382691,0.804071753274662
-3.70462094853857,1.67591170148548,-3.68266609940954,4.20103055095563,0.310559698781858
