"X1","X2","X3","X4","X5"
0.892400542348196,0.101656229625052,-0.0712375351436499,1.07498522373348,0.951577540490291
-0.628219704604976,-0.261856981887708,-1.27866045611714,-1.39899207683105,-1.00432721726605
-1.01933354529635,0.495786714138578,-0.0966579482779329,0.599665323138368,0.638006376088546
-0.186308936461038,-0.686383660911477,-2.38999344972053,-0.962422146037942,-0.885277418682404
0.103519017156016,-1.38043802406649,-0.406245881687468,-0.847027538920517,-0.609888362285179
0.53235702790236,0.550944885365626,0.836771965918448,0.672179740451154,0.489103498743491
0.0612296822067004,-0.661096457981086,0.62504558111631,-0.13168098049756,-0.724045532499681
-0.117352257223708,0.878089297175813,0.21130279703947,0.452807034259899,0.349494220876391
0.695557680433708,-0.210029740468462,0.264693374929454,-0.36221533397502,0.0176402696894836
-0.610245310745189,-2.39596904264903,-0.142710028648903,-1.83204397700621,-2.13712457229824
0.913559857311927,1.75287154114032,-0.0673442379763968,-0.0763702339448946,1.48122359901121
0.183106687605246,-0.112857458281835,-0.663891190677776,-0.939976776025332,0.340022599480797
-2.34461801065812,-3.54682422664866,-1.49989450803667,-1.54242372075773,-1.10197677683775
0.410829259124453,-1.22999016868185,1.44350417865553,-0.452814702189746,0.0898143485171652
-0.182657463119958,-0.404107881781123,0.62749236766498,0.630249196041541,0.760484913239841
-0.139180397601665,-0.194418587686359,0.0524999066041719,-0.628036964735709,-0.652080119347204
-0.72531574411448,-1.61087511511968,-0.457938115445676,-0.682848874078538,-0.271560235288231
2.42015967090421,2.13255242704673,1.18660242108962,1.82475272681555,0.348987688206768
-0.969463639913664,-0.189527106678928,-0.196634405649007,1.21171038708003,0.681103972356702
0.378144586180811,0.481186902155851,0.376170119916992,1.66335421206599,-1.68654987285443
2.322046141953,0.884953670408328,1.11136806189284,1.30079747686175,2.63701748159417
-1.18891772726412,-0.765284326334897,-2.11629454661352,-2.9413687836707,-0.941431712863474
1.06592827600945,0.0343102940663462,1.24911862506219,0.87564515910481,1.42446593059793
0.0870683904256734,-0.144310770350266,0.276335059167262,-0.965374385782371,1.30550307098129
0.363312259788191,-0.105153826206428,1.49210251917801,-0.24826315543466,0.651431145141455
-0.0128439943178672,0.584249397909562,0.0212959607600536,-0.808760717314356,0.331645645141774
0.056501761285213,2.23181020723554,1.77664155891092,-1.07187064376389,-0.176532337478923
2.17277741575222,-0.247973697649479,-0.792897343070808,-0.448965286824677,0.428719307136039
-0.360122095312626,-0.197414623111777,-0.00653880875607282,-1.06543290873765,-0.756878511373294
-0.956502301765847,1.66113323291746,-0.177219133108407,1.22430551943895,0.527605018801087
0.844735540874172,0.800424975547129,-0.417444955042414,-0.511954500428401,0.173159591056269
0.00559655521628352,-0.658047803364224,0.990240401175237,0.0321258033038223,0.378256902433104
0.625225552896402,0.353596476902538,0.723332769470501,0.452794396601323,0.101517954205922
0.84210790135669,1.19178804032977,0.370613626414871,0.113793109833992,1.46966100297014
0.233720244387227,0.073628342658077,1.01452722394309,1.24894598546126,0.0484959240182818
0.999898015620282,0.752862887781896,-0.746020921589495,0.868822834558555,0.192325794458875
-1.84563967109498,-1.49718123541686,-2.28368994501636,-1.82763440626576,-2.19162425702676
-0.291456630746538,0.215410956489702,0.134352384840777,0.775064213141753,-0.553571083449506
1.27236741547236,0.967563840903116,-0.415688254086682,0.307290947695373,0.392872610617334
