"X1","X2"
1.07045521594982,7.47606450885605
-1.37510669091104,2.7270302223386
1.67947928123791,-0.881103100196488
2.43455200702866,-2.5505079951909
3.56249168127261,-0.65731852996716
3.46245210993045,2.62974169416118
1.29788260736518,2.71442158882234
-1.40034462717779,1.66874362157456
3.54833721827008,2.08011690345813
-1.37965668165741,0.71692001013709
3.60942361532673,-1.76439505461638
0.666018268593646,-1.27303104936259
1.39446553844443,-1.85948707267443
3.60799704013731,1.83938499217103
-1.70833243044274,0.834467140608553
-1.54439180968697,-1.18381354506642
-1.88047607610153,-1.81857795180703
-0.181343533595062,8.2135996112214
1.02159508631027,3.78352532636433
3.64529322455182,-2.84390984240272
-4.21911722484272,-4.2736832452439
1.14190699316689,-5.69704300060164
-0.238265011735389,2.76620421480813
-6.95118885796243,-3.51541781599056
-5.81440513654015,-2.96481648037628
0.542034738775279,-1.23135875379821
2.0814018596294,-1.71661584316574
-3.71260055384528,-2.18756373010589
2.61306116615159,0.468085900633883
-2.0752449375497,-3.23784414232311
-3.25959355643129,-0.455333534331809
2.64138146792333,0.253557824074524
1.00688778637989,-1.23040621136924
2.08298489600597,2.82850440676862
-3.59639691409286,-4.2363555025397
0.361247551557818,-2.24586644082135
2.02581407267426,-3.88154957534892
-1.75837680962849,-1.97865192040787
-5.37610450306794,-5.70881404945873
-0.775664487614355,5.12746742359472
-3.1845889432056,-5.5180847319974
-1.72643611505132,-3.10307985461933
0.825735218467782,-1.53168322066223
1.08899690481474,-1.49339206553604
-4.64319744463851,-2.92726200693482
1.03958084365218,5.66074086643086
-4.13712324569209,0.341512876285639
2.05169919674359,0.730525215711911
-4.00947632673316,-9.30421286117215
-5.05770560686172,2.07126611045081
-2.04970081063035,-2.58006359180954
-2.14895637202326,3.83171862184007
-3.22652067453617,1.22686945508238
-1.34280630148433,1.0118666643567
4.73844964710436,1.45373417750717
1.41019810232428,4.71673175244094
-3.34816098467297,-1.10959090959137
-2.00704774991608,0.568767479669366
1.17848046497356,-1.26804552621479
4.00727410734567,0.863268179382088
4.77754367045876,3.99720906581708
-7.2115857199456,-8.09162059903685
-3.45609248903532,-3.19081444449381
4.4443116660399,-1.83545688691196
1.33939662532872,1.2450384828471
0.331057820345143,-2.33594024963871
-0.548471339450345,0.789014712043538
5.39615269938617,10.4374910543325
0.134162838239791,2.73327102032028
-2.58339187988824,-1.47318973045553
0.679261483047374,1.73421141865574
2.33750848585339,0.287667886916738
1.85788453738586,-2.65048594739934
0.0606950339889925,0.372908292047221
-3.81216788020952,1.08059913380839
0.833468220360102,1.05062129955904
-3.20410074922243,3.3858492870361
-2.71642478743672,-6.72631847167203
-2.28701620873457,-4.96953705923368
0.981010942154826,4.31675478528034
-1.05510957836026,-1.48268996456205
-1.25462817900927,-2.92946527868495
-1.92281978710373,-0.238206310465338
-4.41209371099624,-3.96810802931661
-0.73975788753542,-3.04277658253707
-0.562868706760128,0.709349128968403
2.07973760845616,2.81611439083383
-0.174045174827535,1.60197584157904
-4.4927388187233,-2.24771351557185
-3.78041328184808,-2.52933606537077
-1.77333427510001,-2.46537070909837
-4.68662021989144,-5.79925461293194
1.377299912186,-1.61799295045446
-4.65313188457918,-0.0142325918420876
0.154556492429911,0.981266159869375
-1.37443260570778,-2.17996796775101
