"X1","X2","X3","X4"
1.11180024371281,1.17985101013046,4.28184423244096,0.0927318544717805
-1.30086905773871,-1.60754446125351,-2.15590940332838,-2.35921115362946
-0.478440793642098,-0.553970599239905,-1.43158058329805,2.10979559233119
-1.10467179672771,1.17820556294709,0.604431981701466,-2.47347760553959
-2.24741823061529,0.0624995769672003,-0.531142508201855,-3.41076448913464
0.914451837308078,0.8693455315803,2.05501024616747,-0.490267591077059
-0.496761974133455,-0.913983326190333,0.221561846905333,-0.909254684634791
1.07772076609708,-1.31382913995201,-2.57224875175589,0.411835471804483
1.75938633134931,-0.224447948915489,2.05850077980369,0.125166768805334
-2.46712530395886,-1.87963226823165,1.10637174052881,-3.77008801931202
1.7407745410756,3.08105475091462,2.71488231139271,1.51014297831478
4.94608036440313,5.32097445424666,4.24823010687549,4.11086660264565
-0.575799190352491,2.28185799554644,4.78697536104777,-0.418791382479192
-2.23315517711407,-0.680884351266885,-1.19381080111428,0.626581402133138
-0.644417530547322,-1.29684168760027,0.546516850955904,-3.21794086157269
1.88609095891015,0.294976220894279,0.741516386203592,0.0172593668508043
1.01847464042166,-0.966703089557551,-2.9635348453701,-2.97824614890347
1.46776794455163,0.77196880628785,-2.38056247741532,-0.795737899319219
1.44830236452371,0.81653429546466,-0.873465465389242,0.561615753241014
1.13368020500266,2.47126601547991,2.24447938924638,1.65157302161421
1.9653706127379,0.780570416000477,-0.177287410856709,0.36510126015938
-0.197011343582572,-1.69654826962011,-1.11297024551158,-3.9622568603283
-0.115021742523758,1.29974638103876,1.36422298728039,2.46102717261358
-1.87842713592228,-2.10635979414972,-1.79804352341302,-2.08191704815174
-0.903894471260408,0.503459778313367,1.94263421608595,-0.145457224185736
-0.469757934295239,-2.90727684871755,0.737027453414802,-0.499855168610939
-1.4816562303255,1.35450828979446,-0.425829257625425,0.464146665280899
-1.39729285459021,-0.437101701442227,-0.267909535652582,0.534763455373305
-0.68310135882351,0.314128367514127,1.51636772858091,1.00635819612637
-2.30765940046183,-0.721489030687142,-1.93226587998878,-1.55899681887243
