"X1","X2","X3","X4","X5"
0.327060377498183,-2.07928664981619,-0.123476889934396,3.06502847988724,-3.34790220451887
1.00004072960337,-0.610690309633291,0.347098074520377,-0.186844376002588,-1.44437302376843
2.32666627538405,2.74786138139225,0.544566302358232,1.56610122915806,-1.79302262108475
1.37875519861982,4.98079517777367,0.280146051115846,3.36765384906652,-2.17717501929515
3.45613911423988,3.07793050380938,1.68138694931958,1.64206038194388,0.984406440866976
-0.417692401955041,0.798933624996921,3.14917235962517,3.27592361195588,5.90635894434814
-2.83002265295818,-0.402156028770296,0.754103529541281,-0.109733314492421,0.230990944690668
2.2656331719372,3.53362437856201,5.11538786681606,3.43593356240335,6.16901549025769
-2.01985867188642,-5.77610162286853,2.05549841593881,-2.12735589103611,-1.38669349984896
1.76158153196591,-0.995296644946869,-0.681408300147824,-2.03738421825974,1.76948557304071
-1.8505300382636,-0.619643175924617,0.730868383296429,0.158941829874275,1.08727674230266
-0.828407746175473,-2.56777547309937,0.162157317544237,-3.42894165119977,-2.68453057982124
1.05088393273933,3.45646398761804,2.18096621679792,-3.52475176014216,0.91445072748835
2.10027716727164,1.220286301952,-1.63123311199519,-0.639379132383746,-2.42929872818377
-2.44302440912064,-2.51917200384416,-3.99309214565945,-2.96440837824242,-4.96752761165724
-2.66983023283797,-0.454112367163497,-0.687253947412871,2.2653849148878,1.00265758263357
-1.56089283286008,-1.34211866807769,-2.34623171983847,0.290965761521073,1.26726198412739
-1.12368646768843,-1.73809320596754,-1.80472622865502,-5.0007234440258,-0.940403867968812
-6.78609430981177,0.0394084792908052,-4.49362888762924,-4.85505323757496,-5.70627344961452
-1.17063343490604,2.69544348705436,-1.94617910978388,-4.68433070769905,-0.324619826077317
3.42588134819687,4.46506270860077,0.724186173681181,0.104634730074069,5.2622105737723
2.95112149562701,-0.744601264286679,1.4191719694438,5.91260677445041,-0.0629604026735423
3.61069006550381,4.19207603497315,3.12761904825783,-0.0338942409853951,2.67204530198512
-0.114071233800691,-3.44034887226074,-1.49364043194927,-0.0726266456401121,-0.895156918204921
-1.60513150134899,-2.61086366911761,-0.108444518414558,1.77033450542813,-6.09320652676564
-3.16484343425949,2.22167169234108,0.796693484369098,0.600435265447121,2.79910877658986
3.84813630817938,-2.19318662184836,-0.874007003580776,-0.539870583240998,-1.06992375975367
-4.05627346030894,-1.48718557643793,-2.47437405999705,-3.05182962512408,-0.759490351732905
4.52131294182183,-0.966443342423422,1.71563438748883,2.43961416340995,-2.18015356213778
4.26395298845329,3.98364679432603,1.53689029012243,2.75273188786583,-2.27896486549671
5.92857220356158,-0.28263803323413,0.752663017874327,3.97910226068324,1.92417498716805
-2.23975627994106,-5.18410219755487,2.49167261626529,2.43054743040326,-0.284978875314109
1.20440777263304,-0.420415966548758,0.564221889780562,0.880836419782265,-0.310953867055527
2.95256529687536,2.55078072929952,3.68799770268509,3.5801652799472,3.86793529979211
1.35892777273144,0.364804659370631,0.888143298513652,0.355275116634784,-4.65675956531216
6.19125682619333,3.2177274461273,5.77919247510278,2.56955414504931,3.07467633061154
2.17579874928378,1.01525841529991,0.0999576499110497,2.12729616552403,2.80815928739746
3.16358081430836,-1.36138503350215,-0.237183159280875,2.1705098354542,-2.56147036845224
2.5522187655957,-1.99556397912848,0.472241059428306,1.65716965147812,2.33024241964111
-2.17557653596523,-1.72439774718008,-1.35196182045171,-1.45572991595119,0.179142179170911
-1.46640960735258,-1.3646081613286,-2.22914143485029,-3.35117354227351,-2.97548486759346
-4.35029869813283,-6.46875345928682,1.24721880623433,-3.29333116986974,-4.48278615274808
4.42535848395596,4.58231257585702,1.45916697875455,2.56394164859243,7.66686498818534
2.05297617229631,2.51874048879362,-0.188755147702668,1.99217903415319,2.0265754730908
-0.162133574709416,0.527756126440074,0.19182154322354,-3.89546119517187,0.388148498740267
-3.00755641404387,-3.39769941201909,-2.7834832605418,-3.32949895692982,-1.97179449827948
1.64918812198916,-0.773731817273086,2.40882396975772,0.0326423508861437,-0.108209044323602
2.45042717100763,1.38923259849235,4.14947954692301,3.83626803854642,1.37714538173807
-4.96879993664605,-1.42458680138818,-4.03529049651716,-2.13777122042513,-2.82847425605489
3.8624330992174,1.93441131681542,-1.96096556743368,1.62722849813034,-1.33851163487106
0.0716336157774438,-2.65147048964594,0.830633697299702,0.391073493937877,-3.61404481563047
2.35276972285703,0.808334097934577,0.192292901529325,-0.240003052147578,1.0749927121964
0.133150342466136,-3.78382596722323,-4.19512765859172,-0.424266621503831,-1.00036119925217
3.76131820573803,-0.308590219187166,1.3944492227384,7.60883148260388,-0.0519833181812706
0.557435587790528,-6.13788915019072,-2.1006902321205,-1.1100490356456,-3.36386187398976
-0.259785455691113,-0.563386153233244,-1.44953319738641,-4.33778423682139,-3.73557579159657
-3.06693540076007,7.66354721439222,1.24545341954535,-3.12285447444449,2.28658864700711
0.711534163247312,2.29982235944866,3.82110492826343,1.23178209907374,-1.61173320594603
2.11684003520733,-0.697919932767286,-1.39852808208081,-1.93490015760321,2.84731018061702
2.02999854914728,3.67653687470549,2.08847330838219,3.79560868463653,0.348735115259199
-1.69517292034462,5.51758503597591,0.180183341618051,3.303394665525,3.02974507585288
-3.93765919628466,-1.95669120996952,-3.11359140270182,-5.20615376613744,-8.62144110970127
1.91531588760507,-0.781779103893465,0.486470297781435,-2.13391361716328,4.13166089151022
0.128394965367466,-1.35607646630653,-4.11585534669565,-3.09075433782236,-2.11196063191532
1.09686953825242,-2.4424209951299,2.48384632564898,0.633212110968167,-0.777541075607103
0.527058848379897,2.22923936994745,2.5751659607421,2.98903496488872,3.5756295186398
-1.04546948882471,1.40405912569119,1.01789086985028,-2.35699007652299,-1.4456850614809
-1.67759483646864,1.07145513856907,-1.21830277382571,-1.77948788021961,-1.24395193818249
2.50074741334353,1.79816773074633,3.630140717537,2.35358400728762,0.254906293517285
-0.991600624512737,-2.49917210819806,0.51915221888087,-0.591498720811236,0.985488571088919
6.10650866074843,4.5650659333441,0.927366739268072,-0.635998980127383,1.69532330458929
0.66008868712208,-4.38858114167464,-0.902074814181032,0.485057383373631,1.10119995982138
0.912948275192094,2.64578157910022,-3.18229387862564,1.0720550433097,-2.20837426873488
-4.65666258091996,-1.7012983034221,-2.63314022171668,-1.05129160477545,-0.369088269723297
3.2316132574487,4.10529324533547,4.66665657250485,1.57518274040599,4.84634170054318
-1.46331909263229,0.649767645405931,0.0070940357626188,-5.00485759937949,-1.88796965416333
-2.63352893762956,-2.81696074845088,-2.25743564940545,-2.72719751841848,-5.48263251350947
1.08371601867388,-2.38920349156043,-4.28727415346091,-1.24318786061895,-0.48923893026432
-0.1751105858314,0.265808311798523,-3.8627584187993,-2.24048014994597,0.575280768540677
2.27653081230504,0.641171826434113,-2.46618171016549,-1.42490233973245,2.57641382209641
3.93913714790207,3.6797445908374,2.39924197602459,-1.85735887838919,8.8289036943217
0.871581072445176,-0.423587475355459,-0.138662706373011,-2.32629512626278,-0.442513703477281
6.62958026456853,1.78680696489589,-1.02075461111515,2.86305766913744,0.384988556203771
-6.16794131295817,-3.45964701125517,-6.5489497458479,-3.31798095337935,-11.2204474057138
0.183060577011461,1.26013450072787,2.66857380935406,1.12768084263202,1.47887700210522
0.714098505336888,2.67094178934591,-3.65247212291588,1.23647406060822,-1.82841539189784
3.26853080638135,3.03651433490702,5.74541265990877,0.998360590536514,2.53638038783016
-0.932481104888796,-1.33663727472328,-4.35745593633989,-6.11874853570378,-3.74744422218123
0.0500101226716239,4.72823715934372,0.995351482753751,3.85915741541144,1.55769437227108
-1.31617530986721,1.12329177043892,1.16997866344471,-0.694676719768905,0.718789157962789
-1.53831688945575,-2.7073132429555,-2.28745340114452,-0.317242071486864,1.31680689881366
2.82195001320027,3.33026213793985,4.15634324015322,1.02628124551842,4.76284034398424
2.4993733227789,0.203817487004472,0.844767118269891,-0.644996314116318,-0.0392393674877744
-1.86105967661361,-1.937521865205,-4.4297794062189,0.0797716425004044,2.10132326611337
4.43496749347364,5.27096025114537,3.84185348208491,7.82895042038821,3.32786713260823
2.6057569926773,3.42091227369123,5.40425628129725,-0.541032031403487,1.92235856907631
-3.47571872936717,0.160399323017308,-0.408503889244351,-2.49317807495684,-4.73232403781187
2.59498454156425,4.63344803226654,3.45655051231316,1.82389670705215,5.48606860300525
1.70507688990002,1.5386161535702,1.31825070670804,-0.126269827302123,-0.583223056217972
-1.85869142394497,-3.8008448013699,-3.60840137267336,-3.10831779042927,-0.356822852974034
-0.266661377313079,-1.93902373819469,0.619721643281278,-0.338116969904956,4.34862877982468
-4.90248210026506,-2.25439871648818,-4.04790282492451,-0.655400536169456,-4.09565828883657
-8.8339988361539,-3.32682609431929,-2.65071957592777,-1.95215378601647,-1.88377391216192
