"X1","X2","X3"
-1.20476410480009,2.13290013534827,-0.867489354189161
-0.107454754856506,-5.57920741652983,-0.970528866011928
7.25500356891865,3.18661459563883,3.46991757596335
-3.3066152729508,-1.7669193925738,0.359778776038874
-0.668807669912178,-3.06390282354903,0.0230319724509543
-1.64337999265801,3.20332137292474,-0.336152293994473
2.31860821970856,-3.68806676108836,0.348281758560584
-0.57675512778073,1.83225005433166,-0.559100706801725
2.52267129126206,-7.20823584244207,3.86521471933716
-5.16349338831027,3.44560457156492,0.0059796497186041
1.00782195598933,3.07495702400465,5.40989071213052
5.07479806596126,2.55610917891177,-1.84357604956301
4.35719837082203,0.873323766996107,0.906339104006157
-3.51500621831542,3.94265928065299,-3.96474992335726
1.27941294344087,2.6256693174525,0.942313355348888
-1.32339657733706,5.01795376026709,-1.29213589546179
0.978957515597104,-2.6221528840937,-5.44767085056324
2.22783588551244,2.35037469107825,-4.75785093068521
-3.46610910582206,1.34637404404185,3.80419619366756
7.64365611083606,4.46824474894888,0.194209627838758
3.77177138003538,-2.18648418101633,4.27786087900473
0.627996385287632,0.699372695734172,4.68643119214912
-0.501070390912864,2.45348013120766,4.70498833836713
1.67506606256215,2.81084575948026,5.3624575957176
-2.17891267090767,-0.946802724678091,1.18523419098474
-4.76522081733373,-0.651239498800941,-3.73997544388895
5.55120996301799,-5.45482432706455,1.50065857285725
3.54433629391717,1.72351971474807,7.14297758053717
-0.581688796838399,-3.59756771555404,-3.70284668956351
-1.79356575235225,2.5406725836299,4.14112198042008
1.31903602927897,-1.02537137981681,2.05398921409804
1.38007899989018,0.107809677410423,0.261267032396508
-1.18166686502998,1.35109871628935,-3.03801485515346
-1.66988743052537,1.12503740605161,0.213968254297061
-5.12928637363194,-2.00854986218259,1.2518487568708
-2.41493869473973,1.75029187682625,-1.34536723717177
0.644589269323805,-1.57936351309418,-2.50724090679152
-1.64602981340862,8.02761923644921,4.36543450618941
-1.67059892775303,3.49912982082367,-3.24457975414389
-2.61887478257737,-4.82161651186909,-0.0023523764842906
3.26089896772134,-1.60611531620456,5.83096107277788
4.44177328516087,-8.06580771181694,-1.6547956687165
2.52613442319748,1.21702097410971,-1.89030016715495
2.94627200475852,4.65715023897165,-0.543017737124957
-2.09182689008389,-1.97296199838659,1.1497315228239
-7.31214949624062,-0.745416274838494,-0.120558258055807
-3.40797038191703,-3.57176123026963,2.87057156527621
-5.75325488442187,-1.81925800283623,-4.21934609340467
