"X1","X2","X3","X4"
-0.491337483381877,-0.858684676412644,-0.754865390057868,-0.979709336676087
-0.572226884667065,0.539622812795173,-0.29735725246707,-0.906706532865379
-1.86503518150423,-0.309738742077746,0.896793480097659,0.869351771743987
-0.827034432236511,-0.23538346834016,0.570978523412439,2.63777666079496
1.18540583145158,-0.0453293373955732,1.01176671927174,1.00090561058496
1.39973895422999,-1.69065938781001,-0.70963785378734,-1.08470257968099
0.359758451706375,-0.287216070813734,3.15039997003176,0.107752770643699
-1.31801445033881,0.0948193332454689,1.08316815784366,0.277061514612331
-0.804535903336051,1.31765700640768,-0.161193486841516,-1.84550068023719
-0.651125060370254,-0.770968963265987,0.361574815277663,0.785468775280108
-0.710504547999054,-0.108021266046416,-0.53658866803825,-1.76011053341435
-0.651809975864612,0.0812340322579836,-0.519807627479406,-0.491564925187349
-1.72951096624258,-0.823356175992812,0.539422318426401,1.22559682548219
1.7040650275509,1.26212405828428,0.457596432487247,0.231734864548448
-0.213083139670083,0.783464348966221,0.293033211148633,0.469571043099455
2.31557874136725,2.60468281891301,3.34574558988088,0.976698049431722
1.3700398620675,-0.95369541531304,0.145350619325566,-0.907032304453986
0.513797265272812,-0.0271251080593643,0.64009051742969,-0.367721273286165
1.5102404207522,0.191319950021137,0.0768951615773005,1.12801458266753
0.648732660434504,-0.660819281324334,0.103926221073242,1.1108496847175
-1.74015466479001,-0.619632974250591,0.354964664978595,-0.785816849810134
0.691891484824267,0.323900256553384,-0.284652247152174,0.2136551466197
-0.855639305804741,0.847373238167534,0.0219714564963701,2.42009408359887
0.897606508398617,-0.673503819706716,-0.0495208163375182,-0.140262080247176
-2.36020772555736,-1.73890162512806,-0.97709689603968,0.168174696862781
1.04138325629372,0.373119965784214,-0.476698807965573,-0.551323009606751
1.64653142619407,0.32629777880359,1.92651655274468,0.862794248237665
-0.09215451470521,0.839109493022079,-0.79955952841508,0.515667387037629
0.66691518386973,-0.407414539514715,-1.55862041295527,-0.438286508008085
-0.760486350292276,0.743408117233936,-0.973308584682908,0.454404735723177
0.347260283270204,0.0726750003571946,0.934864377897326,-0.502093048749196
-0.633175774820568,0.795755620462648,-2.50521659032037,-2.65344623727918
-0.560887110655483,-0.830713107959013,-0.736816010966986,0.426947954754961
0.723559620919147,1.17485341643518,0.638864084166519,-0.372904447314462
-3.42158747479575,0.123945260452249,1.50347695040563,-2.12162713153028
1.46836529839283,-0.380357147271041,0.399888446852233,-0.724110236013151
-1.05875549110243,-1.08312793630107,-1.64708988570718,-0.709226503901306
0.38340442296655,1.37666096656812,-0.609297580279676,0.219147931740075
-1.61418507732251,0.781486872548459,-0.235944213092885,-1.42062154685696
0.000460116710371383,0.932755233688405,0.376716356674738,-1.15863565125806
0.637253907859372,-0.443954752190241,-0.576146276774112,-0.101769164851506
0.031708498703912,0.183684473844215,-0.177455343604267,0.408646158120616
0.391209121492922,-0.106952489214921,-0.682566176615461,0.326114478580805
0.741553941566196,0.017727610654046,1.2455143834224,0.830746095493852
-0.331689837807777,-0.532388067331518,-0.347202069822937,-0.960080731264832
-0.834062552188088,1.57457851867211,1.91756402880512,1.24630316147161
0.973725277049369,0.517583121468597,0.0294739275272405,0.620167902262784
0.537831242168129,-0.998626629102784,-1.48777369615577,-0.0211850509643018
1.13778308383682,1.83479404746197,0.282706025455009,0.966776635354544
2.85238585746061,1.54303411831615,0.595933019549169,-0.897761243242239
1.81363166342147,-1.39873388138779,-0.372510875979687,-0.765157378093551
-1.01014066174621,1.36502679797024,-0.855919989243926,-0.572037861885212
0.980968064226329,0.894976484813244,-1.60794589457195,0.800949426294139
-0.642768247943078,1.99150737716397,-0.542128801391201,0.184203970939
0.516506720199223,-0.0744106221160303,1.44717199154536,-1.35615725781894
-0.833939243956639,1.15575787743435,-0.41281576374452,0.499138003088023
0.650711130423621,0.974621656405396,1.03250828943482,0.12281420842306
1.48507215166199,-0.529039016658479,-0.84339570263672,-0.468609321059966
-0.0751647550544638,-0.0918445628246435,1.10526164058134,-0.0716531744403402
-1.22920866108996,-2.08728209339011,0.209249916916301,1.27307898588219
-1.13445890694558,0.103624485634629,-1.66522385537266,-1.17505246307215
1.54654888496291,-0.770643805056793,0.567036488534831,-0.47399297335035
0.800000947684527,2.05270321784705,-0.268444999795161,-0.940791065986657
-0.0411472359080081,-0.41570706835773,0.744412098758945,0.218738548281079
