"X1","X2","X3","X4"
1.65142362974011,0.681762009114717,-1.99146141486934,-0.836888355542562
-0.107523862738385,-0.526395262617722,-0.0623081796154126,3.80655378792305
-3.84281782920408,-2.16798623433294,-1.50307115383468,-0.556100644942354
3.51362211478935,1.87783511899721,-0.195926169827582,-1.03087051235419
-0.369610826123595,-0.447299096248613,-1.71510089911713,-0.633080548385869
-1.85705546271468,-0.594567001068929,0.871923762401641,-0.257736059347148
-3.84238622816874,-2.31828333822783,-2.58169142553893,-1.26205794306166
-0.490796381491335,0.472118953835792,1.22786302598899,2.01047730463341
-0.00529213630175629,1.07540298110199,-0.489558326806102,-1.30598848077148
-3.95909910203164,-0.673693985255978,1.11045436388757,-1.05984122177199
0.206014961385556,-1.12122125175209,-2.18021145058138,0.85397481000703
4.95380477178551,1.02191580860711,-0.345625736282799,0.0446924610802648
-0.0230179289886916,-1.5614541613571,-0.660589747325461,-0.123007124852384
3.57612634938221,4.49566594591282,2.60226809826812,-1.15026619422639
-1.67230051958569,1.2141375464211,0.35044871576675,-1.20067616381215
-0.464202433834694,-2.63301262873129,1.31477836471164,-1.75354148502734
0.428341195220092,-0.643242916724604,-0.818024538306899,-1.81808164634114
0.43666730882595,-1.59716196386616,-0.453143120072799,3.50792900685444
-0.110432360220401,0.320102161738938,-0.595847313148546,1.24037989846016
-1.83242306645444,2.57127372962184,2.37956117042697,1.90996814473162
-2.64680773721855,-5.33630633088904,-0.913543698379154,-4.34252166897507
-1.06644876504925,-0.88355910719986,-2.71195747896122,-0.446025291822041
-3.53492648943583,-0.194104963262671,-1.28915174366548,1.03361397242513
-1.14892075948548,-1.23917783125103,-2.06802619145566,-0.396703862368174
-1.09334343197661,0.258266791896239,-2.37568042975872,1.06094327879165
3.52917133815961,1.96536844157065,0.174834970710561,0.100843629290531
3.78072706637903,-0.795011963783152,1.30931353298613,1.48176924496849
0.300494588979191,2.49702066774104,0.571431809338714,1.57634708416364
0.0168807936519583,-3.27744117714874,-1.37600086377008,1.42554429916425
0.882279856029282,-2.48526055354803,0.125585097082523,-0.0849297635016622
