"X1","X2","X3"
-0.35349161452846,0.192361196655015,1.94836116916236
-1.29149658106503,-0.613365217288857,0.352122765458814
-0.219565680186991,-0.120880670175167,-0.235365955358707
-0.172486360498832,0.22577142195434,-0.965386444900982
-0.207299366518489,-0.110143672905339,0.242336388865393
1.02933688755411,-0.459375713428923,-0.214588633827549
0.731600420077861,1.68182211768203,0.686411180706973
-0.308969067029901,0.258210660536998,0.0802308196544468
-0.80743414854902,-0.923376085031238,0.280630900090959
-0.0579439709279678,1.53222263684143,0.759167267845712
0.0182330736387739,-0.846272237026474,0.287980026809356
0.739037322845275,1.28781304910299,1.88698364657116
-0.885326166448823,-0.105380078308848,0.0254322615982562
-0.723771807170785,-0.629708212086258,1.77280018906423
0.781630558144812,0.370743891045943,-0.0936065945575442
1.54847128135938,0.448238047395303,1.03186755859577
1.37231624082982,1.45034570035933,-0.460437356453365
1.86618381466623,0.424649870592197,1.20921891966576
0.809498053911199,0.965160978344567,0.113684469685775
0.580174109549949,-0.873732946406233,0.121375993666056
-0.922503106513574,-0.770316381736527,0.140270805627677
-0.644849271509537,0.317000779316618,-0.68599666686472
-1.34174792881998,-0.822071308993792,-1.02715403757887
0.563938601846404,0.484070609606445,0.399078814916935
-1.96504854318848,-0.170712033884394,-0.548121219049665
-0.68255650949384,-1.06793970313326,-0.397123459250212
0.0352776023220789,1.92800877166458,0.349449412495513
-1.1832140540129,-1.12035700477119,-2.94860936886777
0.787919045861875,0.726509163660413,1.08256411234093
0.318266263487169,-0.718046901468061,0.122604581261221
0.0809222375071104,0.793862531891446,0.627976376401701
1.11409642897572,0.255377749427252,1.40323472169393
-0.0169331466637814,1.71265170202052,0.436007351716414
0.663764166786296,1.18898622397169,-0.436878454679703
0.369232498817499,-0.636267583087544,-0.0261798573452792
-0.0300889849786655,0.685142415930464,-0.571130175612129
0.39451889130507,0.691401346467991,0.592667766802112
-0.509685068600948,-0.611523825858753,-1.38533082877101
-0.879374441372596,-0.512887848277819,-0.655592397736641
0.461995432869188,0.814567652050279,-0.180816484014644
-0.123077914699001,-0.734200723152145,0.811546477951244
0.373985839586707,0.680414559848639,1.27461195578462
-0.476056838822039,-2.49647861082112,-1.43633834359455
-0.305956371951932,-1.00596704122742,1.91025703150254
-0.567587677310259,-0.846040565856859,-2.18770502018014
3.5864755105895,3.20083195623037,2.27977384901888
0.279692575897216,-0.259693126888966,0.86303694985644
-0.657152166561505,-0.473227864624972,-0.69787013227233
0.909006965880042,0.222176857442378,2.09144442760499
-0.334113853300746,-1.01541055231084,0.400879204146484
0.252869207485663,0.975912965516319,-0.142926207090365
-0.240385909483773,-0.836371869494345,0.124069506054278
0.242911558590313,-0.0714475821913123,0.225757329151528
0.680105315394693,-0.38227433068973,-0.887091987685562
1.29072437816109,1.68446091944726,1.42037035436809
-0.537024316840373,0.991859591051855,1.00268327235282
-1.09579103750545,-0.46938654277744,0.144294295406019
1.68449675737314,1.90393118555814,2.54170861415686
0.0951509047006688,-1.1692921521066,-1.01521779441583
-1.12818783734215,-0.951940456084614,-1.29090358935195
0.0908624732117661,0.233180478702974,0.621223127896608
-0.494531396572361,0.757617050750857,0.161928765496805
0.39466120101095,0.405527783788153,0.332747970022412
-0.398542990666015,0.716278100833387,0.273490790023863
-2.67232903298091,-1.18601095423675,-0.997943793448902
0.988291172006259,1.13502320821497,0.247110229995907
1.50191541349796,0.95889750163314,0.147378393436373
0.0717694421524824,-0.417907198841525,0.0910328548883018
0.355323714917321,0.263148488923537,1.34314199344746
0.56402443796415,-0.500288977026983,-1.35479557255844
-0.380728675663856,-0.747626077058582,0.503036543196334
-1.01453140766588,-1.74540809558654,-0.333079551459552
1.22442349048188,0.179297552963776,0.650290359871955
-0.380648278298299,-0.381891765791044,-0.197005172713728
-1.08002800040472,-0.383750507396429,-0.402855011023779
-0.952026845186021,-1.53363995197169,-0.375619626466117
0.548497204273611,-0.602768855733921,-0.0856728751400875
-1.07108038420646,0.651030479519728,-1.16246124848552
0.345495988784175,-0.814031826099364,0.86036008819488
0.588526849151757,0.84907707986696,1.03953899180538
0.692312439756089,-0.532256076606124,0.412113465599701
1.26488336411711,0.187526528421548,0.223962170714674
-1.24024883193004,-0.0572001238164287,-0.28226892492017
1.64133700700918,2.67134891564903,1.77801429154833
-0.89734034803142,-0.401417426581402,-2.41714051154454
-0.469610224825395,-0.85120078752575,-0.0930434324596508
1.1631838619609,2.97045885398531,1.93057803069519
-0.720763295533026,-1.37364188180717,-2.40658134008917
0.0740402998972843,1.25741877917481,0.403198494769326
0.237851644841108,-0.208512006996795,-1.00108402680792
-1.20122396156288,-0.0130965627802808,1.13048365689801
-1.76732922556438,-0.9763191332376,0.430372100683216
0.578773501657859,-0.0908875369898973,0.320315040636709
0.226777113717572,-0.205457961256366,0.591562496641295
0.831036233048885,-0.501274112206882,-1.08525185088743
0.913561925051741,1.61649321553891,-0.248079873972839
