"X1","X2","X3","X4","X5"
-1.79277313841751,-0.811276067741368,-3.01120512116983,-4.67924762627803,-1.46486786780431
-0.79263956132664,0.2091744580613,4.44321051312963,-0.911263900682531,-5.96660931802921
-2.17642939924775,1.81239001896458,0.847551023097201,2.68891779306241,-3.4464697137894
-2.57335371202069,0.109489360082156,-0.820748442259971,-2.26483734470429,0.113479254559741
-2.01037794541685,-2.7450648091903,-4.3546992769601,-3.55005045801789,2.23242041457541
-1.81030143720732,-0.389615024291252,-1.46303260692213,-2.39659230167316,-1.95045904677499
-1.98566569565234,-0.340921143933956,-4.37597440101417,-3.83528472750249,2.47591094880079
-1.30474202948602,1.1277847515256,0.508833484786364,-2.0100784184709,-6.60311870476077
4.60740572662557,0.302454720084274,-4.1114158131646,5.988619792325,3.87900734028459
-1.8580216871531,-0.091583503065066,0.663935634958529,-2.39356701666158,3.05226331829479
1.19961557880342,-0.395728312180651,-3.82593872226956,3.36372329820367,-1.14824489848567
-0.408189365518481,4.26349953960748,1.50871072606628,5.591067781707,1.85717773751312
5.01802774074274,-3.19852101298503,-1.6868127317259,2.75089089192274,3.08873296623773
1.55534704449578,-1.01957330900291,-1.80354418368625,2.18303133839193,-3.79335365793178
1.78624241605831,-1.15199947712019,0.60279210971123,-3.99369064814267,0.94697618922008
2.18865097158817,-0.336549578686845,-1.83692418833409,-2.29309052127444,-1.58739754079292
2.89612007002052,-0.091394453625689,-1.75042792581887,0.637627162850449,-1.54885220761964
1.18807020322274,3.34935359751504,-0.931740629413683,-1.15722123272988,1.16179469256042
0.435650899907324,5.51566118119328,-5.93190771929079,-5.64112930765791,-1.79654277787097
-0.262328814821928,-0.786281511981986,1.80919358335588,-2.40055219963853,4.86781535279249
3.36260706105512,3.05901634796092,-0.206226897698164,-4.50954347194974,1.29629109252133
-1.04487408003681,3.52863059653016,1.19815251815005,-0.770435460238754,2.86614488068164
0.0384560533293865,-0.442675052391005,-1.097214641148,3.88292380788215,5.14035304131202
-6.95668065381695,1.66883010682406,2.5972299296872,0.372476594552416,-2.8747811106041
0.435251354744291,0.721036640318711,2.88778186351989,-0.481421834593609,-0.41283053661957
1.71399512660529,-2.1478373668562,2.21189301494359,-6.42344516346664,-5.60516494466933
