"X1","X2","X3"
-1.11055519468831,0.734961988740421,0.984434438377457
0.569727556161354,3.55303355034538,0.271740481355644
-0.885554720429931,-3.15302035071811,-2.50912835330599
0.607171149870804,-0.77950573949282,1.7953266625433
-1.42123641733604,2.29388947337913,3.32857036859787
-2.381689817019,-2.01759392924066,3.92547148943587
0.893369551698823,3.00985674215567,1.45559275825482
0.917364436681157,-2.71639329469461,1.86189111785433
1.14363353585235,-0.0899174074951616,1.52040467908398
0.668008432878748,0.467363831173029,-0.210533244005571
3.49464845602038,2.81562822324074,-0.872471176515305
2.69665154275445,1.30246021675342,3.59284432809003
1.19610130441802,-0.0924495912909168,-1.73747676645881
-4.51572514430955,-0.907424817178316,3.00356815947461
-0.758311799567602,0.54679957032521,-2.37631013752151
1.5453941656571,-0.0481281575486146,-0.500643041473796
-2.15820333112528,-0.537605544373261,2.43162836523259
-0.924357739574909,-1.52158356838845,2.43092084259204
-1.77533034754593,-3.61391128249601,0.160349641294364
1.90950600267531,-3.44628002854036,-0.706816341028316
0.519886106773825,-0.961698421871523,0.118777993458393
0.408589035774297,-0.191040166920189,0.567065301773749
0.0598673778943161,2.31211833038172,1.89761964848355
-0.55726305836289,1.26243503497094,1.62604497197176
-2.41355568228839,-1.20432152707898,0.214413210223612
1.63545054764249,-1.76107155749616,-0.125253314011802
-0.964273689197598,0.629411682138183,-2.55291591612551
-0.496505802866295,-0.382784731540273,2.68670982433591
0.699478616651512,-0.901931474573962,-0.244053876643723
-0.644830367210803,-2.43847790480105,2.59459876735067
1.10107242732371,0.89476695256748,1.29667735718697
1.68059700062544,3.9146151328376,-2.06819484324324
-1.80910911687309,-0.254393351456957,-1.97791436291741
0.477179586580342,4.90173209830334,-0.498780693310875
1.91584316878194,-0.429459254797033,2.21164404916193
0.818865758789224,-1.42620223061352,0.460874528595274
-4.00951688562307,-0.170287772345499,2.16681936566212
-0.124844110962516,1.2219889968469,1.90274528192836
1.4896070906511,0.520462755750395,1.24075950503939
0.176229592880954,-2.88319167950134,1.32556300436173
-3.72112344059408,5.75128393692434,-1.05972317831403
