"X1","X2"
1.99386904922661,-1.41851850918864
-1.66159441625816,6.31851435211536
0.612257782769502,2.74315022431156
0.59845070119084,5.50922442430892
7.21644995643691,2.8272829860851
1.10942349817539,-2.98411955927506
-3.40509463439901,3.01891579680686
4.26305458585542,4.61118692300454
-3.31121398520137,2.73042538264353
-2.46736857208019,1.62939750084038
-3.40008657812572,-0.986928305467203
1.8073641568853,-3.05028449467121
-0.539216216610815,-0.494342801512434
2.78615675516488,0.803777170678573
-1.32629437906582,-3.38169435163402
-1.54187513994323,0.123216932166191
0.974003755260958,-0.828303620161235
-2.44462140366702,-2.45383648933373
0.851202630130728,-0.338044316272267
-0.666918509044633,0.723968438694654
5.23709557687508,6.85530754089774
0.694046843307349,-1.30911584804031
-4.5429568131401,-8.66392998581981
-0.536279453428124,1.67706236713036
3.20336836968905,-5.52348294317328
2.95136268525916,2.56681465280204
-4.48708107933294,-2.31712954091268
2.55647394436241,3.4642224448674
-4.33611142434235,-4.32217875397162
2.47114876192703,2.23881364109975
-1.65516082919252,1.94124830895821
3.67650520706462,-1.76101231433811
2.82251673697735,1.31188682006497
4.04827546308187,2.19578451024539
-8.89547546466849,4.05202785667671
-6.0802456177226,5.24807299910415
0.109811034088527,1.11501884186093
-0.313369862371097,2.66025944259129
-6.87446105580921,-4.42155481001667
-2.42789669649413,0.25899984720712
-5.22442847688158,1.28210099232948
-3.56076374936868,-1.61400899657147
0.40632193000827,-0.414496131696896
3.60410611582467,3.09305139074915
-3.81244703821847,-5.05498928330414
3.78428634782751,4.02146349643396
-1.82098403378363,-3.21151486091923
3.48769787581881,-2.06606432437178
-1.01904760720023,1.80672948422355
-1.57326418409031,3.12329071819468
-0.179607878626704,-0.586648303138423
-1.07375173999738,-0.714072283235063
-0.802142464021664,1.9372542935446
2.00375912256201,0.951835807907944
-3.30760177374567,-4.33848835194348
1.97815944372334,-3.26455423349995
6.28497943002338,-0.327020100322168
2.73545116722628,-4.30491945818374
-1.26218163324966,2.71748562018115
1.07290782244,-3.97503438860106
