"X1","X2","X3","X4","X5"
0.106058049935504,1.19268461562124,1.04936733406925,2.16581428325511,1.68123225813789
0.456324791635532,1.61970709682758,-0.111269200481218,-0.148924370988091,1.37249971428077
-0.942445832785713,0.133443294534538,0.770544560017456,-1.29743716813794,-1.64788518221746
-1.06802459942743,-1.39653598931891,0.204287779757082,-3.4188476029656,0.0289898776243731
-0.30558021257196,0.114463593040757,0.414132112000386,-1.14322691320117,1.31336789117267
-0.544128009855562,1.11344812819398,0.529428813311643,1.75791168153178,0.556292433431724
-0.243396393661141,-1.68978385389044,-0.681096039798706,0.260015369271414,0.755201350664232
0.11005617043819,-1.84083041094075,0.833199501771815,1.53248763161946,0.756522628010539
-0.611046778876599,0.72683988327666,-1.48716592764306,-1.74901022562763,0.894095769770106
-1.9399187945556,-0.778974863655562,-0.766333354500639,-1.28349095179423,0.843716854249128
0.75830570860092,2.58603145934151,0.0554690919714111,-1.23563506152108,0.41245592076911
-1.17146051420516,-0.0578905688705346,-1.05423045793738,0.0977840933582757,0.761007147668577
-0.138584252565825,-0.708718132599097,-0.479938904688996,-0.328407969187473,-0.603528757626427
-1.24208326606183,0.664014078538631,1.47174441179336,0.551994565210603,0.278129180036657
0.0255886058400813,2.86970739466692,0.177588337172234,1.1962086962394,0.684459096721146
0.370780273016213,-1.09538748918705,1.06525948110678,0.124924489126444,-0.555938726104687
1.31729449710114,-0.103465085551945,0.278334232287145,-0.132004191568731,1.04932114500095
1.47772753745193,-1.15504068887978,0.0996935160676445,-0.496711608630648,0.347578688087261
-0.0214733489496516,-1.29854199140734,-0.340386774530701,1.40117732282265,-0.469406973577177
-0.689732640994,-1.53095853530137,-0.818816104548351,0.401436901465553,0.795914389732646
-0.466417365767718,-0.554810882371674,-0.704018200603221,-0.203882278289813,1.37723100170747
0.0269750753813819,1.81463734434197,-1.65344382453096,0.488891713347518,0.447362691307954
-0.068421705007951,0.166166469326739,1.30145775780559,-0.01364179575378,-0.224624066395321
-1.38143644856275,-1.98746599487662,-0.319624523600043,-2.24162370762953,0.458739092880752
-1.33520508379509,-1.22830333757207,1.56128696676659,0.844795741961848,-1.12127136828414
0.258830204079627,0.448731535638579,-1.0357629388476,1.00774938160334,0.943634094608589
-0.125293771310284,-2.2031714707286,0.717100746533635,-0.369294915628795,0.476128726965103
-0.00619802719886792,0.905233062013621,-0.426818400553621,0.223789095960132,0.703855919436135
-0.172626051059488,0.134041518455017,0.534080961769227,-0.231101282941157,1.32523003025798
-0.79031430339328,-0.514307279081473,1.79212147656267,-0.25197143210798,-1.83108678149381
0.9970304313444,0.559798535123737,1.00279445876299,0.698170885494276,0.20579173509453
0.20247874959296,-0.947151588402552,0.433126220818916,-0.249920233458198,0.273316269299442
-0.13709286128793,0.234840809388435,1.30555733760122,-0.925114202899328,0.374114941348725
-0.776192738555429,0.442334981962896,1.40440672691566,-1.02710614416402,1.49252167258939
0.793492839269143,0.606195750117793,-0.421798907398866,2.51119600310297,-0.24646632588116
-1.5740224673982,-0.66207952100843,1.13446088640584,-0.638947736770342,2.09514226462405
-0.228778926944207,0.290863624221511,1.1405120340937,-0.829354073446425,0.00876896145385043
0.0545024548308594,-0.323945810046981,1.39885857410111,-0.844681188252495,-0.520811365014817
0.875257382310863,1.08159030710262,-0.349284265942785,0.473501424806001,-0.694563931189106
0.530051498497329,0.429676196039227,-0.306470202118798,-2.58094935875123,-0.173796594156688
0.292187593650355,0.76896406292221,0.173106818447717,0.322900905690389,0.93316626832922
-2.28265005145388,1.40531632485321,1.42127069374491,-0.823806676487642,-0.334222695357584
0.52410252198584,-2.07479518690614,-0.213256992253252,-1.62545558899793,-1.88499546945723
0.738507582822342,0.982821776584694,-0.549893945252695,0.147071878911082,1.78008362240951
1.16780074099962,-0.836993505559204,1.35131094023012,1.65900471644146,0.706682129736655
-0.468277348478769,0.331305592682624,-0.510538090540566,0.655197878349412,-0.199267355964686
0.258462645277489,-1.96048020309793,-1.22839652497879,0.180520072032479,0.660026262625889
-1.26330536582695,0.76960927719279,0.958492532304259,-0.0130042003948631,-2.17806159065665
-0.782216861823862,0.142769812671066,-1.07964306198058,-1.24075353350065,-0.424145079591294
