"X1","X2","X3","X4"
-0.274231645451506,1.14150037969936,0.624429400750254,0.083176855743373
0.474619927891111,0.247786470778789,-3.61786385505496,-1.66017120411276
3.42806071596348,-1.01693572212093,-0.235887705175373,0.751624825382191
1.46495040961695,2.9872244376881,0.675762636649746,0.31053515566944
0.0615911217444326,-2.00704223455158,2.44744339851787,-0.0129680642321524
-3.67738761783163,0.158166909526898,2.42266789993095,0.944933578456116
-0.0104664955574171,-1.18552977048426,0.796804493870362,-0.188889558098949
-3.08470626156147,-0.471146476780262,1.10660909282274,-0.165284806302482
0.647822969537168,-0.507605942504582,2.68760685199981,-2.49870368628588
1.67481547504934,2.74672860690749,-3.65073079260886,-2.53538117161429
-1.27754346183755,0.648303054600172,-7.08135491812328,-3.68317246410266
5.83433230197753,0.410482449695329,-0.227075155409632,-1.39285838210942
0.255497669161857,-0.824108621353034,3.4805912746346,-4.58299748933107
-2.96842447861747,2.81406759753747,-0.00516418589321387,0.366079096095234
3.68054701076956,1.2780213792935,-3.5617301097718,-0.436083568983223
-1.11448250718048,-0.348625569331938,1.87032647356624,-0.608970434079538
-1.3358761814013,-3.82584324714866,-1.39467175097906,-1.1770914316571
0.339094942252217,2.14675131452673,-0.47474678024417,2.08893824208712
-2.99580631109148,-0.749859400116082,-0.29402357339499,-2.11345123967652
-1.83728636752765,-0.446868201061869,-2.1217469444481,0.433400009927539
-0.120259352339945,-1.70461803956847,1.69766600767889,1.29331674570943
0.0721255294069894,-1.0093034555767,0.62463586786277,1.20266450842873
-2.19496790308316,0.40196022997162,4.60179993594724,0.284279846892903
-1.56589401628357,-0.643988470022699,1.52727902296789,-2.09832936235692
1.4946262340655,0.203077592515592,2.51781109349232,1.88721867453345
0.680505698950358,0.668380389854243,0.958149477699163,-1.34293688708373
0.506619284756934,0.95203193959358,0.982130617547701,2.00190166739592
3.6121847607091,0.852074991299043,-0.723561704643219,-1.95430709463526
-1.67618532527619,3.69509375267825,2.09262544001336,-1.30188245018598
-1.73064697580357,-1.95025842374923,0.00941925055615613,-1.72244239205677
-3.05656607171508,-1.22954090404247,-1.15333124222347,1.2769952227262
-4.16870177563593,-1.40635873947072,1.19375425096246,2.15933367159835
-0.898983919477991,0.526127463488044,-1.0352146462562,-0.778872132258539
0.819314986616383,0.749507903841758,1.87634236825688,1.0824887785149
-1.02707949420159,-0.697255755179355,-0.358845944308031,-1.50794257363897
1.42638268481246,1.49237033746054,2.49683325677239,2.15667465366579
-3.60468215002043,0.953208428468842,-0.133199933627851,-1.05649912333368
0.773159148447133,1.03956698678466,-0.564857490826144,-3.65057581793986
-0.365674269085679,1.44989812343031,2.62000317152183,-1.37965589248304
1.33962333085569,-4.21337950989011,2.42943769676788,-3.35435944914349
-3.0592515302649,-0.136171604645692,4.58386467822498,-0.55814109368326
-3.25289813713397,0.677824976357517,1.10405366804684,-0.0956423143161453
-1.88716882017346,-2.92409229926364,1.771994610276,1.19806065141679
-2.73700838901445,2.16914619369806,1.54406352733964,0.3941787581724
3.70745653157694,0.161037272342838,-1.34393575575799,1.86455599630985
1.79425008719851,-0.641824764401534,0.445455399745501,-2.21673697477177
1.0573147424297,0.888427057142333,-1.24203482423085,-0.251347822960759
-3.69661228717894,0.180792215091015,0.629181995621972,-0.612165735256725
1.22446759050111,-2.0855409829454,-0.576119987728608,0.994683966764313
-0.572837880539832,3.24068200341578,-0.405338285518843,0.106444957319218
2.09379308413486,-1.02854341251861,-1.3332645037632,-3.17413956703666
-6.30146854747304,-2.01614981251615,0.441668543254982,1.47101226909487
1.12643900322484,-2.16062585341064,-2.26814390670788,1.54073648651621
0.490793860604181,-1.88992398147463,0.301838184634468,-0.872370248254388
1.33386527092852,2.54506809619127,-1.64436586903346,0.422091165132084
-2.41189747972492,1.51699396791093,1.96062028091805,1.1566149312677
-0.56547029424143,-0.351727776038519,3.71231262690569,1.80184930410148
-2.82844486097668,-2.14928667290115,0.186352999648543,0.320050622153876
-1.16246793954009,-0.00564927779555015,-1.09541622039077,2.47613471043894
-2.8091372379145,1.75093250732454,-5.30718204969793,-1.79459179326095
2.56869049597398,0.304185986458947,4.33565943224667,2.04407155006641
-1.01445600827999,3.64023395284919,1.71897875780171,0.189185609968969
-0.481332793541478,-0.724913562987603,2.49671692836057,3.12083496683052
-1.23981981856373,-3.59442933132963,2.79267250619943,2.75297125702279
-2.25264529224759,-1.11103982166686,0.104758910137423,1.06074794069193
-0.682457500922576,3.425730323145,1.09068426709495,-1.4862505732701
-0.951829483199111,1.44973722056784,-0.241896427593202,-2.54479526962912
-0.951042291362045,-1.00441270624638,0.19296921700144,-0.548669314379041
-1.96365853126494,-0.352236461612277,1.50177171736637,-0.156106007212994
-1.99442916648594,2.40293187457521,2.56301900335206,0.124632524699743
-6.71864250238176,1.46319710797543,0.0409878687010315,0.389385305626258
-2.26975270200269,3.63666367986723,1.59043264695064,-1.79163583279875
-2.97452707137025,0.747810440740781,-1.37186506797272,1.53213076822221
2.07597402365184,-0.0446416920874759,-0.762902206974829,-2.21261334166418
-0.369117754630554,2.74740043285703,-0.82349487152573,0.869061589509431
3.92345794964354,-2.38355871187067,2.34685010596958,-1.46294493748935
-0.197828822126916,0.310489253030803,2.56795995815846,-0.540403208849083
-3.21995883075672,-0.004769935836877,-4.95950656694757,-3.28982430645352
-4.78048608728702,-0.553641142756494,-1.84022737259403,0.774860128564539
0.32326466593326,1.26624858983836,-0.731998741281055,0.291827957863344
0.572322532617181,3.01327282639084,2.48694046460314,1.20208219781038
-0.969086519919607,-0.231764218176607,-1.58570775794407,-0.393717113280111
0.644637907022762,0.913632864783497,-1.96959593665623,2.10239961996365
-1.65656783224334,0.896906636719122,-1.8990251067188,1.71529329312204
1.47456769896691,-1.36986961683973,-2.48202203798319,1.2503905932655
3.54897996766818,-0.98371875806447,-1.73433330448112,-2.70480082410653
-0.0877176252871228,-3.66387330843325,-2.11742596952019,-1.62158623194939
-1.47057313481438,-0.69220952034117,-2.44677553085268,-0.596886089890081
0.429765272312392,-0.0241307121098364,0.145851526642771,-3.10023224478665
-0.218928201677735,1.68188527507638,-2.5841939220806,1.0418585313449
0.452017729774226,0.545744282455089,-1.7759246410347,-0.874298276849906
-4.24233643096461,0.00131808444429582,-2.73582362241689,-4.32395775359445
0.0316660280521872,-0.289900916551181,-1.78087659477847,-1.11587460026783
2.52103989713622,-0.333525434520762,2.78024523050719,1.8799923710481
-0.0937145610954023,-0.176501937926318,-0.820750883322606,-0.967105016705502
1.6428375688476,1.97833751893479,-1.70329615103848,1.35767477147042
-0.0665720563205442,0.946893429185623,1.3148363978479,2.03628924730451
