"X1","X2","X3"
-1.00743527920864,-0.310380987745449,0.106203476042507
-0.0586793921862372,-1.98379217397359,-1.40446441357216
-0.626176475280823,-1.40806709411207,-0.255890989440195
0.165630606762801,-0.225024687572971,0.0192920639324766
1.76537171342206,2.45685648470845,1.96819114398798
0.0122660614626848,0.0790395894550548,-0.163961302660866
-0.120092515238653,-0.243348792898678,0.286806244677736
-0.819343606395441,0.123228399171953,1.19799405204662
-1.57599953833303,0.454294031027016,-1.96187822384325
-1.6631257056901,-1.49246337597016,-0.833583568423958
1.92766171407828,0.795762516090125,1.98726570702672
-0.78351868001728,-1.18348587236566,-1.59310814060095
-0.841555104124365,-0.673689837517309,0.133114128548712
0.567826201898719,0.188412830754242,0.859006230932446
0.752765299479562,0.657867078148044,0.104597128893443
-1.26153255082498,-0.459298202024449,0.51064262647195
-1.12381052411277,0.22636664166689,-0.967976113494143
1.17197708609606,0.486791197579415,1.76909912148872
0.3814592181524,-0.974088726988904,1.67622430404503
-0.806573058429105,-2.85462658569439,0.879779421462849
-0.112069091688964,0.364657783728828,-0.326397325616289
1.29870729630842,0.438359543235064,-0.291288637490136
0.320252710427175,0.967497413541013,0.981775590627084
-0.603732046628157,-0.295788976911511,-0.713033885199382
0.388571094326095,-0.484557743962883,-1.31954094715944
-0.523050444841425,-0.485163084202937,1.74797765258544
-0.762682715992124,-0.120439816333268,-0.0605409745770174
-0.135970298404353,0.0440555043291056,-1.04126937780129
-0.886826759225802,-0.621864140967117,0.178433638463045
0.911492370901992,1.32886610425032,1.69486967451262
0.77973297694015,1.65509967559282,1.11853679755615
-0.837241501048204,0.0236195867268362,-1.17209140830466
0.533958496964517,-1.63762415189438,-0.77669471475811
-1.82092414942086,-2.01073094567308,-1.77826381092356
-2.34152699395638,-1.37148929396461,-0.541098020384014
-0.215082545389774,-1.34198586682021,0.441223202067785
1.24786523700436,1.20965618226568,1.30290835146339
0.148751600249336,-0.266253861905367,0.836061802827215
-0.149562478747586,0.0966279627006372,-0.910654591036313
1.74381461064765,0.388598861944498,0.300040978973014
1.15842295185431,1.3610938469609,1.74732467588166
-0.808933269366792,1.05193767035514,2.04917556778773
0.831945951798962,-0.372854680136163,-0.281828922530037
-0.453185779249802,-1.23091137401368,-0.778362975478431
1.30617811109588,1.46519706873642,1.58675628001493
0.0264103218651522,0.519322904766666,0.277778755027937
1.91003035623121,2.74457580803756,1.47882931129667
0.972401061577964,0.651250498734624,1.36230247456144
1.79616662839748,1.29346769217458,0.921360223190442
-0.929710365897982,-2.39527881126959,-1.59837237014643
-1.06145573516447,0.132063260507975,-1.05335489243048
-1.35971078195153,-1.54814428481737,-0.636453822456822
0.395425973798206,1.2914481508533,1.96027366257824
-0.148134035285228,0.0765028620663644,0.340133923185798
-0.399509994374415,-0.189229728436997,-2.08222838454494
0.236542210939299,0.139461655202648,0.545760681774973
-0.67777819519734,0.470907891193396,0.509954158435176
1.52766187109418,0.366433155593182,-0.588587160822709
0.943824486524768,0.927970062795389,0.423734884387332
0.158557448711623,-0.258157138564069,0.484165840209909
0.925743191296639,0.070462341466195,-0.439931942921142
1.67099902907161,0.484794875365951,-2.15936438718469
-0.014730856516281,0.168171820482569,-0.499004529262611
0.192515105507644,0.302123660720195,0.196599883587065
-0.097510596580758,0.301091182601551,-2.22726161345748
0.420111068534408,0.196864937233905,-2.27117776029703
-1.62866588896725,0.150104329521512,0.528016327398773
0.973522300429362,3.25994976464338,2.16864774152047
0.375727387726898,0.0220086106397386,0.327543274654891
1.01222995887519,0.521967953661499,0.149912265889514
0.464195633544985,0.585220127928492,1.4912001691481
0.8247162461914,0.0007598924411647,-0.197339493718033
0.471864244304271,0.628965119078393,1.65824908383028
-0.986857704468915,0.305981592988557,-0.0138592197953992
-1.69803638496442,-0.574887627918992,-1.90520128861685
-1.22493576212694,-1.16491544038387,0.719574066784985
-0.245624103226098,-0.317094630617764,0.11420522160868
0.498357486974036,0.788097280221282,0.29847973040228
1.10661058864811,0.403436569620811,-0.698685461392721
1.35970253978606,0.763435288013393,1.24307191960555
0.320628517471024,-2.05419870397299,-0.509285887025723
-0.820025847608454,0.485980092380412,1.02571762594999
-0.135373126362396,-0.693384574791694,0.107094971615056
0.608814181027929,-0.495332196046652,0.741451787987931
0.461343362897778,0.900349958451863,0.182348171482919
-0.211813023882128,-0.471465505452373,0.201273904981592
0.403367979670048,0.593317343190369,0.165867082186393
-1.22861867887093,-1.54481358834371,-0.528076538190798
0.12393515237269,0.212935908461046,-0.0980777695324931
1.37192750115545,1.11512034234832,2.97655925437906
0.259406406835414,-0.645852307761687,-0.498131630739054
-0.986188072125349,-0.562934465075793,-0.738623931686615
-1.54290847246931,-0.405617558670908,-0.0111963322932416
0.887027050128001,0.582914414192894,1.08651841986055
0.870107855869311,0.844184654430126,0.198067876302538
0.807144047829501,-0.626932857669916,0.127156595421948
-1.17545486426193,-1.15614219408612,-0.349038803602766
-0.920886043406101,0.149660522202961,-0.480318848126863
-1.1312275094024,-0.479022398041264,-1.55294576570676
0.396753628449133,0.554988676023578,-0.308170515831847
-0.388155511354829,0.8579072145428,0.574758548212843
1.40243914382209,1.50043623987086,1.24494747362348
1.51243483043974,2.96741817357741,1.65634108620457
1.11472153078956,-0.583719676866765,-0.289962100317135
-1.23536186431968,-2.01241604019334,-1.03516075291562
-1.68755957699155,-0.134801499298773,0.297165185154713
-2.23169463082452,-1.91749902341671,-0.204679791678806
-0.0568082385513021,0.796997226089481,0.524401607780887
0.346123065746348,0.718963898463844,-0.214208400541781
-0.272050243164589,-0.673716551114042,1.397078624887
-1.40180278968046,-1.65693055904065,-1.52674022029817
-0.243440053385719,-1.62699579667766,-1.18606398964523
0.523064994458317,1.21691216871232,0.783424117087304
-0.717181970514043,0.41928602683887,-1.78404387094444
-0.87327950480681,-1.91999916022439,-1.34290800624751
-1.63301999503284,0.0299993140108588,-1.62753911967722
-0.781145322158026,-0.184779409159907,0.180436839543875
0.786915576866068,1.59746873780768,1.56527170169471
-0.356615011971921,-0.243086260774621,-1.07757906201124
1.2367957885502,0.267510713117649,0.470286056332461
-0.23005271288553,0.378657725466641,0.272387092942593
-0.270222250358259,-0.0859271716807271,0.704670399364455
-1.14449387378993,-1.23747207015773,-1.06783863511271
0.96652083147257,1.26626174183057,1.99030983762773
-0.148973637330702,-0.876707863282711,-1.00246650069166
1.70270945741488,1.4318632634257,0.794845992799948
-0.139393481233407,-1.3836383179481,-1.47043191890413
-1.20438471709242,-1.25409921493962,0.467296113639403
1.75674970663202,1.20369352035488,0.219518937003201
-1.16125423801633,-1.47205649099626,-0.0472560489128458
-1.37440773419727,-1.3753577327341,-1.03531155132035
1.15552090554521,0.724056399565922,1.73254438843375
0.464466547503443,0.223101536388169,0.271666607672271
-0.0701878834619644,0.570817535946634,0.469350939305326
-0.413736016301375,0.699722877704747,-0.160217297146104
1.78523958943081,0.829891266997371,0.133115213796239
1.64434826323546,0.400086427889455,1.14430549880148
1.50734789116791,-0.356489761359529,-0.570221913850297
0.00546100377708741,-0.0955539723199764,-0.778434294585001
-0.157346893827682,-0.129410070204338,-0.764109784682055
1.74720002358552,1.63532000929722,1.19409578227272
-0.3285905812861,-0.492905533918789,0.942773075281919
0.680006642875806,2.12615713417084,3.2339667483987
-1.05124704008536,0.733487467148719,0.619011466785243
-0.136106449530707,0.272039007786027,-0.503031631425735
-0.273622599381897,0.421830871535463,-0.380829166878336
-0.324561414311902,-0.017930476675219,-0.00547123001467992
-0.521561827636501,0.463678983517631,0.150156043703883
1.42231620128475,-1.46402528168943,0.247166707120373
-0.69090889795241,-0.799930914939134,-0.428979079154941
-0.044712886264158,-0.0366684258897764,0.186779250220929
0.689060602730669,1.12187614588594,0.187157804953581
1.22433621348872,0.534120116033199,0.36835826181094
1.15571057237133,-1.4559997481512,-0.704910045728074
0.444732097797725,-0.556311477237787,1.34801982414609
-0.520568675557228,1.59442417765503,-0.682069261579957
0.441172377512442,1.15043629545132,1.14271684095702
-0.997248151114055,-0.28122566278729,-1.19316013846283
0.185100237109268,-0.851239618818023,1.51559405547237
-1.36452351030003,0.403068673489498,0.0935547659904599
-0.603715922012089,-0.817459582063561,-1.32749196475408
0.205777171959941,1.11953119088356,0.545616752038345
-0.467904156649913,-0.646445434227375,-0.0178111498162321
-0.161195441368884,-0.991964333227132,-0.702662939234258
0.295254168961775,-0.282072759647701,-0.360051107320715
1.33607792916988,1.30052119223233,0.953155294159358
0.328809483352025,-0.0677949081790542,0.744321092356197
0.228074268199021,0.651467618964539,-0.243288973492156
0.093072473635234,2.07992483677547,2.30804337513588
0.449473021705204,-0.192157818432062,-1.0073179817382
-0.101576026328494,0.088001054137119,0.720535782903061
0.146629053350886,0.953466298466004,0.891897586165897
-0.0409965044109492,0.57744558920137,0.725018141010231
0.275351692829712,-0.821493725434192,-0.471362716188568
-0.307068825144938,0.0672047908224652,1.56604029273578
0.00403281997295929,0.644991980269013,0.224702780329986
0.679654427288422,0.036096856268105,0.102757367236777
-0.335580522919708,-1.922833179374,-2.22847199908927
1.37679964118542,-0.0884206921653957,0.807548017194199
-0.641753857593236,-0.865791729111076,0.0663182568283755
0.168588153177717,0.661931059967889,0.533784927562109
-1.38768765395626,-1.21290777873647,0.875329980959376
-0.025188298168658,0.2941891846688,0.00737273398037899
0.744570760611835,-0.471377642849768,0.155017703019435
