"X1","X2","X3"
0.698439592671057,-0.941441431989506,1.3542284831235
1.96269155627331,-0.337527947052766,-3.91980594391162
-1.78681025975009,-2.57459897383265,-1.96979372735315
-0.554787302528365,-3.48518830750242,0.81692864822775
1.34266439644758,-1.5645088605811,0.0652144666612786
-0.325033685837796,-0.529806514181338,1.61902669172991
0.067179315099315,-0.210421717235933,1.28993462478293
1.3329191016061,-0.61091217270776,2.79579479354227
2.29999597540467,0.804067456086616,-0.815177780256858
3.32560375782264,1.74175663137773,1.60290916603673
0.941393947236486,2.8213526681992,2.54158045860734
1.09613686135305,2.44212573264892,0.537689770065838
-0.134924936143074,-1.33955245110227,0.969326149659361
5.09590431620894,1.54709788809977,1.44580865916918
-4.62902590572482,1.85647404125489,-0.494757306351835
2.15827774332274,4.44645818803485,2.41331069701035
1.56187680085557,1.31076816414101,-1.93857313298844
2.61607580174682,8.22175722103632,5.86912037662049
3.87741438574961,7.33012606760052,3.84944554520318
-1.00299698793853,-1.3946562601577,-2.54760477756556
-3.41089024098094,-1.38583197795718,0.610439707359198
-0.119556038965122,-0.791577980956725,-0.194064699265311
-1.62296148021432,-0.0862982831284386,1.16716263404408
2.20126839233543,6.7186588135726,6.27358451534785
-3.31195483213688,-3.53031923683093,-6.04644244122792
-3.82718573611655,1.40201119627373,-2.0910966092005
-2.67328385574849,-0.750510427911115,-5.27111471939763
3.49465222506746,0.513904747345271,3.69783077510952
0.31298895692811,2.98966705160483,2.28800109039676
-2.63956159346894,-2.79032817899894,-4.08183917419876
-1.33001408867159,-2.79009556292252,-4.0296868995248
2.17073777149477,0.802377571474495,1.93978649313811
2.93839704774706,3.35807125799161,0.483584832572287
-0.584136195460036,-3.43157097949738,-0.898024423140632
-1.10052875040549,-2.09586505414749,0.487912876056265
-2.44063319440864,-3.15336841186832,-3.42221722595167
-7.62291541401653,-1.46765473324253,-4.23905410595569
5.26667704796424,5.06563561870992,5.88641870071735
-0.567002303470421,-5.05284053146301,1.879856997634
-1.27452776152546,-3.07004519956749,2.66485772122152
-2.44471260112266,-3.63588060146939,-4.14490731000713
2.61489274314329,3.93818850242178,3.45689622223669
-0.572388184289204,-2.07764153164308,1.67038998742688
3.20827210002815,-2.60975449119153,-5.25730156890423
0.21922852889171,-1.7754180993925,0.620620656732389
5.66549935325304,2.86665210664563,3.07432294480129
2.34549955234095,3.38452824244008,1.54686075396784
3.80272459055766,2.98888866931172,3.83915264286181
-0.0570948943701005,0.468871755878351,2.93913460594076
-0.365755936323297,-4.58933166713352,-3.8219303311554
1.52924657964253,0.322462667857361,-1.89490896068279
-2.92992202733393,-0.70049614703793,1.3397047220025
-4.03353072579537,-1.61974849519591,-5.05385591360639
-0.135520633287348,-4.02503795803806,-2.38202283691886
2.67141082391014,-1.00677130805628,3.18036071512712
0.69585636354348,-1.52699546692903,-0.526770588682858
4.20312458935076,4.86131333863828,4.04375015510817
-1.53258040468595,1.12397354957809,-2.94606667771233
1.91544135773217,0.590074322447101,3.66781805828173
1.99965692312227,2.58943522994368,5.47481286674544
4.56262370898131,1.27237496316091,5.06161563422368
3.40210936133875,7.15328757626105,2.9981707852869
