"X1","X2","X3"
-3.40904971812571,7.6637666070078,-3.85392325224188
2.90698342853379,-1.66838135521346,-2.29892075470495
2.49634599520863,0.108586452558233,-3.99510369125847
-3.35071865956941,-3.5234631769167,6.69349201630004
-1.40191133460191,-2.90857751722116,2.7386167518709
5.04976739898204,1.50550576792302,1.20923670547374
-3.64526574652143,-0.451184351671766,0.250346475336563
0.174087417252497,-1.52635547231937,2.13906719411549
-0.149524374606894,-4.13323419117354,-0.642642058465828
-2.53903324008948,0.22147264414562,1.36939982142881
-1.26122464639458,-2.91849668010567,-2.67876679081401
-0.281393948522394,-1.12681903239109,2.66459838696379
0.183250171833528,6.43741158889747,0.846406911169693
5.08556287797212,-0.294982041690373,-6.62881299890389
0.40457323417747,-1.09821532715467,-2.49352347828989
-3.68113562918154,2.8940687495809,-1.24597095041758
1.69120372021219,0.868380463530017,-1.24965459825167
-2.65256978884721,-0.351187460184083,-7.23387140628373
0.343555254144472,-1.31343504924245,2.45033079591087
-0.451677213918723,-0.878030568623958,-1.57285512181981
-1.84906731895083,4.69022805379392,0.428702212701032
-0.646222101392149,2.99313663479459,5.19348993232813
-3.68434446969261,6.4966472996665,0.350966778180513
-0.0469069783273159,0.253210834181585,-1.95544707786004
3.67583499457053,-8.11458016861503,-5.63525090139925
2.2481113685403,-4.83762623889541,2.48561887347114
-0.875046010494554,-1.96107477932437,-1.58340782952462
2.68286302413774,4.2908149631152,-0.857339321811014
3.67129080470456,-0.175071461124389,-1.13432971744948
4.95781260708092,1.04513035473365,4.13337558730717
-1.39227427000881,-2.29551081305133,1.34887649916953
-8.19754525956522,-0.355350794250447,-2.26428873630725
-5.23746211956252,4.40892114980643,6.36759435277547
8.8421070185511,-1.54224889946569,-1.24091265549646
-0.995921073836006,4.37591616577347,-0.321760616103935
2.63737200465792,-2.63869809494558,1.08097035029507
2.38083089451556,1.72300845962629,6.51646107364516
1.48300829516037,4.13638838727055,-4.27112679613294
-0.202021592701631,3.91953280585225,4.82926413924743
0.907264136032819,-0.670508441075095,4.23531432958806
1.11599127042311,6.27516146634148,4.09280946157506
2.95817665019105,2.18862335857982,-1.11472811872222
-5.21702059847664,0.228913020262853,-3.47746098256
-3.28032757962392,-2.10238301484253,1.73501248790414
3.01700722815509,4.99298310601643,-3.03654873090838
4.27762173996902,1.42010225907364,2.69697305510114
1.78568096825028,-3.74408947755199,0.0829368476265091
6.45594575220872,3.54773055859329,2.67263390211867
5.43154923647719,1.31655038476773,-0.824282582900873
-4.79683932386434,-0.89245964128921,0.0612140124560507
-3.43501961429914,1.10667255232706,5.63009912442428
-2.78867102935452,-1.05587312088913,-2.2233353392225
-2.13907649452791,0.0813558503579614,5.23080851052282
0.0189903620708381,0.445636403781533,0.334241735942369
-0.196102564849246,3.853231887114,2.16627120514541
0.859475326288078,-0.731112308940112,3.16368057377316
-0.557491346930591,4.10834394365158,5.09658652935005
0.145998758449875,5.06222940499955,-3.67832052779507
-5.78408699594161,0.991457998918903,-2.86000083946422
-2.59108567810744,0.726758907687603,4.97089011015754
1.38866945233207,2.48146487389352,-0.464152499020267
0.426145577570563,-2.5974068762666,-3.63887592786803
-1.31194671891575,-3.08936498976279,-2.90484878508161
1.69434892096878,0.600345979056354,3.92335138043408
-3.74228959906394,-2.19452978079534,-8.09110038692256
3.28738987473056,-3.35130891123251,5.37800404321641
-0.772732699415415,0.611392343958514,1.78557401208523
-0.895606529020169,3.18367278599148,-2.51252051962844
1.5743173683322,-4.09849267674286,-1.80408035056878
-0.594327002803328,-0.53488701997439,5.19859424723849
6.03491604443337,-1.06810077152496,-2.92981094087737
0.478670005376802,-3.96809610347316,2.25528299606409
5.16834761633844,9.14450994309357,-1.81651257106339
-0.0989131879498978,0.504291266606244,2.48423462901939
-3.99438327782964,1.95796317803808,2.36289136119093
-2.90020463086204,5.7417940523899,1.64381191510869
1.10363464057212,0.93507202882596,-3.09239985065424
2.59446277346171,2.85173571342879,1.07603893826234
-0.93759028263281,2.16502431833714,2.16053814487083
-2.88953196623174,4.946637773599,0.696616985010399
