"X1","X2"
0.0728139277388287,-0.635388464230679
1.75483832478151,-0.429204004399177
2.81512458211458,2.08785160753173
-1.0758346377467,1.34234377331231
-4.87640463490798,-0.659267695145826
1.61177003681685,-2.43521874148442
-0.753272430346119,0.111928236959407
0.627057655454668,3.53852335582518
-8.09310288264421,-3.58742173717039
-3.73341254327506,-8.17134407783382
2.05973315793812,-0.146104820345782
-3.55807529147212,-0.206798278303721
0.146121128324374,3.68805143125008
-1.01722792997203,-0.722086414922427
1.49024823946742,6.98367769303132
0.925385768684742,1.82536716080031
5.84048326451891,0.920251012654025
4.16873250056809,0.52959243957619
-3.54189094585973,-1.16036103470242
-3.71658725000905,0.987914595889851
-0.35129362083727,5.28101732112497
2.91777890540403,0.638751036891297
0.668013217504631,3.70988700916618
-2.83646283538823,7.54274442020668
6.01412686171106,1.85087360460882
1.60105107098164,-1.29599704494755
4.22053620089144,-0.416707052233723
1.11055715536038,2.8033451431555
-2.21771133623689,-3.77932503921989
-0.354125363765972,-1.59641152264732
2.78344249422133,-1.33517345473274
3.72318411945743,-1.62036845454523
-0.996998498968429,3.29944450480096
3.37294872701741,1.15253786662879
2.47202321329641,-3.49109829553639
4.1450072302297,4.03383128865708
-2.41356053798118,-4.47366307920251
2.83582031509784,-2.86326545484876
-0.490745825888136,0.178538418299344
-3.47929672492438,-2.68569349593771
-3.89995053558536,-2.35138587859554
0.716282704524403,-1.78516358140423
-2.98100153984526,2.29698995267472
4.76934803389636,-0.484347240769031
4.50373797377766,0.721308918039717
-2.52738042812588,0.451352450272003
2.86624769282008,-3.21449218755399
0.593565885515421,-0.0455691561656282
-2.67594152619095,-3.12915484085878
-2.10416738338755,5.09394915401259
1.01785652843173,-3.35830034568894
0.321709606743032,2.01400400352664
0.57012833328735,-3.68067211307801
-3.75106385642519,1.83183475125597
4.70488298703486,4.15243822664895
-1.18075264631686,-1.24928311527785
-1.24335526416384,1.55328407563701
3.09759758321827,0.278444000806282
-5.25671683515346,0.652210524777679
-2.70901873022722,1.33098945043241
-4.45401615221797,-1.83290753532845
0.521712572508106,-4.13059582884144
1.87562684084116,-0.498786452491683
-3.81832695579325,-1.4274873506644
1.98920042090647,2.36123932284771
1.72301452193079,-2.51787105862563
-1.26917425791099,-4.93718560668672
-1.93435253435296,-1.24803434050976
0.58013072367553,-0.797071897954249
0.863775855620967,0.0120456198696276
2.85612021660174,-1.59725334340496
-1.02030376152396,0.220834855007536
1.9615017376124,-2.82536425522654
-1.65487996381045,-0.934375416686817
1.11500603815246,-3.77866175002618
0.266453281277195,0.311044733961116
1.44211892879896,1.54512028627229
0.571845007384014,2.28891057671336
-6.50940224757872,0.591758971598564
0.12788718605996,2.22709698387358
-0.384511359707358,-0.266190859478273
1.3088228113724,-4.53588837066125
3.98212152506919,-3.22324452290684
3.31422593133884,-2.13793815859896
-2.63905062026275,-2.30103872841866
5.39030602677631,5.25164744157796
-0.407192100434211,-3.22871615846413
-1.6640860018721,2.24543944787755
1.60138127470287,-7.49539288683799
0.754118768948089,0.730129273513136
0.384817726523994,-1.4385144161086
0.414741668526411,3.46688397968543
5.28483015470525,5.00745886422674
0.835205402400243,-2.77612931738715
-3.62067942559755,4.02692791410692
-0.320791767269534,1.70560288430757
1.15945379267739,0.317177853934168
1.1087849380039,-0.586948191966891
-0.482272911659684,-1.53146831459376
1.69950122281303,1.19230340547058
-2.06655890679047,-1.03450726112059
-3.55499766692983,0.890778356421942
-0.479172001924035,-1.07844248794943
1.42038285386725,-2.75648548358751
0.74670707624064,-0.324110544070926
3.56405834063672,-2.71311423810277
4.53690301612148,-6.52805242858772
-0.494870087756489,-0.960677128698003
-1.32341968471302,2.12396140260971
-1.19136998974745,2.51970183042338
-4.93343856217315,-4.53757527222673
-0.402832889676415,2.30912350676022
-2.98464779065681,5.1099722090727
2.52284552926597,1.56080800358578
2.82333888818141,-0.7440030525604
-0.611857801470469,-3.19542264596813
-0.0213515408771828,-1.93159469808671
7.50762985945293,-2.93818249966198
-1.9753477736703,-1.1114068779837
-1.70677452467865,1.11825249534971
0.0290212841665391,2.2567199952202
-6.82180684385983,2.10678035818019
1.54377141438468,3.06978705216538
6.29939240589131,2.08238387580289
1.08350979301166,-3.59996784377504
-3.4290422705341,-3.85399308164729
-1.24884594263365,-2.98480831829682
5.44932244373034,1.75288562822608
-0.660299918285334,0.816716568077796
2.03962695230913,-1.02830563742761
3.48312367609201,-0.913933256017324
-0.559536793058922,3.69367320736089
