"X1","X2","X3"
1.98520515008447,1.86969312906784,0.411675461873212
-1.10778021530091,-1.29021281565131,-1.82386243330578
-1.82345581968724,0.401659820680049,-1.67670124606782
3.6275772728667,1.59980995645308,3.70859884032339
-2.03223740736123,-3.8619855511322,-0.386018254992773
0.516671739408451,1.9027773340978,0.201644253104171
-3.13595550927533,0.74190948452266,-0.569106245564447
0.973733975350079,-0.450881126980981,-0.320384262776358
2.38732568456679,1.03749426053673,-0.0730909572194863
0.310379646180456,-0.447178331543347,-1.80497191821388
1.36342998057819,1.52882303125722,2.14648278004919
-0.58508904245844,-1.72940012049711,-2.525314098293
-2.49032264401888,-3.26469471038424,-1.43636573298618
-0.508820124432714,-1.30701703320329,-2.17840996211236
-0.112849462128587,-1.71270165013293,-1.14320109878537
0.582167315777625,2.4076675725658,-0.45062176793994
0.237510886574401,-4.31062127798226,-1.05104010115115
0.242044173765344,-0.279662312660738,0.457732962267451
1.85756722419679,-0.595336252730022,-0.525795296527536
-2.10722030300594,-0.420128356994341,1.09814487478991
0.434270538291055,-0.321189134765114,-0.889225467019791
-0.20460506987243,-2.62966583833076,0.761452065968533
-0.874087754459671,2.50316756449154,1.6016271611598
-0.128521345041293,2.28567540102348,1.24032696631329
2.00126114343593,0.468698029387442,2.79247570858084
-1.47161077224607,1.39929837604076,-3.30848517835043
-1.16891845721392,2.42660489566314,0.845986836404554
1.64847624737667,2.10048342680285,0.0862874522471201
-0.793878423568376,0.379868885393151,2.40960377438473
-0.290449654266353,1.10782137229765,4.62697193764101
-2.30686518280753,-0.804613920547085,1.00246189285433
0.644968347929829,-3.14471285463524,1.20415948187115
-2.9666258907496,-1.1343997168884,-3.82553259271928
-1.03049225373025,1.15020171090406,0.0296151679586664
2.53766910525927,3.96195595506305,1.13262957825437
4.64308082238648,2.38232282071831,2.40480562614964
2.42677904612344,0.318510920488101,0.326192125109341
-1.86446043454338,-2.67600377576121,-4.44201035308029
-1.47642242217779,0.932284331361297,-0.268839192595809
-2.15093426177373,0.0553052172090807,-0.473615618301255
-2.19663150969872,-0.871850417769462,-0.96831256597443
4.29464551856081,-0.160912614920298,3.6455132355669
1.65151855080618,1.30348235504114,-0.389346713167606
1.13176200904133,4.5262430481229,1.63010632565398
-4.29945622829057,0.316219504020112,0.964267536355819
-2.78831807349081,-1.97640589368125,2.11260297155113
0.123060857173373,2.21404548999771,0.947231908882486
-1.78742271999965,-1.9774212583982,-2.61822289874428
-0.422594657419748,-0.0716721514800832,1.36576211462214
2.62376295086624,-0.0443530464392543,1.98327347237723
1.47779357269334,2.18909146410165,3.02949172791474
2.4531013962394,2.7531216541676,1.43310037049284
2.34045379185481,2.29976973431924,0.670023407670162
0.673281805000261,-2.27863804632593,1.78245640962431
2.18519766435715,1.12242239579006,-1.66879280327152
1.99892825723303,1.95659395806146,1.03684707720001
-1.02364892622292,0.346802899141824,-1.16458862887219
1.06730930148247,2.53956420684773,1.59769132816817
2.51861776206014,1.18227148229231,2.34126800448327
-0.973759804255068,-0.559011779721482,-0.0643209496912364
0.0425190748452221,-1.9408100634219,1.36367077631217
4.19215506750243,3.21102101797535,1.4240426367441
2.57547160185349,-0.059326769582309,2.57666301383154
-2.22220631857825,-1.40527040281018,-0.0835475492424148
1.1321875985725,0.108551137337672,1.54209266391593
2.75205163785053,-0.720293380441851,-0.0479327273996552
1.1406803123992,-1.53633184767361,1.68751528024391
-0.447008660393658,0.863718377711726,1.39517475283218
-1.07684368150147,0.347299383835916,-0.964207009319822
-0.973644712530613,0.759116480780481,0.618097256948195
3.32085725963403,5.16564504449229,0.153237694716419
2.2166864543034,1.63260616865514,-0.0732854486194731
3.98299037354067,4.42934843423103,5.5329023355201
-2.27838066096063,-0.442158534232576,-1.02225347353774
1.41192015049291,1.21168891086191,0.852536535422462
-0.328476593359084,-2.94655009546574,-1.38394506684305
2.70248788341642,1.40804848111985,2.4444026708486
-2.9240604385752,-0.864778581546941,-1.82271903662905
-1.49867617984832,-1.27283850468415,-2.12995485029495
-2.91340393875232,-1.16527485643757,-5.00340063656515
0.545212237900063,-4.14901513237604,-1.89994944118139
3.81766144454106,1.68288297381369,2.47813969226856
0.250640227224561,1.40701226244483,0.358642522263476
2.00606418273439,0.510578253300666,1.6787493072628
2.14891713654389,1.71405040609321,0.143638407850409
1.58699501758735,2.4077586216235,2.68032541106503
-1.89495354177106,2.71654562079789,-3.37938310908277
0.484496291428403,-2.55526064661255,1.24839596705746
-4.77031166574215,-1.51851253263961,-0.343424040175625
0.0677565218973903,3.03834182818567,1.28734086410144
1.91997997086304,-1.95377815793298,4.99678431946387
1.49866706533962,-0.775891133824909,2.33270644764525
-2.54003413553571,-0.766314422108667,1.75857339823253
-1.63768857701321,3.42394660614213,-1.32223122154061
1.68501849142256,2.8623875840512,-2.2798288678744
-0.236509930396331,4.11910180711837,-1.10024091937659
-2.21974931004432,2.0005489671309,0.316459679636328
-1.32677670183806,-2.41934226787126,1.96574186179586
0.406533005817385,2.58756298938721,-1.67741377612191
1.39398548929192,0.605604918720197,1.41067650747047
0.396479086292892,-1.78428812232442,-2.53157414933673
1.82208003718927,2.62814111038886,1.77621816374366
0.655616339401493,2.07111319379449,1.68441756350156
-1.47241261614633,0.587498609471249,-2.38374923083372
0.210089768373351,1.33453665135275,-0.932104467570134
-0.164398117433644,-2.39103449162038,5.84604662596926
-1.7140981887357,2.03586304897,-3.19667357195681
-0.00263724601897353,0.549884802701814,0.772431277002862
