"X1","X2","X3"
-1.72183295159601,-1.49878619368123,-1.56451763181309
-0.0964537871215501,0.537366452253223,0.236045409701912
-0.686179159092388,-0.702937232525302,-0.943856567048674
0.200069428891882,-0.857585947046966,-1.19779566632161
1.06917994789109,-0.725613834129162,-0.357291065127742
-1.02699971600829,0.797851988911467,0.340292310532417
-0.508623763127401,-0.641318752296897,0.955641086724685
-0.497496842492703,-0.135006331588623,-0.120997659836814
2.08196938248649,1.32037530119067,2.71564182125896
0.77730304130013,0.651416795901325,-0.062378807130262
0.227553045612996,1.07215756914818,1.39546429737257
0.0289752710068068,0.051244581531752,-1.0709616775267
0.118667849839897,-0.843452118473743,-0.156367720700461
0.295793532062394,0.0496134068539248,-0.225858304554722
-1.02857734159217,-0.0901969077649976,-0.247887343160048
-1.14684908701982,-1.45981429799076,-1.26445866701305
-0.738353400491716,-0.622196208618767,-0.993180538502634
-0.300496930779733,0.731085489749446,1.80647327340045
0.154967377891123,1.13280005853511,-0.44056410909226
0.698198922964042,1.72156664093378,0.452384375404938
1.2100049478916,1.30105169619725,0.77872974188705
-0.405345930585377,-0.535721035855625,0.0763780908208888
-0.720870532236653,-0.174948416059966,0.250809434610526
-1.14069077388679,-0.531780401186994,-1.45342108534299
-0.281217718352048,0.331240652489562,-0.122245924678401
-0.646309865690739,-0.00511856155192364,0.0135692312176906
0.533169726861685,2.12711851874862,2.72612918206384
1.46601710594084,-0.0746120174989373,-0.424821990596697
-0.223220064090621,1.25177875268658,0.490021364298024
-0.344720581667552,0.435599148949701,1.12136151470164
-0.237310331495476,0.400738730045306,-0.505482817333125
-0.191493418793573,-0.54232141588232,-0.673534692747004
0.807857196372043,1.37297490111761,0.272311178826511
0.892729252793293,-0.128457493459794,-0.593791582589466
1.69784925756281,0.955499325278894,1.47502897159817
0.101702947515516,-0.853131605564918,-2.01209591769393
0.454586895050974,0.367565645848895,1.15380474968172
-0.514233533921142,-0.659641095902673,-0.393665806366679
-0.621214530775638,-0.828077827163662,-0.411949366363295
-0.281561352904077,-0.290060483580488,-0.370769444574993
-0.31118527362111,0.467271912961662,-1.79997293608284
3.31113812241193,1.65216404236615,-0.350395624555891
-0.93132306215437,0.380082584801466,-1.61606340497669
-0.149789523638358,0.180139513146097,1.08366587214473
0.0287183361477275,0.524506258569516,0.833546577817674
1.73098501190302,1.13202424900206,1.79211484551775
-0.920174189389988,-0.795571397150207,-1.31522440843519
-0.00945920260423122,-0.867894153427696,-0.43102794535577
-0.176052437967767,0.12199305228074,-0.93566629680794
0.712230662247432,0.30260324775858,1.4098283521172
-0.993326369571316,0.0454837947243495,-0.272199763095348
0.270674820672958,-0.866871104149198,-0.402850730338289
-0.432786141566292,1.46465456955035,0.319227945615959
-0.27243977828904,-1.87491389428083,-0.94086930337298
-0.860037801418829,0.295070099030817,-0.938994675110142
-0.783692064179173,-0.557969074560251,-0.30570695866712
1.03244217864258,1.5848876887705,0.494346222430417
-0.589693499326134,-1.35631048973849,-0.241797389597444
1.45967071932533,1.33516056012856,1.55335544034498
-0.854402212419375,-2.11514351065401,-1.10324760918294
-1.7145975595261,0.68931798422855,0.363256564206507
1.41200204260144,0.697326724548965,2.66471817293898
1.77734701811139,0.094680370323221,2.14317011147843
-1.86014564717683,-0.790461558984382,0.0207506331435185
0.335753108409512,-0.0499717887717371,-0.18437783422197
-1.30823640410714,-0.189513484692975,-1.66483332077468
-0.877545528873545,0.36057450264124,-1.48217201068434
0.278616085009735,1.05150226093661,1.57483598267317
1.04265425114055,0.0631736837901263,0.748839384895951
0.812395933483391,0.403170110090206,1.42335803230182
2.24016137827191,0.162677522595795,1.81761579773452
-0.901587385798611,-0.510795854538135,0.307483832471491
-0.820836779783821,-1.21329187253012,0.899305429794984
-0.541047800345146,0.125601594263494,-1.08030231267709
-0.679373113906773,-1.0387672627861,-0.754501150073472
0.713319892895936,0.787984078687451,-0.530315995397276
-0.971428863635902,-0.612202282932634,-0.088383743859921
1.06209717761323,0.722436882275563,0.561879631407066
-1.87319152780181,-1.03129208491762,-1.6226868231333
-1.47338926060944,-0.257959654176495,-0.555531136484838
0.273868191852336,-0.190018778777302,-0.164080382168364
0.247477099513476,1.06438448095891,0.755947927986429
0.439427195090946,0.556212091788272,0.445849967281152
-0.72679712402667,-1.96556966243318,-0.0878905940771152
0.211298981718819,0.804283204466764,1.16721862759262
-0.454602585742924,-0.592621403198557,0.0720123446940141
1.2387074940114,0.686774555224976,0.563662601901321
1.08071707219387,0.611533883021532,1.34851055368799
-0.837173888716399,-0.151289794639434,0.815078156862714
-0.210953890728529,0.366712432640112,-0.852077527323331
-0.916359808011427,0.513844519433624,0.0600701470936086
1.10436780446511,-0.907401403841488,0.301984752077341
1.88933490787601,2.16024447094556,1.15702734026718
-0.212328049772864,0.706610284932205,0.348087730285877
0.813166817042419,0.173300965289103,1.08285097969251
0.49114152912015,0.367885852880659,-0.604709389553219
1.98367629962604,0.439692075969029,1.75808846863869
