"X1","X2","X3","X4","X5"
2.28079797871931,1.66550231765958,-0.531759813477714,0.303241085302821,1.28057361809377
0.0848030760053069,3.043915793347,0.268728822435282,3.27805096682201,6.25264334823252
-5.27969589955637,1.50918201345832,-1.30769774796496,0.308949340158425,1.51478882542891
-2.45392072785532,1.34127798623054,-2.67312616700106,3.33135578862092,7.05751159618001
-3.76912260877843,-1.38048906328654,-0.228428110142371,3.71691236032143,-0.284861498822498
-2.99572160771365,0.593572011580275,-2.77073264117547,7.61102707742285,2.48267031082402
2.3739028041142,1.68553233385442,-3.78537227397178,0.0865087349341263,0.77890043992785
-5.1346460260669,-2.0045423116462,-4.0537557208335,-0.630267080552153,-2.23304700232363
-2.24682914725988,3.20051334890424,0.904899243342796,4.8759446671212,3.32490435170628
-0.0248175703012775,1.45231140013627,2.34948307513649,-0.557363734377696,-1.32636303963967
-5.10733844119598,0.214070202076534,-3.89356286066842,2.30096211692207,-4.46171165004189
-0.387383954905064,-2.85476244980107,-2.13643786722858,1.6716531753547,-1.65451687616774
-0.135233849665222,1.93556632293731,1.92513671391977,4.74237929044514,-0.721079428197213
-0.633762217081676,-0.102931848251203,2.46670675145953,0.36173379374709,-0.555645744029402
-4.96165189457413,-0.907347942200671,-3.91879277595846,-1.06284212671866,-1.94953044622179
-1.09535933248379,-4.20433322429696,-3.0783753655852,-0.710871911897106,-2.01339523562955
2.3130745055211,-6.59650267517612,-0.0522772732405339,1.31300049236453,-0.25419312799297
-2.10797044820274,-1.32279303639818,0.864185244267175,-0.875136367653371,-0.240356276335016
-0.0399354451599132,1.62569736327973,4.81017056125702,3.62192535681223,-0.58142627922377
-1.28164397653183,1.77471761122595,-0.701952172652739,1.79512394111481,-0.122587298350422
0.233430577184305,2.42036975814301,-2.75812807726463,-0.159126312412107,0.420388085465904
-10.7182466827537,2.49997031948486,-1.91529028343126,2.89035024559393,2.90380073763673
-1.33242660316829,-0.95068805580378,-0.866838135322076,-1.21417408016476,3.06666706001762
-5.3532939100144,-2.61293348689354,-0.21775117146084,-3.29238570405011,-4.75759169790892
7.01714831838562,4.98182700457611,-0.541747712464859,-2.36352399196936,6.47135958531122
0.856289282716165,5.86242491793142,1.84745699368785,2.05268644728357,-3.0958943081763
3.54637529722377,-3.77039829713258,-0.182118872444496,1.38022184811523,0.159356555920327
-2.58292820443971,5.24327853539036,3.38431934895229,-4.44439267490862,1.80893403282535
-0.886046563214216,-2.69025928220113,-0.702332283661959,4.63743073286895,-1.56098348593222
1.71629911229332,2.07256196058399,2.72707833159704,-0.319594232240825,5.59733895699896
5.86057911621424,2.37365500157321,5.55252170720045,1.30399025977764,5.53283737625893
-6.95678934349705,-0.634331100981431,-3.12873017438194,2.24361298058654,-1.16501787599367
-6.42267989809077,1.68967700851256,0.948006807140343,-1.12275448275614,2.8082996903842
-3.89246784028822,4.10783445106949,-0.865528670720158,5.26419961147282,-2.40540092941863
3.18212101035679,-0.0633688243479465,-1.95339460177466,1.29324059999904,0.859851946096427
-3.53443819029551,7.24579478790964,-0.244755798828241,3.0388955793296,3.80956339565621
0.177978680890818,3.79345613396374,-0.0658852559445553,2.5577129463092,1.16768672219542
-0.209538351228215,-1.54832368416906,0.483705570923295,-0.946259224491129,-6.51621326723622
-0.116328869314519,-3.44989540187178,-2.529496244585,-4.97059659691582,1.65304998428106
0.708289062154913,0.380090711307553,-1.58304953307918,-2.3559795723509,-5.01896969556356
