"X1","X2","X3","X4"
-5.45730371093703,4.31276407288733,-4.01312879467859,-2.08909659844872
-1.32467173346835,-1.28459557121331,1.43461315589824,0.753190691723399
0.791909829573867,0.708932386814907,1.26744945557445,1.97003857516095
2.24292953645425,1.16178923368787,-1.18203160484922,1.57039034052828
3.41495760632291,-0.18166891856301,1.54915533245744,1.60049777116287
1.64021328435337,-1.19910925048201,-0.055374939814385,0.598779551470574
-4.53119139693435,-2.5467741959451,-5.87851214514923,2.22477122157946
0.52835553179726,0.267159457470931,1.43795612603122,-0.704746749816121
-2.67980018916856,0.714261978595927,1.37563791848226,-0.92040059461469
1.25828527181942,-0.174400081929682,1.26950038422513,-2.1865298926484
-0.150510397786455,-1.49598748524327,-0.321984681973198,3.37419933873512
0.121009970139169,2.05434305650261,-0.630985665399775,1.65313530592647
-2.83339827446729,-2.91310329493364,-0.883246648771112,-1.92331249980693
1.71787832223397,0.83181781863265,1.03485515886259,-2.62117627018175
-1.46540813308381,1.26811713668999,-1.46872844687735,0.922427712952255
-1.33815045031219,0.730478667157961,-0.843980287568518,-2.26900883292837
-2.41884861636537,-0.0141927662634984,-4.41382082395073,-2.36100584679616
-2.25905105764869,-0.0493493384755082,-0.0525015940176054,1.26108981110637
2.14756953850931,-0.917072697726826,0.556218166648844,3.72395180815467
2.4875516054121,-0.194951243413428,1.21814082058137,3.23312383123997
2.77353342172522,-1.30177384627613,1.38876507499698,-0.200156845829548
0.739253703320871,1.72063347133157,-1.00140896446929,1.68560232655705
0.976097881677795,-0.364104227469027,-1.61736138803106,1.51233970747434
1.14683821623194,1.70011716181786,-0.0652571613206849,2.50124297003346
3.98202744350636,0.194633641828816,1.70191229902341,0.954113906859377
2.34421526483307,-0.43899084960457,-2.82256426991632,-0.771134603310259
-1.68195811469368,-1.74673839742998,-2.21127283103894,-2.93637482423913
-0.623945634934653,-0.799107047351329,4.43892835494305,2.45094396073587
0.889552427199332,2.78046469330128,2.0512101984769,-0.68401586050291
1.20277338438493,-0.52472439330183,-2.63300354277321,-3.30391282403242
2.04653846649034,-0.148614165802362,0.341653288943033,0.694913551313961
-0.931131596455133,-2.95999722681153,-0.928025081512914,0.713349593312576
-0.697615399390253,-0.652157774154668,0.123171609859856,2.32582667653702
-0.941060307269016,-4.68975006843206,-1.45326229782655,-0.332532758045231
0.93391198015864,-0.816451863384711,0.433171053038428,-1.27855979516198
-1.64466191761075,-0.279013767106043,0.923516360618367,-1.6095251260789
-1.45932867590303,-0.243768785888859,-4.84637714420256,1.12414932984268
0.0103383806279479,-1.82620813869386,1.12725096925009,3.00122411615202
-1.62362700675446,1.42579613725249,2.12368042284753,0.565716671140223
0.976970635975224,-5.28224291055344,0.243418607746869,-2.499168275928
-0.351815975506076,4.68973368611787,1.52054232208674,1.80688582127302
