"X1","X2","X3","X4"
-2.91973729997302,-2.1138773459001,-4.2127598525671,-2.52848326248512
0.565910649569672,3.51599036387775,0.766280551143834,-0.161577863445495
-4.29754707105334,0.333993425055529,-2.71882155595573,0.625777366589067
-2.61287027225208,-4.09001616908467,2.54775799648344,0.756848633483054
2.89321914097778,-2.60788771384799,0.754805899583475,0.0518300941098082
-2.37145467240674,1.07428251858455,2.10667845646062,-0.572951213768309
-3.7720160793282,-1.15118876906848,0.0946761868877273,-1.26402486287487
0.930767717764717,1.17907638013581,1.42039002721521,2.00337119745729
-2.66180235078305,-0.218132722227879,0.241345567387639,-0.833989536130229
-3.02625816017557,0.552222560186012,-3.02562343464166,0.56443603354086
1.58820200334036,1.73414062022958,-1.94896564628525,0.146644895339856
-0.937245638405917,-1.5779501775064,-2.10929021057078,-0.492403312839906
-0.751403377085352,1.69300734497389,-0.370974156574262,-2.07046984825709
0.371448088452075,-1.00940324607583,0.857782172270526,1.71935316891342
-1.77663863178928,-3.4043816757484,0.723279497897328,1.35697096332766
0.483416637313829,-3.48229870528991,-2.05669083712831,-2.32677471125989
-0.00339524199953234,0.778525308979944,-1.33814250334532,2.40899318161644
1.35107240599165,-0.651787147164567,2.19166831861289,-3.13279548112061
2.92756844119526,-0.147645466303573,-0.743954806160772,-1.39731078528153
1.44306134416846,0.147238484137019,-1.52787193484777,4.18433711947676
-1.64180524723107,0.770132377827701,2.40324701094594,-2.46227381994359
-1.76292501959013,-3.78233311866864,-1.45362543851752,-0.610317984588671
1.87879784432459,2.92540499343136,1.3967127588059,0.730133662989508
-2.07117785124965,2.39022496237597,-1.83890421592471,0.627363652775208
1.55868497327669,-0.844354634442458,2.46239415800211,0.24364189020255
1.72349879131473,1.21684786246006,0.974122463207764,-0.688570862503603
2.75806483346654,2.43847509936537,1.20379432553511,2.86207695567317
0.0258453406321688,-3.34556625649564,-1.19976296727506,1.07575899963954
-0.661057527782668,-0.53273650594092,-3.36427451278373,-0.158391516181931
0.349832527708336,-1.76925765280739,-0.953893462438389,-0.582404631408958
1.99617330259278,-1.98260508741477,0.245379586198723,0.512771612007531
1.22662526179234,1.59648218399193,0.339265874436885,-0.642667275538661
2.60104687189531,1.85852736823213,-1.55702377839476,-0.797751673471368
0.0864443103851628,-2.25676044430438,0.031090647005832,-1.63131387953495
-0.878180695431873,-0.162329195787252,-1.77637101884645,-2.84006029128948
0.286519492555052,-0.628972603233293,1.47215398843435,0.535844559947051
1.7588753186473,0.918640655978885,-0.435479039847372,0.512303262728138
-2.11454894125021,2.52040137932285,-1.15284123062814,-3.94637197709206
0.194805233975328,-0.520785152861325,3.39563416459681,0.513565535938468
-2.04108400122343,-1.05031837515197,0.337960885222797,0.225308384306445
3.06245109438141,3.13421378985001,3.38144359866978,2.95013358021465
4.18972209109643,-1.70220410889287,0.128484413821853,1.46480662862849
-1.04893091402153,0.0453726245183663,-0.845793121100329,0.543043704937693
5.01972855376247,2.59018295977628,1.93038183352408,-0.984333537766883
3.07175401277658,-0.787696825943505,-0.188267957736355,1.32973349659503
-2.81656305458394,0.989655843155617,-0.366337071215263,-4.73792271213175
1.1730458433989,2.08451280558828,-1.99106424664876,-1.34836736604836
2.65267786627408,-2.76734343983833,-1.09665941533962,-3.0797662605451
0.695872383041543,-3.50690673103102,-1.39842468739753,0.719217496486111
1.03927154762483,-2.52193358569721,1.45690100671199,1.21074915711414
1.10824531291552,0.0604394507498928,2.08156979001327,1.60655084859405
0.146909388211624,0.0579734462607502,-0.228463230465738,-1.37478740345136
2.04396085602036,2.13949503995471,0.403333052052236,2.97044321098915
2.93627565041313,0.954456908079226,-2.19854663974524,-1.14361364918934
0.270391773082553,-2.71469323319082,-0.381491280252855,0.485264295079958
0.987826561472966,0.760852459299053,-0.822652677969713,-1.61710831783587
-2.86895148739217,0.424305770655706,-0.38295495417361,-0.0868116972201499
1.26319937842734,-2.17908804649937,1.23557371346789,-0.564856402249923
1.98568338392548,5.20637780070057,1.30311016500624,-0.598275093010506
-2.02050437064122,-2.06851914752306,0.608348596487338,-2.30763830389107
1.69691282100247,2.42049347314578,-0.995069304339062,-1.0821299777941
-1.52827482260436,-2.03138467263536,0.0891350705101439,3.0037929123429
-3.29617940492912,-0.945799070398367,-3.61252826556037,-3.14863344110819
-2.19897406691009,-1.67173070166718,-3.52502066096124,-1.11841979211527
1.73032544346564,-1.21022555027333,2.22959475345599,1.77334437821846
0.943621193179101,-1.8738697329846,2.93414866246309,1.0311349831199
-1.44123733426441,-4.04181379999822,-0.872224230206922,1.77418925499817
-0.478573327529342,-0.698409153539496,-1.91764026904842,0.169580285198555
0.156695096605719,-0.904458619345392,0.15817365698215,-0.427225755814706
1.41072562709724,-1.89166750475466,-2.94657349580142,-3.25686662957202
-0.940910236592087,-2.65617567257869,-0.545305714637757,3.28271327002488
0.930696075364207,0.365365962497066,2.21020308094197,1.1541654931763
-2.79382017407741,-3.37168627218866,-0.778146412908856,3.56680115911834
2.0385580183019,-1.26234552497074,-1.13275133281603,-0.596372499288462
1.99241232540955,0.107895614002404,-1.80383066340142,-2.20234837412704
1.71412700571235,-2.52809800746097,-0.746897439410761,0.954681033041913
-0.107870679828507,-0.387172889660731,-0.884617852583152,0.965732972281415
1.59608381890426,1.82118975443022,-0.08559497477634,-2.61918884569383
1.02239087652817,-1.64437325155609,0.769586711282533,-2.03743988035231
-0.954450566193721,-0.953491198020397,2.95931860949929,1.01445863730348
2.0580331587842,-0.361720670838106,-0.0435490675678564,-1.38099063454146
0.552072780110573,-1.93770692749029,-1.05523790682537,-2.09238998389607
6.16566355931025,-1.5213219260161,2.65502576006567,2.3219285705575
-3.29312214853448,-3.23898471003603,-4.28712510408916,2.41357749715972
-1.46575148034175,-2.28375926719448,0.658517510476985,3.90538934915028
-0.463718256416786,-1.81443322733217,0.259361796627325,-2.03558289620281
0.729607924407169,2.17953501393566,-2.28343228099645,-1.57557712301791
3.319251118837,-0.453343314790161,0.9734329627937,-0.608843368125788
4.51523397690695,0.946124627718464,0.698026374956204,1.57130329392826
0.740746254333847,-2.29798534474011,-4.45426991431985,0.394075854597903
2.42944624210197,1.28574842179917,1.54406206066825,1.08841856298461
1.18310026785483,-0.77151280489597,1.60345791051388,-5.65771903912225
-2.41290088570515,0.740831906252316,-1.74233104567587,0.586427654344235
-0.565107713726704,-0.720860477738544,1.60235596332057,-0.166253697489972
2.32565251932549,-2.09490643133562,-1.9088317575163,2.65491067198641
-0.0765841942629131,2.34312017483249,0.577986776836902,3.24518073859364
-2.44142932839118,-4.82547691880516,-0.70396686848253,-2.54547881916321
-1.48286221185709,-2.13982329344221,-0.823818083742109,6.841736486956
-1.70329581311949,-0.636708581632587,-1.48181190315399,-2.65272335186957
-3.5859070840781,-0.690765776474704,0.971590142754696,2.77734721663892
3.04897660339428,-0.579939579980193,-0.77185951165383,0.421450757901433
0.645034953927164,0.0131841893381027,-0.878340037585557,-2.16127611043645
-0.0455501335143982,3.27839691785401,-4.19018457089166,-0.711569505603655
0.335781253000073,0.625304598958325,-2.16558340542284,-2.98077842991458
0.786552975750595,2.50569806349055,-1.75594489383658,-3.5095664261422
-0.0687896713484537,0.258320397543326,-0.313814660239421,-1.30033713000947
-1.68242855958371,-0.656316188495454,0.455900702968412,-0.229615898398659
3.67011275834738,0.245445209228739,-1.16895962831439,1.26977902511249
-1.62157472745135,1.77154851137269,0.181165383676781,-1.57297004827382
-2.59620855181856,-2.50171098684017,-1.89209517772885,-1.86032849453825
2.11692593467486,0.587606432950061,-2.50948288793413,-0.724705554297684
0.656316996565516,-0.618871329178431,-1.14012131994778,-3.65695907950038
1.03692714689762,3.25182371149583,-0.483820971867073,1.40351757852436
0.473847062240303,-0.580934520516149,0.191777804605284,-3.80726145608409
0.407588796338143,-0.386328914317881,5.24422047194179,-0.827446200437886
-0.931011140342182,-2.00510449604824,0.68676203077605,-1.0569972708368
-0.077760346036104,-0.127666555341411,1.72947596512989,-0.222590355339798
0.533477573405392,-1.30065278040924,-5.70713542743237,-1.14834783832457
1.95700758376391,-1.00757869147044,-1.97716716322695,0.207615728847393
4.30608428221158,-2.45378840328708,3.92218724740827,0.833676987340684
2.41553266391872,0.981990806774958,-0.0725625999608407,-0.014461358853135
-0.987227953735467,0.336262540129806,2.06373570764386,-0.0463949132182472
-3.86833243314907,-0.770040877205623,0.630598815225907,-1.58684432570072
1.82474257021156,0.811744057763952,0.445941957234011,-0.351978663493296
4.60617212992969,0.762605017930574,0.550687242042001,0.142680796130244
-0.668419359259951,2.73419269507528,-0.174068407612321,1.66485448411603
1.12654801931916,0.0797691001156159,-0.950823734097656,3.3773042300884
-0.336118617464921,0.437637821875766,-0.609574544210743,0.533318314938971
-0.478188716577601,-2.48754898440334,3.38042450697461,-0.0878145651171601
-0.00972731443056274,-1.38262310413047,1.54070384419802,0.728557845652497
-1.35395188021367,-1.05145240633712,-2.74130224383481,0.922517332339632
4.37139503047574,-0.867627082290951,0.190096394703503,-0.988945851415482
