"X1","X2","X3","X4","X5"
2.43839313450151,5.74074214926335,-3.22580937749876,2.32665965818986,0.366270720088573
4.82594754766188,4.08660793658146,2.18652586985498,4.58930644635766,6.44816706241659
-0.135259913028166,-1.32110296371713,2.83172324334883,-0.886453907582598,0.530975866966853
-3.74096412702642,0.49801747737446,2.93702686025562,1.08157289146517,1.2586689204688
-2.45338504352923,-7.13692695259094,-1.86381205313341,0.286232294191674,-0.678181671108974
-4.2881382557354,2.6698556934916,-1.36635799622379,-6.26306077180778,-1.65235214921941
-3.86525295955524,-0.884447907929702,-0.327546917314858,1.19830530301954,-4.07038162849507
-3.76945945362134,-1.58971971970255,-0.66948533871728,-1.62666620478144,-0.276355836903859
-2.693559236465,-2.76741937705035,6.14045847074575,-2.74860648816691,1.32160280478031
1.77229269959932,2.12802791570458,-3.21739374973099,2.85626565360192,4.16290930324928
-1.12012606854199,-2.55123453009222,3.03443183067089,-0.967464506608422,3.62263890380743
-4.21447372495785,-1.46892559937647,-5.88768352736797,-2.67198896262514,4.57262261425149
-5.77887502928067,-3.79768557170948,0.143262339996683,1.22242990671527,-3.58821402016257
2.38520391979996,6.89500963677086,-1.93264616980699,0.750541593026716,0.165473765980246
1.42109247012778,-0.8919494071012,2.70042504524136,1.89834735891861,-1.71653686463487
0.311571358601305,1.3040611600467,2.00812741841772,-1.92282353536906,4.7580281580224
-1.92404238022099,-1.91517954722809,-2.40281394074379,0.187106365437539,4.98867726906991
3.55091304763394,0.41239344131227,3.45579707870059,-0.689923696072598,-0.60797077699786
1.06860511453679,6.41566142211878,5.07797420295539,3.87678266688936,2.27910170080732
-1.52838509743048,0.641748168446645,-3.38211525524471,-6.06270068324266,4.18527144754388
0.816408539589294,-1.16976866117299,-3.22902501116011,0.309708344835625,4.35252257793398
1.39802860158466,0.466592454363712,-3.12725167590415,1.3742684100192,3.12186384438102
1.08436753526382,1.61696670051293,-0.351652902554204,-4.1772712526727,-3.97215888731058
-1.79558821975239,1.52282834481537,-1.88080872248188,-1.54971794692777,3.7416067356271
-1.53937783644475,-5.09053817266288,-1.69712223952921,-2.43893587492229,2.09485555493179
-1.95175041303928,3.22616855744996,0.975217170600305,-2.21601681600035,-1.21351063450029
4.28166651617873,-0.864272677977895,0.449526467165896,-2.46977257508589,-1.75044420174527
3.8696263845599,1.19866275529468,-0.235240401301623,-4.67107507137522,-3.31567479843043
0.980822968700493,2.07131977774257,-3.83774827843464,0.48989706916244,-4.84957034541148
-1.52240905583513,-1.32239315707591,2.38138288166397,3.76329841894326,-5.17014523141203
-0.802260979209559,-0.343881990230948,-3.14130624554123,2.03144262783113,-1.69196787911735
-0.96120909119817,-2.93030402123791,1.02838616286035,-5.21734564089476,0.478771575485411
-2.68584021677935,2.50998347794551,-1.33177111770787,3.51289722042698,0.805894843992487
2.32208420396485,1.78839168525943,-2.09711808983896,2.46207519599265,0.804644317378453
2.07164993338505,0.923722976709458,-1.79077963977644,0.466135912007621,3.17911331187641
1.24825988504767,3.27539504856816,1.7796564288964,4.78107631374669,0.00325190849850127
-1.03266896892406,3.07775666461369,0.0566335564174069,5.5647401574263,-1.60655470599883
2.29513371445995,-2.2736196214441,-1.20049627387412,-2.73928981479318,3.89968329690671
-0.0268749468212093,0.466736211101489,-3.68580051595324,-2.11350294336728,0.19505765104928
0.301881746864414,3.88622965676704,-2.79120048675031,-1.22982565932341,0.95001379395208
7.00146734486878,-1.48900045465875,-5.11082215786346,-4.73304239548188,-1.08130898354313
1.38650440001982,-0.796278644578073,1.94824115789784,1.92217645031963,1.68415890260185
0.0828342338269683,2.51027402684994,2.40045066420796,-0.000278383228641377,-1.62845120017837
3.83257655431572,6.48978279721136,4.15073445055227,-2.04325169121876,-1.35720718031645
1.14862534422604,-0.632899781584006,-9.73011512999959,0.583285707310267,0.434057538361734
0.370165461769699,-1.43639574487643,-1.22684458972536,-0.72213950710528,3.09647149359038
7.05215480453494,3.08823817641872,0.406263930896561,-0.0302479943816594,1.8889266276369
-0.589823870592498,1.48459829920826,-5.25885625477767,5.23894724197004,2.55850452796345
-4.75494969652851,5.36983448928138,-1.23516533167168,7.63268126409982,0.751866265780784
-1.05098650836044,1.3074179684741,-1.54949063043441,5.33424557796726,1.4719283811123
-4.56693752175962,-3.28370847868071,-0.715464157050825,-3.04347837011545,-4.04981310113549
-1.48448886520326,-2.62929287690707,-3.12283454143616,-4.99761769270437,0.461438818007508
-1.3095644768871,-0.125119810529453,0.652868483387315,-1.29922411690992,3.0567162877832
0.810744533082681,2.71047356931522,5.6797462217818,-0.0617979286055871,1.50365929106416
-5.86871056411364,-5.22002388308702,-4.89162424416774,0.0420704024547782,-5.4449249130029
-3.24699931887307,-1.89326576627903,-6.69686217501417,-1.49808241517266,-4.75570393300857
-4.668714820088,-4.6444612880351,0.0384853791369815,-2.16951370340211,-1.68812631882362
-1.70476849369698,-3.00996505673105,0.083132916712448,-3.41181091481074,-1.57224410486578
-4.6047671578243,-1.82469935791311,-0.931540539992517,-0.335637263027961,-2.38642808923718
-1.52204102340302,-1.36763081450379,0.435055489916417,5.4281581774797,3.87327712541021
-3.20105342433443,-2.14867960419217,4.17364272436365,-3.27187824476821,6.21218499443164
-4.74390563278515,-1.50157759317474,4.81729994727735,-1.85475996324547,-0.228261570564574
-0.660107406859083,-1.62788585268603,0.567227716796164,2.86078748304227,1.71292018713223
3.42527389759245,-6.96639363540643,-6.43003353066606,3.02543856097268,-1.14392497332306
-3.64336336047392,-0.977876214952052,0.816197174095882,-1.05287373347014,0.988840954229028
2.50811245161188,1.55900956332702,-3.50385115782724,3.18814124825918,6.36195630968743
-0.60562485324091,-3.18316351248942,-2.88563219405644,1.26089248855408,2.17183393852389
2.09533166287222,-1.56468517099732,1.51990279950702,6.781292032353,-5.85666362733124
-0.707521550914877,1.13381393243465,-1.71757912338203,-4.3429943973769,-3.0700490642737
-2.81833370327707,-0.0692735238685647,-4.92611731223081,2.8683437977621,3.30008425356302
0.610997951121313,4.85549547574238,0.264470492080914,-1.50391404691496,0.365529333405173
2.37212225733138,0.944850072222013,-2.57489102691988,-0.477879189449951,1.68087771824587
0.43277998848747,-4.03239860982155,2.83531733258066,-1.75855043923679,-2.87330788070806
-5.0276115755665,3.84693495014217,-5.19245020081841,-1.38445976570966,0.162274231220775
-7.55150085337523,-8.01460589819962,-3.43482321896739,-2.75939870917432,-5.37787624414357
-0.584878588660645,3.28556690994674,0.655232212596325,-3.49256700721301,2.01549480786891
-7.73228235370865,-1.46809430644766,-2.26207397361648,-2.03801208485653,-7.76161842832325
0.713722913150541,-1.91504944366304,-3.27213741866444,2.7440759916939,1.61149481928046
1.77281001549239,1.2401644363026,-1.4818161820668,1.0119636225121,1.44966873725727
3.2253307535544,-1.19400410495967,-1.0478587244697,0.509766539166189,0.1656542893779
-2.17706513869071,-0.715971778514808,-2.8447418000944,-1.80042451741439,2.18746225583449
-7.09985517203039,-1.2022199098668,2.07605758694873,2.46870700060781,1.12873155625666
0.461270372632312,-1.84791490662911,0.0316052859389977,3.9296049210857,-2.03739357959258
-5.16907080481382,-3.58018628612022,-0.0741405743271779,0.327840556398912,1.90147608229299
-2.25836174605137,-2.15287616771756,-0.551030002460187,-4.06683331938658,-1.26526665293347
