"X1","X2","X3"
1.14386309841195,1.05124525503997,0.537270831907406
-0.444199812361747,-0.115835927837642,-0.283620289893736
-0.975352322287268,-1.39260146185297,0.069214732605779
0.300565297755035,0.660141358389603,-0.22939663433801
-0.222453392433173,0.897690036084713,0.470814155699958
0.228783224061699,-0.972794615974605,-0.261993902297957
-0.0484507403448176,-0.198479279429966,-0.319693581721398
-0.742275136336574,0.399860657832125,1.58538528637451
-0.968553881448612,-0.0283833968751769,0.117453319706635
-0.932051406299553,-1.35258724722776,-1.25078301241554
-1.19393200488726,-2.01484829690563,-2.11285416119248
0.703316704394091,0.780117174277907,1.33599965223196
-0.10378379974732,-0.793656969181576,-1.72446535169941
-0.321474156577913,0.750178065043533,-1.70488279731597
-1.21544625769635,0.396137895987039,-0.122279289615063
0.0458684220491959,0.264583669494102,1.6897614324973
0.442284477490835,-0.950500365409418,0.221314395154603
1.00970031893168,0.476288590154523,-0.0927729119325642
-0.24308108663417,-0.65272954327161,0.209696505743505
0.541772632958787,-0.486823227641338,0.868845839399858
-0.275867790513091,1.00676030936025,-1.54895805929622
-0.202875818134339,0.0263259850879616,0.219614175835214
0.389075701150632,0.248310298129039,-0.323096909360772
0.990757464070347,0.303963506642726,0.322538998648305
-0.956324626980217,-0.265175166934857,-0.636138823984366
-2.07076081742996,-0.315810331269657,-1.45086705042969
-0.372598344305647,0.486302113753555,0.854431264166112
-0.114559466176278,1.52073048186823,-0.213232848053899
-3.24634510226282,-1.41580505515448,-2.47339911217599
-0.492179769211389,-1.24950549132945,-1.29029261062715
2.09173189397106,-0.114880212847565,0.603174915849034
-1.76583730630822,-1.77737682020384,-0.530186383054579
0.489503710198732,0.153493426755873,2.00377994877496
-0.615436390901958,-0.591702050325185,-0.533658156661303
-1.95661054352941,0.114128434816246,-0.913823350390848
0.742490266743747,0.348726965725861,1.14282451864544
0.786014261187044,0.892964994277552,0.316157547451041
1.04162813699722,-0.751296524156114,-0.841615595265624
-0.247642480005824,1.69230250053584,0.138344534405174
-0.0740256449400105,0.180539885010284,-0.104937745799406
2.2233513752106,-0.456823195985177,0.619849577103466
-0.139567280585955,0.936629002564396,0.928694289446079
-1.33488883037194,0.726829302109999,1.04642412836537
0.836979944614281,0.385770941333275,0.0858061021560556
1.0799828618532,-0.112247023795246,-1.08011291495435
-0.64793147272255,-0.0394176289866328,0.103294811986138
0.617725173177178,-0.0496414216284937,1.06280368197634
1.29891485590809,1.03359595025026,1.94726948090976
2.38573816668997,1.40000374879463,1.5991472679414
-0.457038057869717,0.898832640288423,0.51082246930993
-0.0681804990037839,1.16094916636889,1.63421916721493
-1.27028746089573,-1.81110804413468,-0.0881379654304113
-0.494964959585739,-0.0596543207100956,0.23482241543267
-0.119615410522874,0.423366526344916,-0.850122562297438
0.579090671209958,1.26705545567759,1.57039446932909
1.82528002434581,0.0979360049745807,0.395183089459677
0.537458687617463,1.10399550307224,0.372523379499579
-0.792713580176469,-0.052410569195158,0.641071915456609
-0.446798815834764,-0.245995617926913,-2.09467399279411
0.441442251857619,0.715499418740541,0.696236071719439
-1.20593084026838,-1.70110672479233,-1.4788765456155
1.62612718797999,1.00067012112154,0.972202014272661
1.2637714672613,-0.334732469086328,0.611124710185255
0.117737166379183,0.295788126252227,-0.364909110502167
-1.02728126440596,-0.225079629247084,-2.12496367519625
-1.19818027524635,-0.513466308576816,0.162449924401305
-0.487461544032861,-1.27883026635959,0.724137887522585
2.17633896868584,-0.735369130585882,0.326573671326457
0.0354378181328511,-1.1716337699381,2.93510338176327
0.564471626132644,1.18309081464357,-0.0286861894219733
0.92280864514797,1.73593120668131,-0.610019639129208
-1.3377964621352,-0.902600473348258,-0.26457481952547
0.633059508766962,1.18011322563248,0.852644482941166
-0.115284277711288,0.120557281594552,-0.644964951335422
-0.58809712543767,-0.319528136528395,-1.11749353143761
-1.72004670476813,-0.171520949943467,-1.3865855820804
0.00244338241419586,-0.112440853663272,-1.17887338302905
0.290234509036095,0.967729933700656,2.18448777512977
0.537359034899071,-0.513514648195551,0.314667350569748
-1.21384994960101,-1.09339606643199,-0.135135174149164
0.71829277203103,0.968793651221836,-0.0405559861393741
