"X1","X2","X3","X4","X5"
-0.248745556017322,-1.29472397700707,-2.07402670746227,1.49081455770716,-0.994795678642924
0.273225195621513,1.73646171806988,-0.0405264242977728,1.10548883778683,0.084038111003051
0.76969417977872,-0.911007648010254,0.705154912995392,-0.321636142803508,-0.144591776193436
1.65906791196014,0.995619613636597,0.911299168805818,1.33481374868374,-0.551842707159539
-0.659604669785773,-0.0323733008251496,-1.03570891015419,0.0878071655864402,-0.954440250919084
-1.79224709541204,-2.08825673696486,-1.23452835543705,-0.39237377700674,-0.925300413971215
-0.0446380959550435,1.24050035618073,0.687363761257314,-0.260280781365176,1.5895441316931
0.958531837497763,1.50141788307936,0.658458419815401,-0.43580799363676,-0.250639478057629
-0.49820090188649,0.588286596970586,-0.0940166837746369,0.676705203017952,0.140330366150752
1.15283428615497,-0.478931490946702,-0.513077094555085,0.487455322056709,1.4535188453316
-0.946849755624396,0.607099800841599,0.884737359155964,1.25268886666787,1.17291240978652
-0.0633932097499974,-0.498233038790612,0.0478734568231803,0.766276996032958,0.959335431428302
-0.138779711053865,-0.78416459282104,-0.965565603873891,-1.74167346034362,-0.779855300131614
0.236242039274552,1.07334347817005,0.348462917651495,2.23445256706233,1.38155323585957
-1.09163194477688,-1.62441885190939,-1.0215760615306,-0.578414191042454,-1.38865050204473
-1.18534980033802,-1.24955913630282,-1.44774353846173,-1.22822537890631,-1.69200330625655
1.03784297428868,0.232965315005043,1.1750401013836,0.391621168633233,0.969532166073258
0.308902223803074,-0.509157869365505,-0.564756864897371,-0.31824482291379,-1.17834988786437
-1.26875934960608,-0.923650069451494,-0.92889902272298,-0.319151582371533,-0.440531751120139
2.12407358845658,1.1828091411035,0.497126236349505,2.1115106081211,2.39060312655706
-0.370368837170726,0.419940631089035,0.739343235287919,-0.380299388193843,-0.632371038598633
-0.756118757263017,-0.19460279545017,0.406514801294581,-0.00190205774570819,0.967408407524793
-0.390969252256814,-0.636768259474945,-0.600570612698855,-1.50609576911413,-1.59058600265641
-0.723599229672394,1.15535533980322,0.424430280205503,2.2997088681582,1.90191069448673
-0.801610100499276,-0.629792067239845,-1.28116247035876,0.245894824557607,-0.5564439448152
-0.149023593796962,-1.06006171538774,0.165533072409264,-0.875942503142785,-1.61557018098414
