"X1","X2","X3","X4"
-2.36040923420278,-1.84612092417084,-0.0903874093907126,-1.81670995974418
2.9271144345116,0.0125408301029091,-0.946136533626883,-1.21685016692804
1.80283158478587,-2.83035902233464,-0.185189084061761,-1.02361614035286
-1.25629455588567,-0.0513714953189065,1.00501051602926,1.75512619154535
1.41659879262075,-1.2053214785199,0.9774384516529,2.28540971889427
-0.149680750478911,-1.10307952868699,0.0645591030260262,-2.06209366870411
-1.86548419912022,-3.39392457440013,-3.54829445475445,-0.592028726807378
-2.44931980105802,-1.45233796308701,1.2230650877666,-0.463662950642644
2.08119460335025,-0.598044392231852,-6.62719831575764,-4.97091014947056
-1.56938511389664,1.71186368213487,-1.6523719741139,1.96027141413021
0.352130155785605,0.0090472734808455,-0.481156852495055,-0.655288537503241
-2.79027676401074,-2.06688039174375,-3.24806540840897,-5.55612540594778
1.56208563193845,0.811865575915626,0.669325621131798,4.01299386274145
-0.425767595602374,2.52890281849892,-1.01393733890623,2.34566659950241
-0.165411798953683,-3.80731173224272,3.87885837499952,1.89477142415498
1.02747964743808,2.37395284707402,-0.343373129443592,3.08578466299405
-1.5568793793765,-0.938080038504604,0.021251796285009,-2.52749459109198
1.58165356012633,5.29097619896017,-0.0892144102521877,-0.924332893530023
2.53236831955891,1.98945026587166,3.73140100950099,-0.324774974932891
-0.916193028029619,-1.74333822830382,0.210130194593031,0.0309617210315021
0.730965097024178,2.37949954815601,0.839717931864922,0.157320168135424
-4.27755822954607,-0.883746520685638,-2.83533492597171,-0.398017010985694
-2.17741741556579,-0.42980925125717,0.622832077789966,3.49412527267688
0.238665531578215,-2.04341914841411,-2.77417136606814,-1.11245217288704
0.743927487337628,-3.23120836723236,0.345549084921988,-2.52032323355698
1.22880515707004,-0.289281709479362,0.324211024242462,2.8133232376902
-0.628087915897203,0.0281327604668857,-1.77396802002412,-1.50792754435682
-0.229191292286024,-4.85766322490794,1.27250157304566,-0.843047561512514
-0.792979660654207,-1.47395854162613,-1.90811625268815,-5.86041820282689
-1.89436742303186,3.90056245969117,0.584358632810104,2.31744055043643
0.213793196587457,0.660543471417636,1.19379187333797,4.11715560651181
2.82665061651237,0.765970775920699,2.66048288018754,3.07845884014257
1.82202044121305,-2.74936263404999,3.26920681961651,1.38999773858864
2.41069540611764,1.4086463935738,-2.18225025986852,0.150734140001072
-3.14795833615999,0.537302136442585,-0.14889206249517,-1.6098547300964
4.84975473488185,-0.531640934014318,5.98636511399813,6.70138420572228
-2.66391947364136,-1.90331100470401,-2.84256266133577,-2.26175650998239
