"X1","X2"
0.0570133926889349,0.362368057695783
-1.70678090016406,-0.371778081966844
1.59372377254896,2.40462527907696
-1.05459183958135,-0.00275380214125698
-0.194748167003208,-0.732286996885797
-1.11934660811686,-0.217970835718439
-1.59734735555656,-1.33409181720598
-0.697651476617594,0.360156498195556
-0.80242621843266,0.187325406105713
-1.71751590545843,-0.988135737364739
-1.32262889449201,-0.15923220829306
2.27073902505704,-0.109039069302657
-0.270826439189026,-0.433046319678755
-1.62452448343979,-1.68320242977472
1.10875831341397,0.679873752977591
-0.774850793400866,-0.320799482755942
0.34918072099181,0.727557738446615
-0.233978024999382,-1.88428785157795
-1.01169092668156,-0.0511170590844027
-0.0999835200729393,-0.606721758517875
-1.21975747951163,0.606990821803474
-2.30072708290787,0.416377994694643
-0.252138031222956,-1.25967680220194
-2.07411723501297,0.460353968222819
-0.18992661966483,0.789108815699472
0.246494384267684,0.0404033193887569
0.216491064435625,0.0789878693579328
-0.158846757202903,0.598249651267275
0.613565255782635,2.35500550997235
1.40996004742601,-0.205595626975834
0.0847969206115104,0.477773656980303
0.29444059117449,0.453195472174399
1.40858198997082,0.676232829544051
-2.10985532577513,-0.434488055435184
1.40953926072105,1.00620216202542
0.100942041050898,-1.06749048474574
-1.10624016425721,0.346298496152572
-0.324656248007695,1.33692789845981
-0.0485564854083292,-0.671485678642348
-0.993866676071348,-1.01497804288838
-1.811848813477,-0.0717749143261298
0.337265154373922,-0.728158501594531
-0.134232084711591,1.48651124934127
0.8873441348285,1.63587821920108
-2.03370934042789,1.43937344570043
0.354338991162776,0.694822408389989
0.680192978847355,-1.61426425108321
0.318309969823096,0.334619452366985
0.551785647397013,0.0270175466316361
-0.537689910012485,1.00033065988449
-1.30597659277231,0.417023093806842
-1.38384562371233,1.53131706744434
-0.239452170706583,3.49069769906253
0.262412379994073,-0.530676258200758
-0.670404578225127,1.19158213118401
0.853115568674645,0.833298150200284
-0.406501794855696,1.36456096022846
1.79929843110475,-1.46132668719578
-0.349467776752869,-0.319995889339646
-0.644879423229423,0.709094370721178
-0.160452571045719,-1.11778834988238
-2.06001475481949,-0.273686630421413
0.311399423982613,0.681344460793331
-1.00241854911302,-2.74141189562384
0.935050437766071,1.11857378760417
0.981660948003126,-0.61815007530774
0.11398417284832,-1.32898439764293
0.988923935959736,-0.0745546716575584
0.862532663489223,0.753121845785214
1.81838182702649,-1.04584974864273
-1.94687064756387,-0.548780606564177
-0.821482496367602,0.781386252383356
-0.030567694291985,0.868251088760005
0.340040434446969,-0.188047803111083
0.590813505179621,1.2976895188586
0.0863132202503613,0.0955165790095898
1.19109614079026,1.64747979231805
-0.241734214311877,0.898257606894962
1.60030289948424,-0.225540158222125
1.04955685519088,-1.18206247301472
-0.0889022133176457,-1.22585897472796
-0.685005694300247,-2.12789936097171
-1.6565221629173,0.105776619926522
-0.402327477697656,0.979128574623808
1.46201390061369,0.966670108720648
-1.00846164880321,-1.11306232983717
1.47945261927339,-0.369629623624733
0.680591564380002,0.639856353388846
-0.0701852856343051,0.835089573526454
-0.495695726071946,-0.764628442273174
-0.956046308396029,-0.0452373223584499
1.16474440795631,1.69342071261875
-0.050491956616125,-0.536398109762746
-0.351872190467301,-0.201416688499956
1.66356055026456,1.05759169309217
-1.3841023006638,1.06441913186049
-0.431163802429511,-0.275625149906271
0.580424136315978,-1.64950427802539
-0.651534141234793,-0.0966381334968888
-0.581969713375724,-0.961727352307769
-0.3633372750838,-0.0158271134126595
-2.61508265587232,-1.15938664741557
-0.634483498982958,1.53146258068944
0.764198012906386,-0.532469019320547
0.165630858237124,0.370841356659695
2.2435502923333,-0.742228055721732
-0.344510648198802,0.819708945724099
0.95716230594473,-5.79619618457095e-05
1.75539319705329,0.184726728601063
1.96178057687595,-1.31060006711094
-0.567539943088101,-0.0410644638014958
-0.184023837940314,0.00694538888298653
-0.449332607073216,-0.139338603211359
0.815011040586091,-1.55789131077367
-0.787622755098898,-1.22651803129256
0.285508248579925,0.602515185070151
0.104167867788553,0.71151041038085
-0.119029302185592,-0.737175186606929
0.468653248939668,1.22292683567885
2.42405178272068,1.16615515301306
-0.226492632174636,-1.01036284154741
1.02562513336006,-0.315798420628394
-0.4393588456989,2.33692105495267
0.265911000472758,0.0556318244782087
2.48990635910029,0.536750830667068
-0.355734592624349,-0.646449822899343
0.277118342519413,1.28904511923911
-0.392382230903889,-1.44232867393446
-0.00460128338437232,-0.61466726174926
-2.23916855705876,-0.569967915649086
-0.767920672726765,0.991148713157613
0.20879561600711,0.0156061515834672
1.700576810055,0.250982363918182
1.33980629849974,-0.0834703090811321
-1.36995406467207,-1.21973528678938
-1.12094321304493,-1.68432980101813
-1.60138837164424,-0.85256543233928
0.028655022738538,-1.37721864855836
1.97449247380324,-0.334752320220787
0.784338496344714,-0.722902088562781
0.835759095051443,-1.43798421454428
0.315064236133087,-0.0639916270979995
1.81961886023805,0.215581443043137
1.20484820579723,0.520216583547633
0.335272031965776,1.18717652515671
1.33663345510129,1.48281615219932
-1.22433449350048,-0.488925635920372
-0.833208941996481,1.50768422951521
-0.549694270046541,-0.338763239354327
1.59326645387964,0.682151250426997
-1.15298647507633,-0.458165355663094
-1.57142206347526,0.758801047277081
-0.926999150450415,-1.00767401444821
-1.1803311035279,0.566736762405259
1.52011510657018,-0.278887909612525
-0.456667536029288,-0.674410823511072
-0.997366166690754,0.0104556830611597
-0.547764391773849,0.946915602755772
0.897981103012167,0.169842076134413
2.26286842408732,0.880941015833802
-0.0277277354549357,-0.184072810135647
1.29985627508835,0.33174574742289
-0.450020053185605,-1.53037583401985
0.0208495712858544,1.3722619111621
-1.06164765775086,-0.155184817252068
-1.35660662593747,-0.0827938902233777
-1.37378360558733,-0.423388364259819
0.85512918071845,-1.55885115449557
0.739687063871635,-0.717021828055263
-1.44134590363384,-1.12407878994662
0.296300231372747,0.49721042136504
-0.517551017979853,-1.68351332951883
1.4188092731696,-0.177990015720919
-1.89918556566839,-1.18547738200184
-0.572989549684389,-0.33515391608948
-0.322356155729112,0.891446223317805
0.294642143252604,0.323136474388732
-0.974800290636307,-0.249545600688615
-0.56123503075251,-0.925457681707672
-0.358409831061496,-0.250284315365379
-1.31851182901095,-1.60832811368129
0.102246145009211,-0.0527752169875717
1.26812760429662,2.69084718274138
0.260870241274663,-0.3529989084483
-1.23157494853203,-0.096407624265116
1.61723541260913,2.40022960405811
0.833036660359228,-0.653809068658002
1.1226163344926,-0.00929755094673357
0.23948422357869,-0.98276224418665
-0.9100897422443,-0.720313991157722
-0.360025316155448,-0.195566586658688
-2.23455923432181,-0.136808912379015
0.454241110485983,1.55578179065861
-0.624464170163283,-0.583538740815517
-0.796376296564446,1.35434620682809
1.09050394117797,0.600225831641532
-1.05862183906572,-0.869522057232508
0.673228353604735,-0.607599643914763
-0.401676002551553,-1.15064526556982
0.137908788611465,-0.0632682810134436
0.0897842548028633,-1.68995585485619
-0.0732984172168337,0.845136773894791
-1.35745906515267,-0.00237964208188857
-0.584711245679687,1.075029317808
-0.529831262224354,-0.632499985416932
-0.672503138353575,1.6473777459425
0.683141420490812,0.276841283523146
1.10567296347178,-1.21968627663176
-0.374888251940247,-1.01638095732278
-0.0880570351790134,-1.56560536949651
2.05275971897214,1.15090114138446
0.129631221708861,-1.15501496480118
0.836063087864878,0.117036797933295
0.641035078832458,1.20929329772503
1.55860875276911,-0.415137062105726
0.985159164455192,0.539429822094864
1.45240509012691,2.13427981074774
0.941796732216346,0.017499363146337
0.472732148828873,0.120110307600915
-0.459508160395775,-0.510356945376216
1.08468388896145,-0.928589586798329
-0.885462683012438,-0.792345123450672
-0.168276759945073,-1.01689357645575
-1.19980136207571,-0.922441842493566
-0.503525527747697,-0.0434674330828344
-0.0962697002133304,-1.34151958985679
0.50381032709936,1.76161148167662
-1.33146052889461,-1.22524223734146
0.101723145514348,-1.62552369134385
-0.0223574201642328,-0.90868046330972
0.388816754833141,-0.136394043777239
-0.0876142349659734,-0.620289820702606
0.592003354591866,-0.711075618557568
1.02902317753243,2.32650750223442
0.833074644482162,1.58565138543811
0.252081745210817,1.29286122323539
-0.528605187537833,-1.39742124871937
0.741623423141883,0.278963760685224
-1.16647436677036,3.1464611092438
-0.771622414008946,-0.448800291474109
1.27534057958485,0.755539337320361
0.732323955140993,-0.551175959605887
-1.15144890032902,-0.137967771243451
1.09061187260827,0.339903838759829
0.930959620051253,0.375894138370289
-1.17458978329851,-1.10915099787847
0.576329595775277,-0.0686570852046031
2.40796026564387,0.855255582558345
-0.40752637516655,0.269456441579704
0.331245942678646,0.316562260640104
-0.126128781633572,0.170879544026121
1.38482971679363,1.10932302897246
0.136787693547279,0.290114769899896
-0.678845791888812,-1.19502168506233
-1.57846859574702,-2.27279910205865
0.436606786028778,0.940077519824715
0.28065605233627,-0.279829807216591
0.830850017208793,-0.134148695311996
-0.0228561453992552,-0.501640940722831
0.631167456231101,0.255091434331162
-0.616130229362396,0.0248580028039334
1.48296390392043,0.687585523092712
0.032160762364702,-0.0586419319583171
-1.81966774126429,-1.50942401901734
0.203040714973702,0.842698937258515
0.736568322919383,-0.0669212231600442
-0.113913617550163,0.276932602767393
0.445378788346269,-1.04642342348163
0.0741582267364917,-0.879606710978384
-0.902329647716597,0.119182094128839
2.179612712152,-0.320242652648291
-0.570588809397982,-0.680144570328074
-0.9236059570667,0.619793860785016
0.25778865253819,0.377554731187162
-0.3442408331528,-0.179700191383073
-0.617457053223232,-0.219708392100997
