"X1","X2","X3"
0.275333829928274,-3.55525683697299,1.81551430187156
-0.0403549623597746,-1.41478365063705,-1.71942602090182
-5.92224967194845,-8.33956883132446,-4.30914395493031
-1.55940629023159,-0.63411476699585,-2.02196490729249
-2.74961444828,1.30105228580694,2.25019986540682
1.27418680228235,-1.09245050684504,-5.16071924009125
2.61057912291243,0.698014383881225,5.11517849428638
3.40900783581472,6.17449456717736,4.20900195074171
3.93898846994284,6.97994564490246,4.36749282948574
-1.88724461526093,-0.397055048136562,-0.225208957425486
0.704207740787522,0.0664530987578389,-1.22591651587755
0.141741749598455,3.37438509553602,3.98054694826763
-3.21253599016214,-2.26678017863857,-2.95755438747647
1.68329490855783,-3.88073247806662,-5.09878968564358
-2.18393587702965,0.511965539602039,-1.47431544094008
3.60967266396361,4.26011909049988,-2.34301947954204
6.40995811123977,3.28675181736959,2.70321194090844
1.93234942234578,4.69698047720565,4.52532306729731
-1.40324334148961,0.0705200096687723,2.92164239145189
-4.77806782853689,-0.244740001104989,-4.64554861285289
1.65710589392444,3.27970576478107,-0.0153530454511205
-2.85669643491316,1.48713817615247,-3.0707609059498
-1.32584798393654,3.41650538094886,1.43719493555758
3.5341587809988,-6.23509528449926,-1.26712837850129
