"X1","X2","X3","X4"
0.512208787446988,3.92404577889201,1.78121780978032,-2.40520467648449
1.15616290781017,-1.24925707227093,-0.322859152598227,-0.930184985137823
4.22759480861114,2.74116592039996,2.15894797329885,3.49544533863436
0.45951081077693,1.30503977344743,-1.89922057655342,0.197215422763711
-2.15255139780296,0.364470423122094,-1.78595463570782,-3.51395857168823
0.957479467963616,-1.14259759094892,1.43224777653039,0.768544219970436
0.092325677602765,0.69371369770957,1.18531337919635,3.83633974533443
0.748193615753152,-1.07535427077387,1.16432248404059,-1.88927489272956
-2.15675561892086,-5.09730389112988,1.16278056009313,-2.73634278785625
1.60613485094194,1.64665109715836,-1.70404125104844,1.86510855049971
-3.38821445838178,2.46031326583869,-0.00196025359205937,-1.90359494360376
-3.93117411980922,0.914639804083146,-3.11385345940254,-0.668960521356494
-1.18113976099265,-0.729541990573145,-1.85309390682746,0.868594874150122
4.20906511198617,1.65149644563835,0.211650439057082,4.00567965630319
-0.810708380374106,-2.94347277598154,-0.582075436065769,-1.72895086000022
-0.271220025838133,-1.25653734088261,-2.48996205646799,-0.147882256526577
0.0943890794903954,-2.09221535690787,1.71856588333898,-0.0097323510719261
-2.18570155643971,-1.58128034400135,-1.80407361770774,-3.42581329003181
2.13030981969235,3.76530940482852,0.267121239450941,1.36018370047234
0.994763302436679,-1.3255137479211,-0.605102499588842,-0.115510850901034
-1.18387365115512,-0.8864379435132,-1.66362375836859,0.148871253974913
0.165552791760672,-1.28250585901363,0.39977355510119,-0.625010568546348
-1.78297157225367,-0.418426218298192,1.9037777879632,-3.83777110848106
1.58945406925098,-1.81188974069379,1.81294369030346,0.169409161173818
-0.526917435610515,0.476624789019481,-2.73045099118565,2.36486323208651
-0.393513522401028,-1.165732116627,0.663657296660647,-2.66098255602016
0.575759396228524,3.59910082705788,2.69621505796811,2.30683580556881
-4.57613468371114,-2.56776933108047,-2.36075638772108,-4.03146331536778
-0.141631051163332,-2.7478410676223,-3.07463141414002,-3.00098317988222
-1.50846012468812,-1.92419843410706,-0.399128627902404,-1.11441770465028
-3.43101471856168,-2.57698591836332,-1.23402962712638,-0.57220626184355
1.62894639013232,2.25793895368382,3.83174989145337,1.96626123850531
-0.20838173626894,0.417747862743884,-1.47326679646717,0.47540952543293
-1.81609956428055,2.20299040512105,-1.75633607709168,-2.81229026422648
-2.19437389517554,-0.815301389966055,-4.0894519853649,-0.518647003967008
-3.96529252380327,-0.150460026322087,-1.26799040044333,-2.16217977784103
-1.49590276689812,-1.56724195778645,-1.63490744209724,-0.458750861886444
-0.457948059539643,2.49353234702033,-1.23515096116731,0.587829133274519
6.3846480346333,1.85201903742405,4.42489811446169,1.91630126758991
-1.39700326052022,1.80986964230347,-1.91105496080433,-1.43517616454503
0.547543924013176,1.89285951428184,5.78066228059919,1.60347360823563
-2.83354104088586,0.676076997372699,-3.50006088375288,-0.420845218151564
-1.61303022394975,-1.28640473698883,2.09868694763386,-4.49283219843121
1.11615158790259,4.25211542765524,0.197142076956012,1.183752238732
0.0340796637609239,1.58689597373392,-3.64186397882083,-0.763532454727952
0.274926186631056,-0.801850988262839,-2.69214077881525,-4.62149370597946
-2.10904194802827,-2.01779585631929,1.16412306379748,-0.922551607575772
-3.06969956797767,-2.70656592613965,-0.100229176005886,-0.0702513273053252
1.34385769785848,-1.17973407322188,0.459401205145918,0.889620904054264
1.44857123902077,-0.198125367069086,-1.39105380857707,0.0281226938386344
0.79492327563366,0.0337565050781296,-2.13633063357136,0.0330628644274922
-1.65065171384195,1.51441806709328,0.998427078128577,-1.51313682635764
2.00707699172942,-0.158395700552478,0.0717044678540549,-1.1413331401137
3.90647379092093,1.5430780416702,-0.529360512018085,-2.16554657295194
0.4616849283068,-0.858186377254351,-0.205221441432343,-1.26580429213719
2.42755398877092,3.51743561663574,1.75767770330067,1.41082279910581
0.425096439960476,-0.429874910295167,0.984880348239975,0.722327941383178
4.1755244014007,0.270600246394765,0.276896733925121,3.38504586464033
-2.87764295933959,-1.54668853721455,-1.52249847319542,-2.93814465230989
-1.62605354887285,0.257477547721006,-0.675711176091831,-3.5094175832726
-0.0700874759145375,-0.672044271089651,0.0953034905709771,-0.782624679011123
-1.18363914053504,-1.60718877932181,1.36316142060783,-0.553550641600615
-1.28142345245818,0.247547108962335,-1.1386022691209,-2.5196369286898
4.48007456168298,0.472534075048288,0.640269340380709,1.37130819368101
2.80007554865527,1.72294086878769,3.04290719297356,0.694366755229675
0.0239316925736084,1.57086529080674,-0.504979761425424,-2.02137594402436
0.414716918770586,1.34353633025452,-0.861166007357653,-0.336643299111526
-1.91817063358393,-2.09091163222469,-1.85519236138498,-2.68979343973565
1.83215909163853,-0.237876944868313,-2.64952844245094,-0.87549325073483
-0.508658935736816,2.00310002690223,-1.28522952018382,-1.55668267277522
-1.0474477625302,0.0868785669524537,-1.32862613395192,2.47220012716479
0.188003426449666,-2.82043208298882,-0.264904928989913,-0.851950250761256
2.46406432248802,2.40049206201766,3.2325516165746,3.55950425052007
0.573494039504548,1.02999369286837,0.387883015712067,0.338080782667548
-1.84752975391809,0.567392665574765,-0.608136013913005,-2.66494481842073
