"X1","X2","X3"
-0.451645029927199,-1.4982891980124,0.892791795409724
-0.382344919272607,-1.67859385286903,-0.238884237283008
-2.56015068988807,1.39591373311371,-5.03618975281574
0.997793090353764,1.45458213181177,2.82143683214541
2.46075843824849,1.86883677505374,-2.23955286324123
4.59231650954082,1.86675659322712,0.473218841969704
-1.30064288831075,-0.742730500935796,-1.49918175288195
0.566545555887376,2.86675898549035,0.788714323532816
-3.58875664372653,-3.05717112523059,-2.53353773274708
0.805822462028954,0.221993597191685,0.575544845094429
-0.487542354631294,-0.827212651796332,0.507750050395172
1.20768312189292,3.19609675831107,-0.274037923062194
-0.514249260493857,1.63839290898605,2.53213611662157
0.598663518276033,0.373604549951536,-2.19004855834945
-0.55518073072638,4.22645080467109,-2.8178554283358
0.825390653607514,0.552466317639931,1.86313276423416
-4.3876057478917,-0.910266510926327,-0.57787608425666
0.917112128808341,-2.24180221573341,1.11145185115071
-2.26493516883958,0.185373195583266,2.58208661594604
-0.134260805824388,-4.09851026994655,0.167169777791971
3.13909637088336,0.99718556770413,-0.779340982405326
-1.98143976953652,-0.774325071682109,3.16548419782834
-4.06825148089781,-4.57606519735501,-3.01997059905354
-0.765722933616632,1.50514045102201,0.409402339552219
0.109289365102463,-1.93669030610431,0.095596414446564
-1.36447595696518,0.374064452005477,3.09948221541757
-2.31187554952376,-2.18659380642122,1.58235833815983
-0.330839449152444,0.24727234407383,-1.78914204366178
1.20329430705498,2.05125843093146,-1.08210954492154
-1.64102527593321,0.18026808581767,1.89609373591591
1.45133436180407,-0.645086538319928,3.19818924222915
-1.30872300242978,0.402846640421977,-2.26739660890704
0.0385386516004806,-1.55537667234763,2.17713370726262
1.83624654580083,1.51744076790729,-0.528733884232982
0.467164905090922,1.15332479412215,0.121588949774467
0.000971744017598919,0.765669875419512,-3.26916534261384
2.07044238641857,-4.32565096760669,-0.04227346594379
-1.55374974070033,-2.62176395953723,-1.53800074684199
-1.89608359398895,-2.77691142572456,0.976793481633162
-1.36680020191622,-1.83140477418843,2.96902063229079
1.11176647013736,2.33397871808299,-2.02148663244821
0.886452243446102,1.17461006604466,-0.851249702656689
-1.00204751832829,2.7388417445853,5.92580751007755
-0.411401373508194,1.57525117272436,-0.692572688368822
-2.83172607855691,0.711592784405575,-1.5082194325783
-1.95190327465539,-1.89677318230368,0.57611072436556
-2.57155005379445,-4.7708986280949,-2.79121848650599
-2.49520423728645,0.178763254378045,0.242824608652223
3.60116118591653,-0.948754124016117,1.01241335164656
-0.916311806075918,0.521029409561999,-0.332351113444771
-1.06853476110121,-1.16226364806185,-1.84888215607775
3.04015548684221,2.09248785372037,3.46848098967213
2.85336319105825,0.797161527204054,0.983509798400203
1.6940391068384,-0.896573426089653,0.477575440434938
0.0260216995616303,1.37450868710102,-0.559890284715357
0.121298262274196,-0.748218457462237,-0.272501316345416
-0.62805269814252,0.999159229450765,-3.90974671189237
0.765223947195484,-0.871551898499023,-2.34213460901583
-3.84076285007785,1.53371891057218,2.4594002458775
0.460681981706691,1.95909070331028,2.36909405667366
1.57687583055724,-1.57613308181415,-2.86525438205947
-2.51098354342235,0.641385187262151,-1.30374911030166
-1.67439538387464,0.456228420188,-0.633921656698643
-2.10232153445713,0.544954446308564,0.991304108454222
-3.49136193376426,1.80013025574933,2.46791035869555
-0.737178402104761,-0.568645813855469,-1.63167019045376
-1.15404740936291,-2.04602597726402,0.143020795591905
1.29986515873508,-3.07790049818693,-1.45268172178885
-3.06290466362564,0.751098025969936,3.82195342888974
1.1305250705063,1.56035239158072,-1.75715410900459
0.800225154186483,-1.74161473111856,-3.45688203519468
1.68206467300952,2.1645446833659,3.16010950264568
0.104198690644471,1.86451719870243,-0.0300667936778873
-5.83972569895117,-1.85243456880482,1.75551076399396
4.27746160164334,2.31058080920366,0.842736455493943
-2.99622145700164,-0.418320903566055,1.04897146251451
-1.61408709053262,1.68580565023118,-0.234130697720612
-0.125925371853257,-0.338683372274018,0.898517823450014
1.0859788435068,-2.44190702972799,-3.3546318793399
-0.430123166810967,-1.63773437974597,1.66282076763303
-0.441184652226167,1.8255192799911,-0.101682079301489
-1.04590627266024,-1.38833459566244,0.667918661288826
1.86475858241707,0.891481877617286,2.01835515534058
-2.71773090117293,-0.160965455233701,-1.0291278885864
0.239802641448408,3.51976057268506,2.61351528562945
0.850937958357895,1.19549080587968,-2.00041386252865
-1.19530119208984,-3.44052273404551,2.52190603416953
-0.724372587463863,-1.82112278735622,-1.04759941600961
-0.957722270812648,3.04106944606891,0.219154504375676
-1.27303170725715,-3.55136036994998,-3.08540882589477
1.76237040233186,-0.487860533547483,-0.764790464995479
0.159559947600541,2.46003066048238,2.13385674837748
1.15853110936494,-4.34490710285124,1.1015926424366
-1.95708978306279,-3.53565710018039,0.54918230292257
-2.39573513105442,-0.00140482830876176,-0.886377755612699
-2.09595280447838,-0.216836956753895,-2.13895894683007
-1.10938490832016,-0.2134762224438,-0.366866217402497
2.04520673020669,2.97735283100964,-2.69159194273738
-0.531560206511239,-1.25658399433963,1.56575693680057
3.15224034580604,-7.4781862666437,2.47505101164103
0.0779821911961163,5.65204288358613,2.29697045910889
0.944980893572342,3.01948734155222,3.22624888443467
2.22766918588179,4.25587550380296,1.91882748988376
-1.20897759102793,-0.210425528527114,-2.1969377575137
-2.60282659639174,1.93655791958522,-2.74177897324273
2.38351612661473,-1.10531560657647,-1.27463371024561
2.22262057868274,0.687681060535523,-2.7619649550287
-3.59405074240652,-1.77749102050795,-2.98626571181994
