"X1","X2","X3"
-3.18632108167888,-0.261274626689155,-0.929809209126096
-0.535952082500047,-6.35850948497008,0.268053433624745
-0.0848207222410503,-0.248002270988258,-0.605249115466019
-7.34043755476641,-2.79689692629332,-3.26756490592248
-1.63039121083154,-0.634430150800914,-4.61406758445978
-3.98106268700556,-4.22106811573753,0.384670825330704
-2.2670869155838,3.64551987862304,-2.31660342847768
-1.61063911522923,-2.61186227446884,3.49125855851486
1.27780561030599,5.06528987152597,2.14797229265564
-4.12998807017581,-3.54320595011936,-0.696822200021695
3.71876418847146,2.46621353716331,-2.28382851985993
5.54224300075616,4.00033095617785,2.39277480034868
-2.08768883465061,4.48740890085043,6.55202641239137
3.25969946785388,-3.45153855719683,-2.75369792133702
-2.31316416414325,-2.13600950646469,-1.20226327549973
2.35793982565535,3.79805218711108,4.12350073773386
1.59441091574648,3.4889848851179,-1.52476542818139
-0.929989135371677,6.82069335977169,1.87150420342616
-0.979358769801055,-0.318222013716151,0.152587027204332
-2.68591779467115,-2.0716777765587,-6.3967324607614
3.04711317579157,-1.92334973991954,0.740932437597622
4.94428629112105,-5.67573738977913,-0.6684789944173
2.8851473620475,-0.124215806073303,6.3283227676732
4.95597704823378,-0.853889022432446,-0.684830358192364
0.770353124368156,-0.0843247430859995,1.30892512818843
-0.478740631731188,1.853218040649,2.79474484047152
-1.82104434743412,-4.76921199408614,-1.00964997621626
3.44959147994435,4.47784037241861,5.58755691504316
-0.799974396624049,-0.79545418362877,-4.26946866806573
-1.49648842841707,-3.08827168400227,-5.67543242550983
-0.426352313152089,-3.29079183950035,-0.780956087893184
2.23271772555548,0.0413951381416049,-1.6887607561
-0.532468174578971,-0.00991301775460007,-2.89973977466906
-1.89141173443435,-2.94619015002438,1.64862084186457
-2.09604309051198,0.0460859608471622,0.900222925722153
-0.3994715717577,0.81147119865482,2.677797208191
-1.70414597793526,0.901342189542293,2.15338843712524
-1.01110308875256,3.28949743939997,0.971134056115861
2.94741587596496,1.819889312624,0.844714292988302
-0.392732109487897,-3.11531329679762,-2.01212987836238
-3.49300517277908,-0.587861080480493,0.264075239300209
-1.6593528108198,-1.3750663608295,-1.35351015424388
-7.14120224257018,1.92786617967134,-0.233159312786149
-0.943054998065278,-3.09419495053135,-1.48916112860237
-6.14555738946969,1.23623095510786,-2.36706083519656
1.68234709339392,0.810978192863091,2.72707069368025
-2.80877360262666,-4.8154897201993,-5.00058970537587
-4.45638594473851,0.137949901792116,-3.29675725469486
3.07331912537323,5.4831519452835,1.53050468654549
-0.0763311826300304,4.52233418729304,6.06316830905087
4.36798560687962,4.78280866223425,5.01063981170311
2.10098002757644,3.71959016653922,-0.444147948358679
2.78385399603807,-0.5861904684519,-1.08019727385178
-2.20119728406426,-4.15052592432816,-8.38247711666038
3.33985899070971,1.4930282852915,1.18819670913747
-2.71021143536347,-0.0922044554662311,6.97003525186048
-0.93933062777872,-4.70726934006485,-4.25043351791726
2.75863229872206,3.13309112596463,1.25126561491655
-6.27135906710158,-3.90645353131246,0.0877683220167054
0.668457709507225,2.08297473195773,-2.00639031722096
0.584925270730315,-3.39548004639926,0.030241172092471
-2.24311980884205,-1.42974134362475,-0.161617031553904
-7.14229599903797,-4.83171116953061,0.260783171958969
-5.32570832435345,2.88416153028679,0.1197628206019
-0.108413772637397,-1.32404341856351,2.3996163949461
-1.19146312121907,0.300695220470468,-4.04281549869465
3.362424210749,-3.18018609910694,1.95954441985453
-2.52929014909797,-2.5142104035536,1.99778648234327
1.11673096913157,0.135033157294484,-1.14131540260902
-1.2256469030616,-8.14259053892071,-2.98633039710004
3.53387489701716,1.56179291403553,-0.548813941314943
-3.89078119276641,0.511583661393885,2.57395504361702
-3.91603136422887,-2.87594587234708,2.26850304815322
-0.171849496917402,4.31035143385136,0.745637867006996
-0.530784368721741,-0.530808839426422,-1.74821815667806
-5.56956237483276,1.7198349984071,-3.88365058185293
5.06712283751624,2.51707073692419,-0.718349728715435
-2.91197497186761,-2.41502984541505,-0.218910578448483
-4.13092181258623,-3.34767894314951,1.45751507364335
2.0609722480633,1.99110925529992,0.443038535793751
-1.19664081020852,3.75810161468298,-3.36501552615023
-1.38684688037167,-3.1600557607004,0.486735234339796
-6.84928336330189,-2.66693026229326,-8.58681644330193
-0.674636880479066,-0.0353614945134009,-2.77759005162646
