"X1","X2"
0.284408262454236,-1.83928341715413
1.12770301561751,1.62912111903112
-0.157738288500256,-0.896752071958653
0.136234470209978,-1.40423953045503
-0.739627926331554,0.222095985814735
-2.18904235544445,-1.69145301826817
-0.265800342721514,-3.21499075790137
0.342674364767932,0.257270916558279
0.98189533501067,0.212761538082564
-0.0817313408368265,1.99054994005771
-0.815395078776935,-0.136886288937825
-0.924012979346578,-1.36657142647748
0.56893373621719,-1.48727353437397
0.92785048494226,0.56874242166869
0.419983473681359,0.913483131144087
0.203531050684124,-0.693995128990105
0.0868175128584607,-0.590923348972673
0.154789759490865,-0.0243002246119959
-0.624152011077809,0.751608603156586
-0.187071269840678,-0.81926827926414
0.275277390763593,-0.259993944869259
0.104947746607102,-1.90545739793946
1.55344494393693,1.46931110124172
-1.26245170854655,1.73137699896393
-1.5834496719461,-0.718730402514308
0.803553085750973,-1.3250386819277
1.11595899329626,-0.27418826803631
-0.760682951286575,0.459653968667446
1.47345943544932,-0.381886442641499
0.215097136281364,1.20836398061536
1.46408806837648,1.09020451091786
0.129644522878895,-1.78009324680219
-2.25789223970103,-0.429880251267142
0.942916988122572,0.0235436587901203
1.70796170195186,-0.937419526660963
1.43395121016165,0.062585328519745
1.58472572807455,-0.530696099199403
0.981109871575479,0.186068582149974
0.0843808238562144,-0.0588798241690622
-0.773241661397642,-0.722109222164502
0.105461726524353,0.377981316509053
0.208725614266924,3.31685195698022
-0.403414859703065,1.52797598328403
0.927243914345677,-0.0669510515860398
0.0479698125298837,-0.798377703994572
-0.548640097305344,-0.964975981939821
-0.962180768599066,-1.28065751938337
-0.415041352750504,-2.214818325393
0.238707239114159,-1.68389657599169
-1.65114888490204,0.371986916108041
1.02991882478955,-0.315777158372494
0.789735577116001,2.24851840914285
-0.382473755294123,-0.957500279146176
-0.86948862340868,-1.45262493604617
1.87187229547956,0.316911001940886
0.397667114207178,0.313370476648637
-0.748462168899147,-0.698285318837142
0.845492686813599,1.32526642960579
1.18186537002661,0.169102166097225
-1.43812208628267,-1.21857077791034
0.970066609010989,2.02555858961029
-1.33349775862286,-1.36491574379502
-0.803408047304256,0.846741864767279
0.293926670040798,0.721548760786545
-0.958062109384921,-1.98405717808613
1.40572791769357,0.622697864660377
-0.510643301131866,-2.11571261547115
-0.649967875907003,-0.226838441927524
-0.141421978008859,2.28437049462899
-0.517372761191384,0.493798786398116
1.13964091012311,0.543966753338033
0.891139667693655,0.141546621999469
-0.850974020313859,1.9705026705738
-0.170806874714762,0.773103283994327
-1.49211867982013,0.728566608454015
1.98224840074972,1.74323304149516
0.351301738206951,-1.1906456056129
-1.01172698194938,0.368320455092462
-1.75472357090973,0.37705006933193
-0.544638456786558,-0.777355791086899
-0.931788520686136,-0.315587312004117
0.424487192931431,1.45177311140599
-2.64420405327335,0.723814834217092
-0.11694835048938,-0.666537945723205
0.946439106996196,0.595898902595086
0.55203264095121,-0.780831621849099
-0.235224383463519,-0.448102955751451
0.521418506096681,0.987775878438314
4.3917969845537,-0.366702486899498
0.173980270516574,-0.436450994356171
-0.847930497569922,0.0991071642632817
0.170725179993853,-1.03701242207387
-0.285416893692775,1.5800445088932
1.25431336985677,0.184500846228725
-1.37528337258423,-0.44058745980886
-0.014088937562537,0.416914432185965
0.973362049652508,0.547356604592137
0.179813813265237,0.37716957393983
0.757013285590927,2.49845642590563
0.629886874427352,-0.928448444146184
0.142770750092124,-1.32196967943664
-0.559987792246367,-1.38056375686169
-1.28925871599248,0.684290625435766
0.0485517868446589,-0.663945086907173
0.860503784442663,1.22617055662539
-1.20292061454779,1.34439599915928
0.685150049384768,-0.720722203117581
0.0885810667008174,0.713658693805124
-1.66308500684641,-0.0572100119503374
0.533649974587764,1.01976668245387
0.422396455162796,0.613571794301786
-1.85925779500173,-0.654923705361976
-0.727999623525214,-0.00193743842205246
0.128276819522591,0.0587074066619219
0.195688498727061,-2.03408944392039
1.12216596127561,1.04534390927944
-0.569664573015188,-0.134879590378432
1.34064829646657,-0.778317043538219
0.0500643708136059,-1.96449031654708
-0.610577332188645,-1.54477528281319
-0.428146526757151,1.58697846983544
0.748998462275404,-0.423978463019893
0.62610238637312,1.15745644343757
0.973032094712855,-0.848988027048206
-0.358473528849705,-1.91556053332287
-0.293114434630391,-1.3460246315089
0.615411500188378,-0.192639487362597
-0.341098254094929,0.0134234356080301
0.611537212055587,-1.12367311388049
0.77380766753771,-0.275767939322734
0.707216774810388,0.956840457751602
0.152967684893181,0.263764464471406
-3.87998999436967,-1.74659241224542
0.99829934067471,-1.39933536103281
1.01417302940382,-1.09105788890042
-2.41236726137052,-0.972465644387878
1.43856291048295,-1.2968303769593
0.533439985509793,1.29560803082557
0.582606879719679,0.408661380651586
-0.67764937194796,-1.0309294840767
0.482763087474217,0.556742177321593
1.27574497763167,-0.407917283202696
-0.633635532707529,0.0411722390875735
-0.817012721708625,1.2456756643222
-1.02749645312972,0.166602618273104
-0.154741079052403,-0.419862397491611
0.268097435924461,0.340280590954197
-0.17589168237638,-0.894496082518403
1.24462946797815,0.0552667740764236
-1.58060783070254,0.111841902593711
-0.20572666007959,-0.479445438864327
0.252433728849624,-0.281325455911769
0.0876805580801024,-0.259238749959668
-1.55521172008804,-1.34200039711306
-0.353094238719932,-0.342244347489062
0.625445624410592,0.159961441416378
-0.189335428309834,-0.213461868961036
0.603096930846627,1.50756586456667
1.01033104634593,1.11198159004426
1.53456873590509,-1.62031292715387
-0.709168628031296,-1.22878319552874
1.24864969470903,1.21153461752634
0.271037276415165,0.609896214785569
0.48385465592657,0.99497401355029
1.00535251784224,0.455904528100788
0.365757419894229,0.177876205249874
-0.520032197464687,1.08033069617929
-0.219108347103105,-0.934495300442341
0.198311186037097,-1.61248170452063
-0.694016910957149,0.294119979629518
0.157464395859729,1.9890236003558
-0.702809627987653,-0.325874239886602
2.46053353761363,0.401403338092645
0.79697062050992,1.0492684207433
-0.18979459435878,-0.20510650600744
-0.180929108543159,-1.13939362817736
0.24877895331403,1.16666152751832
1.45335846392343,1.32924121812856
0.565199751959569,-0.289912996647067
-1.33963280820475,0.456416680321856
-1.33938264103358,-0.595388895077908
-0.912008826826423,0.658618448557008
-0.144825679563781,0.945705579705343
0.643956277517879,1.05363314144838
1.92922369165948,-0.730752658943438
0.69428770195169,0.813573304315683
-0.974828263380878,-0.341289379073802
0.111442456018771,-1.03245823327293
0.999187940528258,0.654631996280624
-1.32737931620211,-1.012972760924
0.437139613271676,-0.200081769863729
0.442321702885848,1.01671611382678
-0.60055255022685,-1.77581934512486
1.07471304278099,2.13429915201618
0.530768156724595,-0.75348455026648
-1.29941095680885,0.174756494951497
-0.216049674784457,0.558691713141219
-2.02926142400982,-2.72579777945143
1.0170888843483,1.64236217698097
0.684703034621238,1.05535326245189
0.986196874738837,1.03775986738354
-0.379772245026594,0.465488243294698
0.964748771196244,1.45587659875741
0.513392948495669,2.01930717464134
-0.14033015222231,0.291823289233265
0.00142686864770816,-0.456799373794521
1.25348831122117,-0.595372383470082
-0.788369501557637,0.249775028066258
1.29514195234076,0.662456693716532
0.72968693418067,0.503977905747125
0.763569105247912,0.492332050206801
0.279358570544533,0.920507110611107
1.33314167819935,-0.0565096335072518
0.0668993341786829,0.308091131785723
-0.201200413934369,0.487894712235588
0.308111681782385,0.429428861077248
0.675210581408079,0.772530701257473
-0.664950658024467,-2.0133049324472
0.148203323858917,-0.414733681385267
0.201870392249132,0.495898243327159
-0.476420462072886,1.05647439360205
-1.28759641914687,-0.0672501136845086
0.598983284254357,-0.231383302942058
0.300926150274418,1.12362211584506
-0.394743068239946,1.47799289467898
-0.786906758222346,-0.452327751036626
-0.295085558993752,-0.214793181616985
-0.793700260014972,0.901619694256451
