"X1","X2","X3","X4","X5"
-2.77740482273211,-3.52425281231846,-1.33526726683418,-0.811603482637252,0.144947710397776
-2.53835892759758,1.11911493446114,1.01840004583051,3.80614200224785,-2.62685344916909
-4.60402156340019,-0.282983312991281,1.72348045052326,1.14563198721374,-3.49550963432974
1.24827397806541,-4.61638051641035,-0.925087913388802,1.54841230832137,2.62564049355391
-0.497638955772581,7.50627065592972,4.00545953695028,0.30248764499089,-3.44179274162486
-4.03013240135278,0.552184741192948,-1.52480406832336,-4.70530235073124,-4.34557468330681
2.93390101063459,4.22138075419339,-1.49834039996828,0.0547789144850458,-0.975765023082161
-0.442307997486348,-1.737898660036,2.25583455473217,-1.90688600191173,-2.97720449733491
3.82373080441042,-2.85080737591995,1.3991795879518,-4.14905954957151,-1.46955042761633
3.2106175504442,-2.04680312857209,-2.85868340397614,-1.95417341564004,-0.988358302826888
3.60777273970639,-0.110903626952809,2.21531996205827,0.363289520398701,5.02529360598612
2.47363188434594,3.54247174480624,8.54259527936439,3.25251696994592,3.38674610675932
0.532310518023197,-0.859896004202405,2.05763179646463,1.26074545246779,2.21903382279512
1.43583482122086,1.47462751602748,3.93332226418995,7.00643434323266,7.83417072766475
0.500445244723737,-2.73660212846189,0.576395990806982,2.7394051531919,-1.37814766995534
-2.40610622427219,-2.79365096891938,-6.5850243723264,-4.08673192090607,-6.49028964195517
2.75188623926028,-2.07433207323832,-1.13268588805109,-2.07399691930467,-1.47333257463866
-2.16732866363006,-4.4744981879343,-2.92535947741239,-1.58518486775915,-2.3976630869694
-5.63256942553542,-1.81494960266676,-2.07785456146274,-2.58514750786966,-2.31446515154388
-2.09495721711542,-6.94043624458864,-2.64215219315786,-4.99604568341516,-2.11842981897478
-0.250041141837932,0.635114720607136,-2.6553770696045,-4.67555438596485,-1.97917333394995
-5.92766261056126,-2.25993131422828,1.958076577349,-0.0444454047709867,-0.0105369012122958
2.43011840705562,2.97304690457312,4.24804211024895,6.01712467479006,0.717295919793868
3.73644396988015,0.853560710827007,3.4724486023678,2.70710094542973,3.34317324682676
3.37113865999781,2.23513846965519,-1.50786603718479,-0.636720832234665,-4.04911042140697
-1.81410315132679,-3.80753740462277,-0.555087336653527,-1.59885961166553,-2.1989675429089
1.14791723419571,-1.09932072596262,-2.277861699313,-2.82401478379093,-3.15498347586205
0.237718468830191,-5.53021827923612,1.37743044733894,0.272283400947621,-2.42255148106144
3.98851140789215,6.12543352486136,5.19023659482343,6.98786581909245,6.35700333516609
0.934854457930055,-4.46531209985981,-1.55024799958568,0.453730204289537,-0.482989670366527
-0.832460841505977,-2.51471791557048,-4.50124893595843,2.99825063559849,-1.81282943522767
2.09070253979232,-3.40049999291923,1.18227566498375,-0.45322026065824,-1.60946882100651
-3.19313812124699,-4.59488209336456,-0.475290441280315,-1.29737560312893,0.121137315495002
-3.79459616611137,-1.99701415588029,1.04255117465894,0.935609982851204,-0.192312943752925
-0.792575167642144,-0.668127560293171,-0.309729815083458,3.89029491423149,0.779256198775993
