"X1","X2","X3"
1.29464822249387,0.529669917096311,-0.463094574577525
0.421413968440287,1.26706352184382,-1.39722585134949
-1.03689187103227,1.13489045355508,0.461387148798403
-1.49515712913649,0.0849143279975048,2.34951338839056
0.254735539710141,0.133224942209874,0.763713808289157
0.562712040138785,0.226949452300428,0.468706442603277
-1.07814105898824,1.61976851414232,0.925067757606784
0.378210059011739,-0.398836181986333,-3.07033768172353
0.505505574648842,-0.144103650216734,1.06675983106746
-0.81473351286186,-0.835427361992487,0.985437131483731
-0.580903361029977,0.0449470169622576,-2.34505070648295
-0.574054634902367,0.885234578246016,-0.352632494218025
0.980840695258895,1.2253157904943,3.17494656357177
1.24764314313091,-0.22856065134263,-0.130780985096839
0.162919390262917,1.35254105635192,-0.306857695507351
-0.386127622785595,0.271463955020482,0.951725720183901
1.94464793495696,0.294270007948152,-1.22068278336597
0.420812926155953,-0.77118019034475,-1.90956143730679
0.462756060954066,0.385794335065694,-1.06165677795487
0.165031288405123,1.55476885045434,-1.22733051474532
-0.576783495753869,1.62422635882441,1.64534789024008
0.790915070806579,1.93856226096518,0.430785330907364
0.482063955917477,-0.760331510911547,-2.39003656338042
-0.378274946843456,-0.218268782091173,-0.366530811792425
-0.304180903308934,1.19291700924173,1.56924356184693
-0.100777517883544,1.50096148891169,-0.200509609134482
-0.535631277296267,0.928058856001422,0.527578617898485
-0.337087037342359,0.0418610740638261,0.199016570316713
-1.51533043923197,-0.240970387838982,0.902663056755399
-0.883536023666267,-0.580311159876742,2.39225006075353
0.181380430004872,-1.51132603277822,0.482735135672295
0.912208060862769,-0.695644005096459,-0.46671107183748
-2.19682493085369,0.218174433585194,1.08913931936849
2.06320686381274,-0.889629753517064,1.13405198758373
-0.185833439597308,1.6512689917982,1.13165536860779
1.33166120604706,0.0576386976502749,0.369566325604528
-0.930936486760428,0.748357635365569,-1.85647113113508
-0.268264913133607,-0.1974054669434,0.531158833245688
-0.996892223261777,-0.284049824019615,-0.220587646939444
-1.18011608096285,-0.186269945657474,0.22877252360054
0.200060211027305,-0.901949030473023,0.400376969204776
-0.789627340726055,-0.758877809437394,-1.40498887152368
0.679949240158799,-0.270857604555889,0.639510750009205
1.65046536857735,0.632660193580118,0.111807575520044
-1.14368323838264,1.69614763344484,1.14496207207617
0.382041667863587,-0.358532692791362,-0.523689130783144
1.37682625637899,-1.68342119375039,-0.260814757429106
-0.962981885996457,0.0531208874708881,-0.880916080826439
0.0982831248292935,-0.425016854353517,0.651681013916238
-0.410000525866196,0.217876960921259,1.61300192593358
-0.590840248806894,-0.873728253250366,-1.18951106078517
-0.77033956289273,0.682852766175119,0.75609588132951
1.78545683598382,0.0505205503281617,-0.0223116461396194
-1.49265673853986,0.31041646344618,-0.590257035034455
-1.33770068761962,-1.43606591857164,0.25454759866956
0.294227467377635,0.787345867029771,-0.604635072029833
0.889145857587547,-0.673222370729124,0.683325998545075
1.67342204765997,-0.347832353974533,-0.57143812814756
-1.16145250122584,-1.01793362121524,0.451613897145191
-0.071728162198059,-1.69938842170366,0.0222319637031755
-0.658703065094221,-0.112774204516097,-0.123117335150679
-0.963934826280785,0.339979068102573,0.859122704952627
-1.359687123833,0.492481581660038,-0.112601211759673
1.78815325177988,-0.301552451209559,1.20401277548927
-0.699210412744224,0.75179249296402,-2.13245393008218
-0.212244227084828,-0.367007610703054,0.458448948075947
-0.90721206024819,0.225389468374054,1.53065553256946
0.00300255886428412,1.03952696685607,-1.79392994642632
0.173992645940384,1.38638009363538,2.17609914177171
-0.378604808225969,0.164197124303537,-1.07730617245084
