"X1","X2","X3","X4","X5"
2.89643680036599,2.36476212313607,-2.08272740227683,-0.43045150206665,1.33225574237327
2.17437541989708,-2.93698383496013,0.194315259952088,0.814706469183354,1.07401718507817
4.35526399408889,-0.761157702646111,3.05743000189407,-3.99277326169974,-2.11724878694378
-0.1054673835358,2.97295332236757,-0.303105496522363,-3.48934115035565,1.62426174213604
-1.70133326022943,3.59065203527026,-1.80816654772805,1.35253984550921,-0.39174874537888
5.03945332497441,-0.748318388710449,-1.244660912138,-0.292970912139462,0.338616842569833
-2.42980450784828,-2.82238520334749,-0.230489656745437,-0.0780903646499491,2.30047322035753
5.27307191160106,-0.171015914871913,-2.31659052783595,0.373257923257663,0.0449288715597276
-1.56559974689625,-0.349036981423289,0.122330879034437,-0.349249541997922,0.478548246066329
1.15983707718807,-1.56318240260343,-2.43157812818526,1.39284089136602,0.980534195160485
2.12141719856686,-0.271916155839424,1.23487726834426,-0.216191342578243,1.80774249671854
-0.491100406365501,1.9178661116535,-0.171275959310294,-0.467045251236924,0.487764974890673
-3.17591937856525,0.0263365530892416,-3.82971397825362,-2.16185326713159,0.149458906168984
-0.784804358292568,2.9316388940955,2.70792512680144,2.38831509203317,-1.10988778926734
-0.707229557957367,-2.21250401742097,-0.676086158153471,-0.505508844230833,-2.15116419470229
3.40273353529332,3.06592807127159,2.14045676945822,0.474733379876248,1.17807730132162
-2.5326973825874,0.801569139212029,-0.416425288625503,-4.01892675402763,3.43762942051331
3.24008777360482,-2.43692588166843,1.70545205008198,1.39450158350276,1.32039724330209
-2.55133603902773,-1.42598308721542,2.80941902904006,0.626260455140588,1.14183483475405
1.7019418554941,-1.5600783828703,2.354254575403,1.65217639128203,-1.28855543645419
0.0285100312821374,4.08757898704833,0.618244568595694,1.2305939013218,2.40861017112625
-0.127034381981777,-5.29191395697622,-0.295026465378688,0.705231735190659,2.9187456138574
1.29907893083385,-2.64674800765423,-3.64962742849369,-1.22556044096499,-0.923855788792731
-0.52474060533245,1.02249139747954,0.0401583793790475,-0.679151798388698,-0.952458334119592
-0.297038108136463,1.06499597572628,-3.96210879342774,1.95926994610048,-1.00723367504993
-3.92017726578747,-1.31349967802799,-0.400710384388268,0.637134742923232,0.0250932691532738
1.06396754491296,0.829418368966997,-3.24688121702863,0.773515843536299,-0.782029571018887
-4.53961577762617,1.89670674739162,0.637297492871655,1.41952195454161,1.79231719265941
-2.14632593700086,0.7991841542897,2.51787150747111,-0.0105622751927345,0.44505722701695
1.90768979637611,-5.34024090690442,1.02878085669995,2.50994508655306,-0.0025842307288001
-1.47031419255746,-1.75606947765821,-1.68997012016517,-4.07140404878865,-2.04658105704305
-1.59940239907937,2.00615126637405,-0.125397983654491,4.12602060581275,1.59657746358935
1.08313890481613,-0.371470413178421,3.06519299404338,-2.63145158510239,0.898998454206944
-2.74252389158205,-0.814307214284962,-2.32818284422504,2.93799140232137,-3.65929037481284
-0.93754203968442,-3.52492266406001,2.41524972970127,4.92577536711745,-0.306003743497172
1.20531952164863,1.32064999599996,1.09951980673172,-3.14818372468672,-2.34375316836601
-0.0477634942732887,4.1994368573357,-0.652535630088141,0.863076606261218,2.98410262313372
1.16188001192757,-1.44711447008412,-0.214630698116345,2.61654537505278,1.39811202906884
