"X1","X2"
0.122039436974063,-0.623812480990794
0.564093245177624,-1.98825431114896
-1.29891607382367,-1.31302992285137
-2.64095243897488,-0.597246826438115
-0.207358782221522,0.577688003832306
0.638938478190136,-0.635527616698272
0.756377779190388,-0.956805228649499
-1.06487953085824,1.0921889063888
-1.21960356709237,2.05288197949749
0.36038997312446,-2.18608164386617
-0.108275926627914,0.0664223525243758
-1.00377010450088,-1.4741173836934
0.70581747295002,0.977745248165876
-0.578635646895715,0.185647472399237
-0.365587707323745,-0.795185213083721
-0.213885521419721,-0.52522104254024
-0.434193552186662,-0.677567002068734
0.933838741181263,-0.314828823412093
0.350966809650572,-0.566764504506834
0.352985993830579,0.951871507840489
0.879709093331243,-0.792527557845139
-0.0383327864044362,3.38922160407744
-0.721562540730183,-1.02098391422589
0.149369691363335,1.16876117166944
0.11687856898346,-1.8261771358355
-0.199848619923236,-0.59887614751595
0.239536634843322,0.550139898467452
-1.69502971628987,0.927580545357486
-0.973656601404709,0.681521077957134
1.0042043602177,0.192124850323088
-0.737812693035314,1.05795333043052
0.695414151306641,0.299457292203192
1.22442313875746,0.584776852069526
-0.145674892351759,0.611106064498564
0.647595914978097,-0.0458451363934841
0.886486894083593,0.233316215898292
1.15537628688323,-1.6349560525749
-1.11688610565047,0.667548836698285
-0.64461984231159,0.181660731784402
-0.52801545569917,-1.2439341547623
-0.876506740923945,1.99800427187492
-1.77677163001911,-0.119963806216036
-0.429621676581056,-0.871752542535441
-0.192215842064194,-0.298959054272163
0.708616693787112,0.815386976696012
-1.03581133909721,-0.792357918994611
0.136160780334754,-0.119201738900016
-2.07187771518256,-1.3182622758157
-0.34655736343682,0.18195812945425
-0.364248783617927,-0.749717074746209
-0.28142269163637,-0.483756716954226
-0.5861823417789,1.18132211938771
-0.834966202502972,2.68637517996095
-0.738514968371725,0.223797661329694
-0.26103804242583,0.138847131150202
1.00994094892241,0.838969760022238
2.02011505767487,0.38034009151991
-0.59661789067387,1.63801064558127
-1.54041064255809,-1.29075516244511
-0.01663541146921,1.10491019670673
-0.0289355295353434,-0.216033275323821
0.0595460013407995,0.516461825751451
-0.595146961026526,0.656991344343364
0.378835036873065,-2.73771100930768
-0.716188296249812,0.0205401680153173
0.352773121045244,-0.0790559263932324
-0.924290955682474,2.14367918038603
0.565530303635277,-0.227297429642665
-0.925211961779955,-0.757572807342087
-0.896815888340168,-0.777093494921581
-1.0401184619535,0.483326998557692
0.166776367486186,-0.389385960915701
-0.0536256277296872,1.44029104478971
-0.78872557643525,-0.0679405687966698
0.809107577461059,1.60333282009407
-0.389291145560703,-1.28492356933852
0.996058539543318,1.33806123034513
0.374272883469291,-0.00251183023809415
-0.350834924890388,0.130206757383004
0.484405848139747,-1.89466782442191
0.247386799552677,-1.02395392000668
0.390951660184776,0.103778964437339
1.29329488992952,-0.173095066556809
2.04491819870904,1.14807145284755
0.0422068562527795,-0.261010041065295
0.935699871984746,0.775232990317916
1.64249716098956,-0.124895733476485
-0.486819260159881,-1.55086241424425
-0.512200588979034,0.0367017252435054
-0.273379735582124,0.0242644826463162
-1.40684803966783,-0.220857513134716
1.2303181204653,-0.331406018945954
-0.955406978913914,-0.892627469508087
-0.729086990850485,-0.761113192249479
-0.334167263518418,-0.422264644426917
0.813526937920255,0.664555873205864
0.194734089512651,0.626992140543274
-0.834572515574073,0.742872488794875
-2.34133459173954,-0.25309743538043
-1.43937918531146,-0.776176184287703
-0.537688235738848,-0.0628521214124777
1.1151618903949,-0.336819937220939
0.678014886568978,-0.831244112281542
-0.320371775073194,0.474904202083664
0.477118529110074,-0.0995115247229843
0.0934052471752145,2.43214110236459
0.511658735064227,-0.0350012370596765
-0.151823785618894,0.507941178589859
-0.360042358914822,1.54201158212096
0.823868321850133,0.528520894055351
0.707234727450498,1.64765171692597
-0.592310897969315,-1.22877801800829
-1.70025341280497,-1.08321476918427
0.0862780646043534,-1.81072559885819
1.55583878700516,-1.11636074527027
1.28445837307356,1.53670225127641
1.04659443502545,-0.196937492991438
0.70197688754316,-0.183611714078429
0.955765379962386,-0.942372253888129
